ts,airline,hour,count,min,p25,p50,p75,p90,max
2025-04-18 00:00:00,DL,6,190,-16.0,-7.92,-5.0,-1.99,5.0,384.0
2025-04-18 00:00:00,DL,7,243,-16.0,-7.03,-4.01,-0.99,1.99,176.0
2025-04-18 00:00:00,DL,8,197,-16.0,-7.03,-4.01,-0.99,10.07,182.0
2025-04-18 00:00:00,DL,9,134,-12.0,-5.99,-5.0,-0.99,12.06,766.0
2025-04-18 00:00:00,DL,10,159,-17.0,-7.92,-5.0,0.0,10.07,122.0
2025-04-18 00:00:00,DL,11,216,-16.0,-7.92,-5.0,-0.99,12.06,199.0
2025-04-18 00:00:00,DL,12,182,-17.0,-7.03,-4.01,0.0,19.89,249.0
2025-04-18 00:00:00,DL,13,152,-13.0,-7.03,-4.01,0.99,10.91,155.0
2025-04-18 00:00:00,DL,14,152,-14.0,-5.99,-2.97,4.01,25.79,243.0
2025-04-18 00:00:00,DL,15,192,-17.0,-5.99,-2.97,4.01,22.88,299.0
2025-04-18 00:00:00,DL,16,139,-14.0,-5.99,-1.99,5.99,26.84,272.0
2025-04-18 00:00:00,DL,17,185,-19.0,-7.92,-4.01,1.99,16.95,247.0
2025-04-18 00:00:00,DL,18,175,-21.0,-7.92,-5.0,2.97,27.94,172.0
2025-04-18 00:00:00,DL,19,175,-20.0,-7.92,-4.01,5.99,29.08,257.0
2025-04-18 00:00:00,DL,20,124,-18.0,-5.99,-2.97,12.06,25.79,137.0
2025-04-18 00:00:00,DL,21,101,-13.0,-7.03,-4.01,2.97,15.03,814.0
2025-04-18 00:00:00,DL,22,117,-19.0,-7.92,-5.0,-0.99,8.94,138.0
2025-04-18 00:00:00,DL,23,35,-17.0,-8.94,-5.0,1.99,19.89,105.0
2025-04-18 00:00:00,UA,0,8,-10.0,-8.94,-5.0,12.06,26.84,118.0
2025-04-18 00:00:00,UA,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,10.0
2025-04-18 00:00:00,UA,5,44,-11.0,-7.92,-5.99,-2.97,1.99,29.0
2025-04-18 00:00:00,UA,6,133,-13.0,-7.92,-5.99,-2.97,2.97,247.0
2025-04-18 00:00:00,UA,7,201,-15.0,-7.03,-5.0,-1.99,8.94,260.0
2025-04-18 00:00:00,UA,8,163,-12.0,-7.03,-4.01,-0.99,29.08,880.0
2025-04-18 00:00:00,UA,9,142,-12.0,-5.0,-1.99,12.06,56.27,245.0
2025-04-18 00:00:00,UA,10,133,-11.0,-7.03,-4.01,5.0,30.88,238.0
2025-04-18 00:00:00,UA,11,123,-15.0,-5.0,-0.99,13.07,80.65,414.0
2025-04-18 00:00:00,UA,12,121,-11.0,-5.0,-2.97,7.03,102.52,350.0
2025-04-18 00:00:00,UA,13,127,-13.0,-5.0,0.99,80.65,223.66,474.0
2025-04-18 00:00:00,UA,14,127,-11.0,-4.01,-0.99,15.96,127.75,338.0
2025-04-18 00:00:00,UA,15,100,-19.0,-2.97,4.01,106.71,267.77,348.0
2025-04-18 00:00:00,UA,16,140,-14.0,-5.0,1.99,89.13,219.23,410.0
2025-04-18 00:00:00,UA,17,132,-16.0,-4.01,13.07,102.52,172.45,828.0
2025-04-18 00:00:00,UA,18,139,-11.0,-4.01,0.0,44.26,144.04,323.0
2025-04-18 00:00:00,UA,19,144,-21.0,-5.0,7.92,87.37,156.04,609.0
2025-04-18 00:00:00,UA,20,81,-11.0,-5.0,0.99,50.91,127.75,318.0
2025-04-18 00:00:00,UA,21,62,-13.0,-5.99,0.0,45.15,66.03,215.0
2025-04-18 00:00:00,UA,22,34,-12.0,-7.92,-5.0,-0.99,4.01,137.0
2025-04-18 00:00:00,UA,23,35,-10.0,-7.92,-2.97,7.03,60.95,79.0
2025-04-18 00:00:00,WN,5,212,-10.0,-5.0,-2.97,-0.99,0.0,279.0
2025-04-18 00:00:00,WN,6,281,-12.0,-5.0,-2.97,-0.99,1.99,208.0
2025-04-18 00:00:00,WN,7,277,-10.0,-4.01,-1.99,0.99,13.07,164.0
2025-04-18 00:00:00,WN,8,240,-10.0,-4.01,-0.99,4.01,19.89,117.0
2025-04-18 00:00:00,WN,9,236,-12.0,-4.01,0.0,10.07,32.14,150.0
2025-04-18 00:00:00,WN,10,238,-10.0,-2.97,0.99,19.11,96.55,190.0
2025-04-18 00:00:00,WN,11,243,-10.0,-2.97,1.99,15.03,52.99,214.0
2025-04-18 00:00:00,WN,12,235,-11.0,-1.99,1.99,21.12,77.49,241.0
2025-04-18 00:00:00,WN,13,246,-13.0,-1.99,5.99,41.68,127.75,218.0
2025-04-18 00:00:00,WN,14,227,-12.0,-1.99,4.01,22.88,70.11,246.0
2025-04-18 00:00:00,WN,15,225,-14.0,-1.99,5.99,49.9,152.95,261.0
2025-04-18 00:00:00,WN,16,229,-15.0,-2.97,5.0,27.94,111.06,270.0
2025-04-18 00:00:00,WN,17,237,-10.0,-2.97,5.0,44.26,141.19,290.0
2025-04-18 00:00:00,WN,18,271,-15.0,-2.97,5.99,40.05,127.75,342.0
2025-04-18 00:00:00,WN,19,244,-17.0,-4.01,4.01,66.03,146.95,300.0
2025-04-18 00:00:00,WN,20,199,-16.0,-5.99,0.0,36.97,102.52,304.0
2025-04-18 00:00:00,WN,21,188,-11.0,-5.0,0.99,34.82,132.97,272.0
2025-04-18 00:00:00,WN,22,16,-10.0,-2.97,0.0,12.06,40.05,57.0
2025-04-18 00:00:00,WN,23,6,-4.0,-1.99,-0.99,0.0,13.07,102.0
2025-04-19 00:00:00,AA,0,7,-11.0,-7.92,-4.01,-1.99,0.99,3.0
2025-04-19 00:00:00,AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
2025-04-19 00:00:00,AA,5,101,-14.0,-8.94,-5.0,0.0,44.26,446.0
2025-04-19 00:00:00,AA,6,183,-14.0,-7.03,-4.01,7.03,85.64,478.0
2025-04-19 00:00:00,AA,7,211,-14.0,-5.99,-2.97,5.99,55.15,1554.0
2025-04-19 00:00:00,AA,8,192,-14.0,-5.99,-1.99,21.98,68.72,410.0
2025-04-19 00:00:00,AA,9,116,-13.0,-5.0,-0.99,13.07,71.53,543.0
2025-04-19 00:00:00,AA,10,136,-15.0,-5.0,0.99,37.72,82.28,555.0
2025-04-19 00:00:00,AA,11,147,-13.0,-5.0,0.99,25.79,90.93,439.0
2025-04-19 00:00:00,AA,12,131,-10.0,-5.0,0.99,21.98,77.49,1104.0
2025-04-19 00:00:00,AA,13,135,-13.0,-5.0,-0.99,16.95,67.36,310.0
2025-04-19 00:00:00,AA,14,127,-13.0,-5.0,0.0,13.07,36.97,212.0
2025-04-19 00:00:00,AA,15,130,-15.0,-4.01,2.97,19.11,64.72,305.0
2025-04-19 00:00:00,AA,16,133,-20.0,-5.0,0.0,16.95,48.91,270.0
2025-04-19 00:00:00,AA,17,144,-12.0,-5.99,-1.99,17.99,58.56,812.0
2025-04-19 00:00:00,AA,18,162,-19.0,-5.0,0.0,17.99,72.97,243.0
2025-04-19 00:00:00,AA,19,126,-16.0,-7.03,-1.99,21.12,59.75,242.0
2025-04-19 00:00:00,AA,20,126,-18.0,-4.01,0.0,19.11,48.91,766.0
2025-04-19 00:00:00,AA,21,83,-17.0,-7.03,-1.99,5.0,60.95,185.0
2025-04-19 00:00:00,AA,22,78,-20.0,-5.99,-4.01,-1.99,16.95,80.0
2025-04-19 00:00:00,AA,23,27,-12.0,-4.01,-0.99,19.89,63.44,212.0
2025-04-19 00:00:00,DL,0,8,-12.0,-7.92,-5.0,-1.99,5.0,21.0
2025-04-19 00:00:00,DL,1,2,-13.0,-13.0,-13.0,-13.0,-13.0,-8.0
2025-04-19 00:00:00,DL,5,73,-15.0,-10.07,-5.99,-1.99,0.0,256.0
2025-04-19 00:00:00,DL,6,179,-16.0,-8.94,-5.99,-2.97,1.99,932.0
2025-04-19 00:00:00,DL,7,214,-16.0,-7.03,-4.01,-0.99,15.03,819.0
2025-04-19 00:00:00,DL,8,172,-15.0,-7.92,-5.0,-1.99,8.94,324.0
2025-04-19 00:00:00,DL,9,144,-21.0,-7.03,-4.01,0.0,16.95,132.0
2025-04-19 00:00:00,DL,10,128,-19.0,-8.94,-5.0,0.99,36.24,154.0
2025-04-19 00:00:00,DL,11,194,-22.0,-7.03,-4.01,1.99,21.12,139.0
2025-04-19 00:00:00,DL,12,168,-22.0,-7.92,-4.01,0.99,15.03,1122.0
2025-04-19 00:00:00,DL,13,142,-16.0,-8.94,-5.0,1.99,26.84,592.0
2025-04-19 00:00:00,DL,14,122,-19.0,-5.99,-1.99,8.94,58.56,361.0
2025-04-19 00:00:00,DL,15,185,-18.0,-7.92,-4.01,1.99,15.96,233.0
2025-04-19 00:00:00,DL,16,118,-23.0,-5.99,-2.97,7.92,30.27,248.0
2025-04-19 00:00:00,DL,17,149,-30.0,-8.94,-4.01,2.97,32.79,302.0
2025-04-19 00:00:00,DL,18,148,-21.0,-8.94,-5.0,1.99,26.84,204.0
2025-04-19 00:00:00,DL,19,95,-23.0,-7.03,-2.97,8.94,29.08,103.0
2025-04-19 00:00:00,DL,20,93,-15.0,-7.03,-1.99,7.03,19.11,115.0
2025-04-19 00:00:00,DL,21,84,-14.0,-8.94,-5.0,0.0,16.95,169.0
2025-04-19 00:00:00,DL,22,80,-21.0,-7.03,-2.97,0.0,8.94,98.0
2025-04-19 00:00:00,DL,23,29,-18.0,-7.03,-2.97,2.97,30.27,545.0
2025-04-19 00:00:00,UA,0,8,-10.0,-8.94,-5.99,-1.99,-1.99,55.0
2025-04-19 00:00:00,UA,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,69.0
2025-04-19 00:00:00,UA,5,44,-15.0,-8.94,-7.03,-4.01,2.97,204.0
2025-04-19 00:00:00,UA,6,134,-14.0,-7.92,-5.99,-1.99,0.99,155.0
2025-04-19 00:00:00,UA,7,183,-15.0,-7.92,-5.0,-2.97,1.99,85.0
2025-04-19 00:00:00,UA,8,153,-13.0,-7.92,-5.0,-0.99,5.0,378.0
2025-04-19 00:00:00,UA,9,129,-14.0,-7.03,-4.01,0.0,23.81,173.0
2025-04-19 00:00:00,UA,10,111,-12.0,-7.03,-4.01,0.0,15.03,107.0
2025-04-19 00:00:00,UA,11,118,-16.0,-7.03,-1.99,4.01,13.07,87.0
2025-04-19 00:00:00,UA,12,111,-14.0,-5.99,-2.97,0.99,12.06,208.0
2025-04-19 00:00:00,UA,13,116,-19.0,-7.92,-4.01,1.99,21.12,272.0
2025-04-19 00:00:00,UA,14,122,-13.0,-7.92,-4.01,0.0,15.03,352.0
2025-04-19 00:00:00,UA,15,96,-16.0,-7.92,-4.01,-0.99,4.01,340.0
2025-04-19 00:00:00,UA,16,117,-15.0,-8.94,-5.99,-1.99,7.03,122.0
2025-04-19 00:00:00,UA,17,127,-17.0,-7.03,-4.01,0.0,15.96,198.0
2025-04-19 00:00:00,UA,18,117,-20.0,-7.03,-4.01,0.0,16.95,201.0
2025-04-19 00:00:00,UA,19,116,-21.0,-7.92,-4.01,1.99,15.03,88.0
2025-04-19 00:00:00,UA,20,69,-18.0,-7.92,-2.97,5.99,19.89,135.0
2025-04-19 00:00:00,UA,21,42,-24.0,-8.94,-5.0,0.99,8.94,75.0
2025-04-19 00:00:00,UA,22,35,-15.0,-7.92,-4.01,0.0,10.07,52.0
2025-04-19 00:00:00,UA,23,34,-17.0,-10.07,-5.99,-4.01,1.99,542.0
2025-04-19 00:00:00,WN,5,125,-12.0,-5.99,-4.01,-0.99,4.01,249.0
2025-04-19 00:00:00,WN,6,257,-14.0,-5.0,-4.01,-0.99,2.97,470.0
2025-04-19 00:00:00,WN,7,241,-13.0,-5.0,-2.97,0.99,15.96,283.0
2025-04-19 00:00:00,WN,8,215,-14.0,-5.99,-2.97,0.0,8.94,373.0
2025-04-19 00:00:00,WN,9,222,-12.0,-5.0,-1.99,5.0,15.96,275.0
2025-04-19 00:00:00,WN,10,210,-12.0,-5.0,-1.99,4.01,24.78,270.0
2025-04-19 00:00:00,WN,11,202,-11.0,-5.0,-0.99,5.99,21.98,149.0
2025-04-19 00:00:00,WN,12,200,-12.0,-5.0,-1.99,7.03,22.88,320.0
2025-04-19 00:00:00,WN,13,232,-12.0,-4.01,0.0,5.99,25.79,242.0
2025-04-19 00:00:00,WN,14,203,-14.0,-5.0,-0.99,7.92,27.94,126.0
2025-04-19 00:00:00,WN,15,203,-14.0,-5.0,-0.99,7.92,21.98,296.0
2025-04-19 00:00:00,WN,16,232,-15.0,-5.0,-1.99,8.94,29.08,264.0
2025-04-19 00:00:00,WN,17,223,-16.0,-5.99,-1.99,5.99,25.79,174.0
2025-04-19 00:00:00,WN,18,262,-17.0,-5.99,-2.97,4.01,26.84,219.0
2025-04-19 00:00:00,WN,19,159,-13.0,-5.0,-1.99,5.0,26.84,197.0
2025-04-19 00:00:00,WN,20,123,-11.0,-5.0,0.0,13.87,26.84,150.0
2025-04-19 00:00:00,WN,21,36,-12.0,-4.01,-0.99,7.92,23.81,45.0
2025-04-19 00:00:00,WN,22,8,-10.0,-7.03,-5.99,-5.0,-4.01,2.0
2025-04-19 00:00:00,WN,23,6,-16.0,-8.94,-4.01,-4.01,-2.97,0.0
2025-04-20 00:00:00,AA,0,9,-9.0,-4.01,-1.99,15.96,23.81,37.0
2025-04-20 00:00:00,AA,5,95,-19.0,-8.94,-5.99,-0.99,36.24,157.0
2025-04-20 00:00:00,AA,6,178,-14.0,-7.92,-4.01,7.92,62.18,1139.0
2025-04-20 00:00:00,AA,7,213,-15.0,-7.03,-4.01,5.99,40.05,164.0
2025-04-20 00:00:00,AA,8,203,-12.0,-7.03,-4.01,0.0,32.79,258.0
2025-04-20 00:00:00,AA,9,129,-14.0,-5.99,-2.97,7.92,37.72,141.0
2025-04-20 00:00:00,AA,10,158,-15.0,-5.0,-1.99,22.88,71.53,275.0
2025-04-20 00:00:00,AA,11,163,-15.0,-5.99,-2.97,5.0,47.0,169.0
2025-04-20 00:00:00,AA,12,148,-13.0,-5.99,-0.99,15.03,68.72,401.0
2025-04-20 00:00:00,AA,13,146,-15.0,-5.99,-1.99,13.07,48.91,265.0
2025-04-20 00:00:00,AA,14,149,-18.0,-5.99,-2.97,7.03,41.68,1349.0
2025-04-20 00:00:00,AA,15,141,-13.0,-4.01,-0.99,21.98,52.99,298.0
2025-04-20 00:00:00,AA,16,149,-10.0,-5.0,0.99,25.79,75.95,1278.0
2025-04-20 00:00:00,AA,17,163,-15.0,-5.0,-0.99,21.12,74.45,225.0
2025-04-20 00:00:00,AA,18,169,-13.0,-4.01,0.0,15.96,39.25,1368.0
2025-04-20 00:00:00,AA,19,161,-18.0,-5.0,-0.99,34.82,108.86,820.0
2025-04-20 00:00:00,AA,20,136,-11.0,-4.01,2.97,21.12,47.95,611.0
2025-04-20 00:00:00,AA,21,87,-16.0,-4.01,4.01,23.81,59.75,437.0
2025-04-20 00:00:00,AA,22,115,-11.0,-4.01,0.0,12.06,43.38,713.0
2025-04-20 00:00:00,AA,23,33,-12.0,-4.01,-0.99,21.98,34.82,95.0
2025-04-20 00:00:00,DL,0,4,-7.0,-7.0,-4.01,0.0,0.0,16.0
2025-04-20 00:00:00,DL,1,2,-12.0,-12.0,-12.0,-12.0,-12.0,-8.0
2025-04-20 00:00:00,DL,5,74,-18.0,-8.94,-5.99,-2.97,5.99,395.0
2025-04-20 00:00:00,DL,6,181,-21.0,-7.92,-5.0,0.0,8.94,481.0
2025-04-20 00:00:00,DL,7,251,-20.0,-7.92,-5.0,-0.99,12.06,257.0
2025-04-20 00:00:00,DL,8,195,-16.0,-7.03,-4.01,0.99,21.12,452.0
2025-04-20 00:00:00,DL,9,139,-24.0,-7.03,-4.01,0.0,13.87,503.0
2025-04-20 00:00:00,DL,10,158,-23.0,-8.94,-5.99,-0.99,7.92,507.0
2025-04-20 00:00:00,DL,11,215,-20.0,-7.03,-4.01,0.0,25.79,362.0
2025-04-20 00:00:00,DL,12,180,-21.0,-7.03,-4.01,2.97,23.81,247.0
2025-04-20 00:00:00,DL,13,152,-19.0,-7.03,-4.01,7.03,24.78,503.0
2025-04-20 00:00:00,DL,14,151,-19.0,-7.03,-4.01,0.0,15.96,222.0
2025-04-20 00:00:00,DL,15,193,-14.0,-5.99,-2.97,2.97,30.27,332.0
2025-04-20 00:00:00,DL,16,141,-13.0,-5.0,-1.99,5.0,36.97,217.0
2025-04-20 00:00:00,DL,17,183,-15.0,-7.03,-4.01,5.0,32.79,373.0
2025-04-20 00:00:00,DL,18,175,-16.0,-7.03,-2.97,5.99,22.88,799.0
2025-04-20 00:00:00,DL,19,182,-25.0,-5.99,-1.99,8.94,36.24,225.0
2025-04-20 00:00:00,DL,20,120,-22.0,-5.99,-1.99,10.07,40.86,106.0
2025-04-20 00:00:00,DL,21,101,-17.0,-5.0,-1.99,7.03,29.08,242.0
2025-04-20 00:00:00,DL,22,117,-11.0,-5.99,-1.99,5.99,23.81,133.0
2025-04-20 00:00:00,DL,23,35,-12.0,-5.99,-2.97,1.99,10.07,34.0
2025-04-20 00:00:00,UA,0,7,-22.0,-8.94,-7.03,-5.0,-4.01,5.0
2025-04-20 00:00:00,UA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
2025-04-20 00:00:00,UA,5,42,-14.0,-8.94,-7.03,-4.01,29.08,220.0
2025-04-20 00:00:00,UA,6,130,-16.0,-8.94,-5.0,-1.99,0.99,85.0
2025-04-20 00:00:00,UA,7,192,-15.0,-7.92,-5.0,-1.99,5.99,389.0
2025-04-20 00:00:00,UA,8,162,-15.0,-7.92,-5.0,-1.99,10.91,472.0
2025-04-20 00:00:00,UA,9,139,-15.0,-7.03,-4.01,0.99,15.96,432.0
2025-04-20 00:00:00,UA,10,128,-13.0,-7.03,-4.01,7.92,79.05,297.0
2025-04-20 00:00:00,UA,11,126,-17.0,-7.03,-2.97,5.0,94.64,429.0
2025-04-20 00:00:00,UA,12,111,-14.0,-5.99,-2.97,5.99,127.75,1242.0
2025-04-20 00:00:00,UA,13,125,-13.0,-7.03,-4.01,2.97,22.88,353.0
2025-04-20 00:00:00,UA,14,120,-16.0,-7.03,-0.99,36.24,138.4,452.0
2025-04-20 00:00:00,UA,15,100,-14.0,-5.0,-0.99,27.94,194.44,390.0
2025-04-20 00:00:00,UA,16,138,-11.0,-5.99,-0.99,13.07,117.93,401.0
2025-04-20 00:00:00,UA,17,132,-13.0,-5.99,-1.99,13.07,49.9,389.0
2025-04-20 00:00:00,UA,18,143,-15.0,-5.0,1.99,21.12,92.77,943.0
2025-04-20 00:00:00,UA,19,139,-24.0,-4.01,4.01,34.82,102.52,338.0
2025-04-20 00:00:00,UA,20,85,-10.0,-1.99,23.81,115.6,159.19,795.0
2025-04-20 00:00:00,UA,21,63,-12.0,-5.0,0.99,40.86,122.75,237.0
2025-04-20 00:00:00,UA,22,37,-12.0,-5.0,-1.99,15.96,77.49,639.0
2025-04-20 00:00:00,UA,23,36,-12.0,-8.94,-5.0,1.99,10.07,128.0
2025-04-20 00:00:00,WN,5,116,-15.0,-7.03,-4.01,-1.99,0.99,80.0
2025-04-20 00:00:00,WN,6,327,-15.0,-5.99,-5.0,-1.99,1.99,124.0
2025-04-20 00:00:00,WN,7,232,-14.0,-5.99,-5.0,-1.99,4.01,214.0
2025-04-20 00:00:00,WN,8,266,-14.0,-5.99,-4.01,0.0,8.94,126.0
2025-04-20 00:00:00,WN,9,207,-13.0,-5.99,-4.01,0.0,10.07,173.0
2025-04-20 00:00:00,WN,10,260,-14.0,-5.0,-2.97,0.0,16.95,405.0
2025-04-20 00:00:00,WN,11,215,-14.0,-5.0,-2.97,0.99,10.91,328.0
2025-04-20 00:00:00,WN,12,241,-14.0,-5.0,-1.99,4.01,17.99,303.0
2025-04-20 00:00:00,WN,13,257,-10.0,-5.0,-1.99,1.99,16.95,132.0
2025-04-20 00:00:00,WN,14,217,-14.0,-5.0,-0.99,5.0,19.11,186.0
2025-04-20 00:00:00,WN,15,251,-15.0,-5.0,-0.99,5.0,21.98,227.0
2025-04-20 00:00:00,WN,16,233,-14.0,-4.01,-1.99,5.99,22.88,199.0
2025-04-20 00:00:00,WN,17,231,-14.0,-4.01,-0.99,7.92,36.24,217.0
2025-04-20 00:00:00,WN,18,244,-11.0,-2.97,0.99,10.91,49.9,195.0
2025-04-20 00:00:00,WN,19,244,-15.0,-4.01,0.0,16.95,52.99,240.0
2025-04-20 00:00:00,WN,20,277,-12.0,-5.0,-0.99,13.07,48.91,167.0
2025-04-20 00:00:00,WN,21,181,-15.0,-2.97,1.99,19.11,52.99,173.0
2025-04-20 00:00:00,WN,22,142,-13.0,-4.01,0.99,13.07,41.68,137.0
2025-04-20 00:00:00,WN,23,7,-9.0,-5.0,-2.97,0.0,0.99,26.0
2025-04-21 00:00:00,AA,0,9,-7.0,-2.97,0.0,1.99,22.88,24.0
2025-04-21 00:00:00,AA,1,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2025-04-21 00:00:00,AA,5,111,-16.0,-7.03,-4.01,-0.99,24.78,854.0
2025-04-21 00:00:00,AA,6,196,-11.0,-5.99,-4.01,0.0,15.03,429.0
2025-04-21 00:00:00,AA,7,231,-14.0,-5.99,-4.01,0.0,16.95,1084.0
2025-04-21 00:00:00,AA,8,204,-11.0,-5.99,-2.97,0.0,21.98,152.0
2025-04-21 00:00:00,AA,9,135,-11.0,-5.0,-2.97,4.01,40.86,515.0
2025-04-21 00:00:00,AA,10,158,-14.0,-5.0,-1.99,8.94,36.97,213.0
2025-04-21 00:00:00,AA,11,168,-13.0,-5.0,-0.99,10.07,34.13,497.0
2025-04-21 00:00:00,AA,12,148,-12.0,-5.0,0.0,13.07,32.14,212.0
2025-04-21 00:00:00,AA,13,146,-14.0,-4.01,0.0,10.07,39.25,1412.0
2025-04-21 00:00:00,AA,14,152,-10.0,-4.01,-0.99,15.96,32.14,234.0
2025-04-21 00:00:00,AA,15,144,-10.0,-4.01,0.0,25.79,68.72,263.0
2025-04-21 00:00:00,AA,16,148,-12.0,-4.01,1.99,16.95,48.91,457.0
2025-04-21 00:00:00,AA,17,163,-10.0,-4.01,0.0,13.87,64.72,255.0
2025-04-21 00:00:00,AA,18,169,-10.0,-2.97,1.99,27.94,67.36,830.0
2025-04-21 00:00:00,AA,19,161,-15.0,-5.0,0.0,19.11,41.68,428.0
2025-04-21 00:00:00,AA,20,136,-14.0,-4.01,0.0,19.11,58.56,271.0
2025-04-21 00:00:00,AA,21,87,-14.0,-4.01,0.0,19.11,74.45,192.0
2025-04-21 00:00:00,AA,22,116,-14.0,-5.0,0.0,13.07,62.18,160.0
2025-04-21 00:00:00,AA,23,33,-15.0,-5.99,-4.01,0.0,8.94,107.0
2025-04-21 00:00:00,DL,0,8,-10.0,-10.0,-5.0,-2.97,10.91,17.0
2025-04-21 00:00:00,DL,1,2,-26.0,-25.79,-25.79,-25.79,-25.79,-14.0
2025-04-21 00:00:00,DL,5,76,-15.0,-7.92,-5.0,-1.99,4.01,554.0
2025-04-21 00:00:00,DL,6,189,-15.0,-7.03,-5.0,-0.99,7.03,146.0
2025-04-21 00:00:00,DL,7,245,-14.0,-7.03,-4.01,0.0,7.03,250.0
2025-04-21 00:00:00,DL,8,195,-15.0,-7.03,-4.01,-0.99,10.91,207.0
2025-04-21 00:00:00,DL,9,138,-18.0,-5.99,-2.97,0.0,13.07,124.0
2025-04-21 00:00:00,DL,10,160,-19.0,-5.99,-4.01,0.99,15.03,185.0
2025-04-21 00:00:00,DL,11,216,-15.0,-7.03,-4.01,4.01,22.88,243.0
2025-04-21 00:00:00,DL,12,187,-13.0,-5.99,-2.97,1.99,25.79,637.0
2025-04-21 00:00:00,DL,13,153,-20.0,-7.03,-2.97,4.01,13.87,162.0
2025-04-21 00:00:00,DL,14,155,-14.0,-5.0,-1.99,5.99,36.24,274.0
2025-04-21 00:00:00,DL,15,193,-17.0,-5.0,-0.99,7.92,30.27,409.0
2025-04-21 00:00:00,DL,16,144,-13.0,-5.99,-1.99,10.91,23.81,206.0
2025-04-21 00:00:00,DL,17,186,-15.0,-7.03,-2.97,5.0,24.78,175.0
2025-04-21 00:00:00,DL,18,176,-21.0,-7.03,-0.99,10.91,32.14,194.0
2025-04-21 00:00:00,DL,19,178,-20.0,-5.99,0.0,15.03,44.26,279.0
2025-04-21 00:00:00,DL,20,121,-18.0,-7.03,-2.97,7.92,46.07,148.0
2025-04-21 00:00:00,DL,21,105,-11.0,-5.0,-1.99,7.03,36.97,130.0
2025-04-21 00:00:00,DL,22,115,-13.0,-5.0,-0.99,10.07,23.81,89.0
2025-04-21 00:00:00,DL,23,33,-14.0,-5.99,-0.99,8.94,19.89,82.0
2025-04-21 00:00:00,UA,0,8,-10.0,-7.03,-4.01,10.07,22.88,47.0
2025-04-21 00:00:00,UA,1,2,-4.0,-4.0,-4.0,-4.0,-4.0,48.0
2025-04-21 00:00:00,UA,5,44,-15.0,-7.03,-5.0,-1.99,51.94,251.0
2025-04-21 00:00:00,UA,6,132,-12.0,-7.92,-4.01,0.0,15.96,293.0
2025-04-21 00:00:00,UA,7,198,-15.0,-7.03,-4.01,1.99,106.71,275.0
2025-04-21 00:00:00,UA,8,162,-13.0,-7.03,-5.0,0.0,32.79,763.0
2025-04-21 00:00:00,UA,9,140,-21.0,-5.99,-2.97,16.95,74.45,213.0
2025-04-21 00:00:00,UA,10,131,-17.0,-7.03,-2.97,19.89,77.49,241.0
2025-04-21 00:00:00,UA,11,123,-13.0,-5.99,-1.99,19.89,79.05,255.0
2025-04-21 00:00:00,UA,12,121,-15.0,-4.01,2.97,27.94,89.13,454.0
2025-04-21 00:00:00,UA,13,123,-12.0,-5.99,-2.97,5.0,44.26,272.0
2025-04-21 00:00:00,UA,14,128,-12.0,-5.0,0.0,19.89,85.64,265.0
2025-04-21 00:00:00,UA,15,101,-17.0,-5.99,-0.99,10.91,80.65,301.0
2025-04-21 00:00:00,UA,16,138,-14.0,-5.0,-0.99,15.96,70.11,261.0
2025-04-21 00:00:00,UA,17,133,-12.0,-5.99,-1.99,13.87,62.18,293.0
2025-04-21 00:00:00,UA,18,136,-16.0,-5.0,2.97,30.88,122.75,259.0
2025-04-21 00:00:00,UA,19,137,-12.0,-7.03,-1.99,17.99,63.44,242.0
2025-04-21 00:00:00,UA,20,81,-9.0,-2.97,5.99,36.24,80.65,191.0
2025-04-21 00:00:00,UA,21,55,-11.0,-5.99,-0.99,13.87,29.08,81.0
2025-04-21 00:00:00,UA,22,33,-10.0,-5.0,-1.99,12.06,19.89,45.0
2025-04-21 00:00:00,UA,23,34,-16.0,-8.94,-5.0,-2.97,5.99,214.0
2025-04-21 00:00:00,WN,5,208,-14.0,-5.0,-2.97,0.0,4.01,78.0
2025-04-21 00:00:00,WN,6,274,-11.0,-5.0,-2.97,0.0,5.99,213.0
2025-04-21 00:00:00,WN,7,275,-10.0,-4.01,-1.99,0.99,15.96,310.0
2025-04-21 00:00:00,WN,8,239,-9.0,-4.01,-0.99,2.97,21.98,533.0
2025-04-21 00:00:00,WN,9,237,-8.0,-2.97,0.0,5.99,40.86,310.0
2025-04-21 00:00:00,WN,10,238,-10.0,-2.97,0.0,10.91,67.36,317.0
2025-04-21 00:00:00,WN,11,241,-11.0,-2.97,0.99,13.87,50.91,518.0
2025-04-21 00:00:00,WN,12,231,-10.0,-0.99,2.97,15.96,52.99,421.0
2025-04-21 00:00:00,WN,13,249,-9.0,-1.99,4.01,19.89,58.56,297.0
2025-04-21 00:00:00,WN,14,229,-13.0,-0.99,5.0,22.88,67.36,505.0
2025-04-21 00:00:00,WN,15,230,-8.0,-1.99,7.03,24.78,79.05,307.0
2025-04-21 00:00:00,WN,16,230,-11.0,-0.99,7.92,30.27,108.86,332.0
