ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-25 00:00:00,2,11292,43631,6361,13.74112442987784,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-25 00:00:00,3,10397,41727,6157,14.254775085675941,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-25 00:00:00,4,13930,37966,5342,13.502502238845283,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-25 00:00:00,5,11278,19152,3762,19.178623642439433,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00),(OH,12448,863.00)]"
2025-02-25 00:00:00,6,11057,28929,3695,10.972000414808669,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00),(AA,10529,669.00)]"
2025-02-25 00:00:00,7,12889,26768,3148,9.740212193664076,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-25 00:00:00,8,13204,23430,3011,11.601664532650448,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00),(AA,11278,490.00)]"
2025-02-25 00:00:00,9,12892,26615,2615,7.4029682509862855,1146.0,"[(F9,14107,1146.00),(OO,10372,1131.00),(DL,12478,1118.00),(AA,12478,1104.00),(OO,10372,1065.00),(AA,11278,990.00),(AA,13930,972.00),(AA,14100,940.00),(OO,10372,885.00),(OO,10372,878.00),(AA,13303,849.00),(AA,10397,756.00),(OO,15376,755.00),(OO,10140,738.00),(OO,10372,733.00),(AA,10397,732.00),(OO,14679,729.00),(AA,14100,707.00),(UA,13930,702.00),(AA,13930,692.00)]"
2025-02-25 00:00:00,10,14107,28825,2615,6.629037294015611,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-26 00:00:00,1,11298,43406,6532,14.23805464682302,1490.0,"[(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00),(AA,15096,877.00)]"
2025-02-26 00:00:00,2,11292,44393,6397,13.552181650260176,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-26 00:00:00,3,10397,42525,6183,13.998495002939448,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-26 00:00:00,4,13930,38647,5377,13.25378425233524,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-26 00:00:00,5,11278,19556,3811,18.962466762119043,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00),(OH,12448,863.00)]"
2025-02-26 00:00:00,6,11057,29464,3744,10.880532174857453,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00),(AA,10529,669.00)]"
2025-02-26 00:00:00,7,12889,27222,3176,9.610609066196458,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-26 00:00:00,8,13204,23846,3035,11.477983728927283,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-26 00:00:00,9,14107,29335,2649,6.531242543037328,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-26 00:00:00,10,13303,18245,2638,13.845217867909016,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 00:00:00,1,11298,44167,6604,14.119863246315122,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 00:00:00,2,11292,45180,6441,13.399114652501106,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 00:00:00,3,10397,43325,6219,13.77391806116561,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 00:00:00,4,13930,39350,5431,13.070063532401525,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 00:00:00,5,11278,19964,3867,18.828992185934684,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00),(OH,12448,863.00)]"
2025-02-27 00:00:00,6,11057,30006,3798,10.833599946677332,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 00:00:00,7,12889,27678,3234,9.637835103692463,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 00:00:00,8,13204,24267,3046,11.25734536613508,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-27 00:00:00,9,14107,29895,2674,6.409934771700954,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 00:00:00,10,13303,18569,2663,13.692444396574937,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-28 00:00:00,1,11298,45061,6732,14.074609973147512,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-28 00:00:00,2,11292,46062,6496,13.207198992662065,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-28 00:00:00,3,10397,44211,6280,13.575987876320372,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-28 00:00:00,4,13930,40121,5502,12.92188629396077,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-28 00:00:00,5,11278,20368,3930,18.814463864886097,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00)]"
2025-02-28 00:00:00,6,11057,30596,3914,10.970061445940646,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-28 00:00:00,7,12889,28249,3322,9.659917165209388,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-28 00:00:00,8,13204,24756,3084,11.153296170625303,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-02-28 00:00:00,9,14107,30516,2718,6.364988858303841,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-28 00:00:00,10,13303,18919,2691,13.57434325281463,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 00:00:00,1,11298,45953,6794,13.891737209757796,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 00:00:00,2,11292,46944,6535,12.97616308793456,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 00:00:00,3,10397,45096,6355,13.415491396132694,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 00:00:00,4,13930,40896,5556,12.7787558685446,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 00:00:00,5,11278,20775,4049,19.012900120336944,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00)]"
2025-03-01 00:00:00,6,11057,31195,3972,10.927744830902387,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 00:00:00,7,12889,28823,3349,9.483225202095548,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 00:00:00,8,13204,25249,3104,10.939958018139333,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 00:00:00,9,14107,31134,2745,6.26071176206077,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 00:00:00,10,13303,19264,2730,13.487852990033222,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-02 00:00:00,1,11298,46697,6838,13.738270124419127,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-02 00:00:00,2,11292,47708,6590,12.866500377295212,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-02 00:00:00,3,10397,45803,6393,13.25166473811759,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
