ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-16 00:00:00",DL,15,138,-18.0,-5.99,-1.99,5.99,47.95,1070.0
"2025-01-16 00:00:00",DL,16,107,-14.0,-5.99,-0.99,10.91,34.82,203.0
"2025-01-16 00:00:00",DL,17,148,-15.0,-7.03,-2.97,5.0,21.98,120.0
"2025-01-16 00:00:00",DL,18,122,-17.0,-7.03,-2.97,5.0,15.96,218.0
"2025-01-16 00:00:00",DL,19,112,-17.0,-5.0,-0.99,13.07,57.4,143.0
"2025-01-16 00:00:00",DL,20,58,-13.0,-5.0,-1.99,10.07,34.82,233.0
"2025-01-16 00:00:00",DL,21,68,-15.0,-5.99,-2.97,1.99,19.11,83.0
"2025-01-16 00:00:00",DL,22,72,-19.0,-5.99,-4.01,0.0,5.0,134.0
"2025-01-16 00:00:00",DL,23,20,-11.0,-7.03,-4.01,0.0,12.06,69.0
"2025-01-16 00:00:00",UA,0,3,-12.0,-12.0,-2.97,-2.97,-2.97,10.0
"2025-01-16 00:00:00",UA,1,1,8.0,8.0,8.0,8.0,8.0,8.0
"2025-01-16 00:00:00",UA,2,1,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0
"2025-01-16 00:00:00",UA,5,25,-13.0,-7.03,-5.0,-2.97,-1.99,19.0
"2025-01-16 00:00:00",UA,6,113,-15.0,-8.94,-5.99,-1.99,4.01,224.0
"2025-01-16 00:00:00",UA,7,167,-13.0,-7.03,-5.0,-2.97,1.99,264.0
"2025-01-16 00:00:00",UA,8,171,-12.0,-7.03,-4.01,-0.99,5.0,152.0
"2025-01-16 00:00:00",UA,9,144,-15.0,-7.03,-4.01,-0.99,7.92,186.0
"2025-01-16 00:00:00",UA,10,114,-20.0,-7.03,-2.97,0.0,12.06,131.0
"2025-01-16 00:00:00",UA,11,118,-11.0,-5.0,-2.97,0.99,13.87,455.0
"2025-01-16 00:00:00",UA,12,126,-22.0,-7.03,-5.0,0.0,7.92,259.0
"2025-01-16 00:00:00",UA,13,119,-15.0,-7.03,-4.01,1.99,19.11,195.0
"2025-01-16 00:00:00",UA,14,110,-16.0,-5.99,-2.97,0.99,19.89,124.0
"2025-01-16 00:00:00",UA,15,84,-15.0,-7.92,-4.01,0.99,12.06,263.0
"2025-01-16 00:00:00",UA,16,110,-13.0,-5.99,-2.97,0.0,13.87,196.0
"2025-01-16 00:00:00",UA,17,130,-16.0,-5.99,-2.97,0.0,10.91,282.0
"2025-01-16 00:00:00",UA,18,107,-50.0,-5.0,-0.99,2.97,24.78,317.0
"2025-01-16 00:00:00",UA,19,91,-15.0,-5.99,-2.97,2.97,16.95,189.0
"2025-01-16 00:00:00",UA,20,66,-17.0,-5.0,-2.97,5.99,19.89,112.0
"2025-01-16 00:00:00",UA,21,28,-12.0,-7.03,-4.01,-2.97,34.82,202.0
"2025-01-16 00:00:00",UA,22,20,-10.0,-5.0,-2.97,0.99,5.99,23.0
"2025-01-16 00:00:00",UA,23,23,-13.0,-7.03,-2.97,0.99,13.07,67.0
"2025-01-16 00:00:00",WN,5,97,-10.0,-5.99,-4.01,-0.99,2.97,100.0
"2025-01-16 00:00:00",WN,6,308,-13.0,-5.99,-4.01,-0.99,0.99,102.0
"2025-01-16 00:00:00",WN,7,211,-12.0,-5.99,-4.01,-1.99,0.99,291.0
"2025-01-16 00:00:00",WN,8,258,-11.0,-5.0,-2.97,0.0,5.0,175.0
"2025-01-16 00:00:00",WN,9,208,-12.0,-5.0,-2.97,0.0,7.03,106.0
"2025-01-16 00:00:00",WN,10,214,-13.0,-5.0,-2.97,0.0,5.0,241.0
"2025-01-16 00:00:00",WN,11,207,-15.0,-5.0,-2.97,0.99,12.06,277.0
"2025-01-16 00:00:00",WN,12,209,-13.0,-5.0,-2.97,0.99,7.92,230.0
"2025-01-16 00:00:00",WN,13,223,-13.0,-5.0,-1.99,4.01,13.07,156.0
"2025-01-16 00:00:00",WN,14,203,-11.0,-5.0,-0.99,1.99,12.06,205.0
"2025-01-16 00:00:00",WN,15,208,-15.0,-4.01,0.0,5.0,13.87,262.0
"2025-01-16 00:00:00",WN,16,192,-13.0,-5.0,0.0,5.99,23.81,348.0
"2025-01-16 00:00:00",WN,17,197,-10.0,-4.01,-0.99,5.0,13.87,219.0
"2025-01-16 00:00:00",WN,18,180,-15.0,-4.01,-1.99,5.0,26.84,84.0
"2025-01-16 00:00:00",WN,19,218,-14.0,-5.0,-0.99,5.99,23.81,173.0
"2025-01-16 00:00:00",WN,20,145,-13.0,-5.99,-2.97,7.03,22.88,243.0
"2025-01-16 00:00:00",WN,21,123,-13.0,-5.0,0.0,8.94,32.14,131.0
"2025-01-16 00:00:00",WN,22,2,-4.0,-4.0,-4.0,-4.0,-4.0,1.0
"2025-01-17 00:00:00",AA,0,8,-10.0,-7.92,-2.97,0.99,27.94,559.0
"2025-01-17 00:00:00",AA,1,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-17 00:00:00",AA,5,103,-14.0,-5.99,-2.97,-0.99,5.99,899.0
"2025-01-17 00:00:00",AA,6,178,-11.0,-5.0,-2.97,-0.99,7.03,559.0
"2025-01-17 00:00:00",AA,7,204,-13.0,-5.99,-2.97,0.0,10.07,1493.0
"2025-01-17 00:00:00",AA,8,184,-11.0,-5.0,-2.97,-0.99,13.07,159.0
"2025-01-17 00:00:00",AA,9,131,-9.0,-5.0,-1.99,0.99,12.06,361.0
"2025-01-17 00:00:00",AA,10,133,-10.0,-5.0,-1.99,1.99,13.07,126.0
"2025-01-17 00:00:00",AA,11,148,-8.0,-4.01,-0.99,5.99,34.13,182.0
"2025-01-17 00:00:00",AA,12,127,-13.0,-4.01,-0.99,13.07,30.88,218.0
"2025-01-17 00:00:00",AA,13,123,-10.0,-5.0,-1.99,7.03,43.38,191.0
"2025-01-17 00:00:00",AA,14,134,-12.0,-4.01,-1.99,5.0,22.88,123.0
"2025-01-17 00:00:00",AA,15,109,-14.0,-4.01,-1.99,15.03,64.72,555.0
"2025-01-17 00:00:00",AA,16,125,-16.0,-5.0,-1.99,4.01,22.88,281.0
"2025-01-17 00:00:00",AA,17,138,-11.0,-5.0,-1.99,2.97,21.12,118.0
"2025-01-17 00:00:00",AA,18,128,-15.0,-4.01,-1.99,10.07,25.79,156.0
"2025-01-17 00:00:00",AA,19,88,-12.0,-5.0,-0.99,13.87,32.14,1613.0
"2025-01-17 00:00:00",AA,20,67,-11.0,-5.0,-2.97,1.99,16.95,39.0
"2025-01-17 00:00:00",AA,21,69,-12.0,-0.99,4.01,19.89,41.68,131.0
"2025-01-17 00:00:00",AA,22,47,-18.0,-5.99,-2.97,1.99,12.06,62.0
"2025-01-17 00:00:00",AA,23,16,-9.0,-5.99,-2.97,-1.99,7.03,588.0
"2025-01-17 00:00:00",DL,0,2,-11.0,-10.91,-10.91,-10.91,-10.91,-10.0
"2025-01-17 00:00:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,27.0
"2025-01-17 00:00:00",DL,5,66,-15.0,-5.99,-4.01,0.0,4.01,409.0
"2025-01-17 00:00:00",DL,6,180,-16.0,-7.03,-4.01,-0.99,1.99,169.0
"2025-01-17 00:00:00",DL,7,226,-14.0,-5.0,-2.97,1.99,10.91,389.0
"2025-01-17 00:00:00",DL,8,159,-13.0,-5.99,-2.97,0.0,10.91,211.0
"2025-01-17 00:00:00",DL,9,125,-15.0,-5.99,-2.97,0.0,7.92,68.0
"2025-01-17 00:00:00",DL,10,146,-16.0,-5.99,-2.97,2.97,24.78,186.0
"2025-01-17 00:00:00",DL,11,172,-15.0,-5.99,-2.97,0.99,10.91,131.0
"2025-01-17 00:00:00",DL,12,149,-16.0,-7.03,-2.97,4.01,17.99,86.0
"2025-01-17 00:00:00",DL,13,117,-20.0,-7.03,-5.0,0.0,17.99,168.0
"2025-01-17 00:00:00",DL,14,115,-18.0,-5.99,-2.97,5.0,19.11,442.0
"2025-01-17 00:00:00",DL,15,150,-23.0,-5.99,-1.99,5.0,32.14,173.0
"2025-01-17 00:00:00",DL,16,105,-16.0,-5.99,-2.97,7.92,30.27,290.0
"2025-01-17 00:00:00",DL,17,138,-15.0,-5.99,-2.97,5.0,26.84,735.0
"2025-01-17 00:00:00",DL,18,122,-18.0,-7.03,-1.99,4.01,26.84,226.0
"2025-01-17 00:00:00",DL,19,107,-20.0,-7.03,-1.99,2.97,13.07,121.0
"2025-01-17 00:00:00",DL,20,56,-13.0,-5.99,-0.99,7.03,27.94,71.0
"2025-01-17 00:00:00",DL,21,70,-13.0,-7.03,-2.97,4.01,21.12,105.0
"2025-01-17 00:00:00",DL,22,73,-17.0,-5.99,-4.01,0.0,10.07,61.0
"2025-01-17 00:00:00",DL,23,22,-14.0,-7.92,-0.99,1.99,10.91,26.0
"2025-01-17 00:00:00",UA,0,3,-6.0,-5.99,2.97,2.97,2.97,18.0
"2025-01-17 00:00:00",UA,1,1,5.0,5.0,5.0,5.0,5.0,5.0
"2025-01-17 00:00:00",UA,2,1,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
"2025-01-17 00:00:00",UA,5,25,-9.0,-7.03,-5.99,-0.99,4.01,5.0
"2025-01-17 00:00:00",UA,6,111,-13.0,-7.03,-5.0,-0.99,1.99,26.0
"2025-01-17 00:00:00",UA,7,171,-13.0,-7.03,-4.01,-0.99,1.99,754.0
"2025-01-17 00:00:00",UA,8,178,-14.0,-5.99,-4.01,-0.99,4.01,143.0
"2025-01-17 00:00:00",UA,9,149,-11.0,-5.99,-4.01,-0.99,5.0,219.0
"2025-01-17 00:00:00",UA,10,116,-12.0,-5.99,-2.97,0.0,5.99,47.0
"2025-01-17 00:00:00",UA,11,109,-14.0,-7.03,-4.01,-0.99,5.99,175.0
"2025-01-17 00:00:00",UA,12,130,-20.0,-5.99,-4.01,-0.99,7.03,236.0
"2025-01-17 00:00:00",UA,13,124,-15.0,-7.03,-2.97,0.99,13.87,289.0
"2025-01-17 00:00:00",UA,14,105,-16.0,-5.99,-4.01,-0.99,8.94,128.0
"2025-01-17 00:00:00",UA,15,77,-12.0,-5.99,-4.01,1.99,15.96,130.0
"2025-01-17 00:00:00",UA,16,113,-12.0,-5.99,-2.97,2.97,22.88,313.0
"2025-01-17 00:00:00",UA,17,124,-14.0,-5.0,-2.97,2.97,15.96,162.0
"2025-01-17 00:00:00",UA,18,131,-35.0,-5.0,-1.99,1.99,15.03,131.0
"2025-01-17 00:00:00",UA,19,82,-15.0,-5.0,-1.99,5.0,17.99,107.0
"2025-01-17 00:00:00",UA,20,66,-15.0,-5.0,-1.99,5.0,19.11,169.0
"2025-01-17 00:00:00",UA,21,25,-9.0,-5.99,-2.97,-0.99,5.0,18.0
"2025-01-17 00:00:00",UA,22,19,-12.0,-5.99,0.0,2.97,13.07,58.0
"2025-01-17 00:00:00",UA,23,24,-13.0,-7.92,-4.01,0.99,4.01,26.0
"2025-01-17 00:00:00",WN,5,98,-10.0,-4.01,-1.99,-0.99,2.97,27.0
"2025-01-17 00:00:00",WN,6,308,-13.0,-5.0,-2.97,0.0,4.01,83.0
"2025-01-17 00:00:00",WN,7,213,-14.0,-5.0,-1.99,0.0,4.01,412.0
"2025-01-17 00:00:00",WN,8,254,-13.0,-5.0,-1.99,0.0,5.0,111.0
"2025-01-17 00:00:00",WN,9,209,-12.0,-4.01,-1.99,0.99,7.92,86.0
"2025-01-17 00:00:00",WN,10,219,-12.0,-4.01,-1.99,1.99,8.94,118.0
"2025-01-17 00:00:00",WN,11,214,-13.0,-4.01,-1.99,2.97,13.87,82.0
"2025-01-17 00:00:00",WN,12,209,-13.0,-4.01,-0.99,4.01,16.95,267.0
"2025-01-17 00:00:00",WN,13,211,-11.0,-4.01,-0.99,4.01,15.03,165.0
"2025-01-17 00:00:00",WN,14,204,-15.0,-2.97,0.0,5.99,16.95,93.0
"2025-01-17 00:00:00",WN,15,197,-11.0,-2.97,0.0,8.94,19.89,159.0
"2025-01-17 00:00:00",WN,16,196,-12.0,-4.01,0.0,7.03,19.89,98.0
"2025-01-17 00:00:00",WN,17,195,-14.0,-4.01,-0.99,5.99,17.99,112.0
"2025-01-17 00:00:00",WN,18,185,-15.0,-5.0,-0.99,7.92,19.89,88.0
"2025-01-17 00:00:00",WN,19,231,-13.0,-5.0,-1.99,2.97,13.07,132.0
"2025-01-17 00:00:00",WN,20,154,-15.0,-5.99,-1.99,10.07,19.89,91.0
"2025-01-17 00:00:00",WN,21,115,-16.0,-5.99,-1.99,7.03,22.88,97.0
"2025-01-17 00:00:00",WN,22,2,-7.0,-7.0,-7.0,-7.0,-7.0,-2.0
"2025-01-18 00:00:00",AA,0,5,-8.0,-7.03,0.99,2.97,2.97,6.0
"2025-01-18 00:00:00",AA,5,81,-11.0,-5.0,-2.97,-0.99,1.99,230.0
"2025-01-18 00:00:00",AA,6,164,-13.0,-5.0,-4.01,-1.99,4.01,358.0
"2025-01-18 00:00:00",AA,7,146,-12.0,-5.99,-2.97,-0.99,5.99,232.0
"2025-01-18 00:00:00",AA,8,171,-12.0,-5.0,-2.97,-0.99,7.03,226.0
"2025-01-18 00:00:00",AA,9,122,-14.0,-5.0,-1.99,0.99,12.06,185.0
"2025-01-18 00:00:00",AA,10,114,-10.0,-5.0,-1.99,0.99,10.91,129.0
"2025-01-18 00:00:00",AA,11,121,-15.0,-5.0,-1.99,1.99,27.94,199.0
"2025-01-18 00:00:00",AA,12,108,-16.0,-5.0,-1.99,2.97,24.78,204.0
"2025-01-18 00:00:00",AA,13,99,-14.0,-5.0,-1.99,0.0,25.79,150.0
"2025-01-18 00:00:00",AA,14,105,-17.0,-5.99,-2.97,0.0,13.87,65.0
"2025-01-18 00:00:00",AA,15,93,-15.0,-5.99,-2.97,1.99,13.87,120.0
"2025-01-18 00:00:00",AA,16,102,-17.0,-5.99,-2.97,0.99,10.91,180.0
"2025-01-18 00:00:00",AA,17,106,-14.0,-7.03,-4.01,0.99,15.96,214.0
"2025-01-18 00:00:00",AA,18,103,-15.0,-5.99,-2.97,0.99,13.87,88.0
"2025-01-18 00:00:00",AA,19,74,-15.0,-5.99,-0.99,5.0,13.87,77.0
"2025-01-18 00:00:00",AA,20,56,-18.0,-5.0,-2.97,5.0,15.03,684.0
"2025-01-18 00:00:00",AA,21,58,-10.0,-2.97,-0.99,15.96,46.07,210.0
"2025-01-18 00:00:00",AA,22,48,-13.0,-7.03,-5.0,-1.99,0.99,432.0
"2025-01-18 00:00:00",AA,23,16,-11.0,-7.03,-2.97,0.99,7.03,10.0
"2025-01-18 00:00:00",DL,0,2,-28.0,-27.94,-27.94,-27.94,-27.94,0.0
"2025-01-18 00:00:00",DL,1,2,-4.0,-4.0,-4.0,-4.0,-4.0,2.0
"2025-01-18 00:00:00",DL,5,58,-15.0,-7.03,-5.0,-0.99,5.0,1101.0
"2025-01-18 00:00:00",DL,6,168,-15.0,-7.92,-5.0,-0.99,5.99,86.0
"2025-01-18 00:00:00",DL,7,195,-12.0,-5.99,-2.97,0.0,10.07,338.0
"2025-01-18 00:00:00",DL,8,150,-15.0,-5.0,-2.97,-0.99,8.94,159.0
"2025-01-18 00:00:00",DL,9,111,-12.0,-5.99,-2.97,0.99,15.03,269.0
"2025-01-18 00:00:00",DL,10,114,-14.0,-7.03,-4.01,0.0,23.81,170.0
"2025-01-18 00:00:00",DL,11,159,-19.0,-5.99,-2.97,2.97,15.96,180.0
"2025-01-18 00:00:00",DL,12,130,-18.0,-7.03,-2.97,2.97,16.95,185.0
"2025-01-18 00:00:00",DL,13,121,-23.0,-7.03,-2.97,4.01,26.84,152.0
"2025-01-18 00:00:00",DL,14,94,-13.0,-7.03,-2.97,4.01,17.99,169.0
"2025-01-18 00:00:00",DL,15,128,-18.0,-7.03,-2.97,1.99,8.94,91.0
"2025-01-18 00:00:00",DL,16,92,-19.0,-7.92,-4.01,4.01,16.95,131.0
"2025-01-18 00:00:00",DL,17,123,-30.0,-8.94,-5.0,0.0,15.03,180.0
"2025-01-18 00:00:00",DL,18,77,-19.0,-7.92,-4.01,0.99,16.95,182.0
"2025-01-18 00:00:00",DL,19,69,-20.0,-7.03,-4.01,2.97,32.79,89.0
"2025-01-18 00:00:00",DL,20,47,-17.0,-5.99,-4.01,7.03,19.11,46.0
"2025-01-18 00:00:00",DL,21,47,-16.0,-7.92,-5.0,0.0,15.96,90.0
"2025-01-18 00:00:00",DL,22,54,-12.0,-5.99,-4.01,7.03,13.87,156.0
"2025-01-18 00:00:00",DL,23,17,-10.0,-7.03,-5.0,2.97,4.01,24.0
"2025-01-18 00:00:00",UA,0,3,-10.0,-10.0,-6.0,-6.0,-6.0,-6.0
"2025-01-18 00:00:00",UA,1,1,9.0,9.0,9.0,9.0,9.0,9.0
"2025-01-18 00:00:00",UA,2,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-18 00:00:00",UA,5,24,-11.0,-5.99,-2.97,-1.99,0.0,276.0
"2025-01-18 00:00:00",UA,6,107,-16.0,-7.92,-5.0,-2.97,2.97,602.0
"2025-01-18 00:00:00",UA,7,162,-15.0,-5.99,-2.97,0.0,13.07,88.0
"2025-01-18 00:00:00",UA,8,159,-13.0,-5.99,-4.01,0.0,12.06,103.0
"2025-01-18 00:00:00",UA,9,128,-13.0,-5.99,-1.99,1.99,23.81,206.0
"2025-01-18 00:00:00",UA,10,108,-16.0,-5.99,-2.97,2.97,19.11,452.0
"2025-01-18 00:00:00",UA,11,102,-13.0,-5.0,-0.99,13.07,24.78,88.0
"2025-01-18 00:00:00",UA,12,106,-16.0,-7.03,-4.01,0.0,10.07,131.0
"2025-01-18 00:00:00",UA,13,110,-17.0,-5.99,-0.99,13.87,46.07,229.0
"2025-01-18 00:00:00",UA,14,87,-16.0,-5.99,-1.99,5.99,29.08,387.0
"2025-01-18 00:00:00",UA,15,68,-18.0,-5.0,-0.99,8.94,22.88,154.0
"2025-01-18 00:00:00",UA,16,97,-13.0,-7.03,-1.99,5.0,32.14,362.0
"2025-01-18 00:00:00",UA,17,115,-16.0,-5.99,-1.99,7.92,30.27,103.0
"2025-01-18 00:00:00",UA,18,94,-13.0,-5.0,-1.99,8.94,40.05,131.0
"2025-01-18 00:00:00",UA,19,69,-18.0,-4.01,1.99,15.96,34.82,131.0
"2025-01-18 00:00:00",UA,20,62,-13.0,-5.0,-2.97,5.0,19.11,67.0
"2025-01-18 00:00:00",UA,21,19,-10.0,-8.94,-1.99,5.0,21.12,41.0
"2025-01-18 00:00:00",UA,22,16,-15.0,-7.03,-5.0,-1.99,2.97,12.0
"2025-01-18 00:00:00",UA,23,20,-10.0,-5.99,-5.0,0.0,21.98,185.0
"2025-01-18 00:00:00",WN,5,58,-10.0,-5.99,-4.01,-0.99,2.97,13.0
"2025-01-18 00:00:00",WN,6,191,-13.0,-5.0,-2.97,0.0,4.01,220.0
"2025-01-18 00:00:00",WN,7,199,-10.0,-5.0,-2.97,-0.99,4.01,174.0
"2025-01-18 00:00:00",WN,8,224,-12.0,-5.0,-2.97,0.0,7.03,97.0
"2025-01-18 00:00:00",WN,9,211,-11.0,-5.0,-1.99,0.99,10.91,120.0
"2025-01-18 00:00:00",WN,10,200,-11.0,-4.01,-0.99,5.0,15.96,157.0
"2025-01-18 00:00:00",WN,11,211,-10.0,-4.01,-0.99,5.99,15.96,170.0
"2025-01-18 00:00:00",WN,12,182,-13.0,-4.01,-0.99,7.03,16.95,118.0
"2025-01-18 00:00:00",WN,13,172,-12.0,-4.01,-0.99,5.99,19.89,172.0
"2025-01-18 00:00:00",WN,14,204,-13.0,-5.0,0.0,5.99,19.89,169.0
"2025-01-18 00:00:00",WN,15,161,-16.0,-5.0,-0.99,5.99,19.11,309.0
"2025-01-18 00:00:00",WN,16,160,-15.0,-5.0,-0.99,7.03,21.12,94.0
"2025-01-18 00:00:00",WN,17,152,-13.0,-5.0,-0.99,7.92,29.08,153.0
"2025-01-18 00:00:00",WN,18,112,-13.0,-5.99,-1.99,4.01,13.87,51.0
"2025-01-18 00:00:00",WN,19,55,-15.0,-5.0,-0.99,5.0,16.95,50.0
"2025-01-18 00:00:00",WN,20,27,-7.0,-2.97,-0.99,10.07,16.95,138.0
"2025-01-18 00:00:00",WN,21,3,-7.0,-7.0,-4.01,-4.01,-4.01,46.0
"2025-01-19 00:00:00",AA,0,5,-4.0,-4.0,-4.0,-1.99,-1.99,7.0
"2025-01-19 00:00:00",AA,5,74,-12.0,-7.03,-4.01,-2.97,0.0,119.0
"2025-01-19 00:00:00",AA,6,157,-13.0,-7.03,-5.0,-1.99,2.97,830.0
"2025-01-19 00:00:00",AA,7,156,-13.0,-7.92,-5.0,-1.99,5.99,398.0
"2025-01-19 00:00:00",AA,8,173,-13.0,-5.99,-2.97,0.99,16.95,500.0
"2025-01-19 00:00:00",AA,9,122,-14.0,-5.99,-2.97,0.0,26.84,358.0
"2025-01-19 00:00:00",AA,10,119,-12.0,-4.01,-0.99,8.94,37.72,507.0
"2025-01-19 00:00:00",AA,11,141,-12.0,-5.0,-2.97,2.97,19.89,355.0
"2025-01-19 00:00:00",AA,12,110,-18.0,-4.01,-0.99,5.0,26.84,294.0
"2025-01-19 00:00:00",AA,13,120,-13.0,-5.0,-1.99,7.03,30.88,438.0
"2025-01-19 00:00:00",AA,14,126,-16.0,-4.01,-0.99,21.12,46.07,338.0
"2025-01-19 00:00:00",AA,15,94,-13.0,-4.01,-0.99,16.95,45.15,158.0
"2025-01-19 00:00:00",AA,16,128,-13.0,-5.0,-0.99,15.96,48.91,430.0
"2025-01-19 00:00:00",AA,17,124,-12.0,-4.01,1.99,27.94,57.4,945.0
"2025-01-19 00:00:00",AA,18,126,-12.0,-2.97,5.0,34.82,74.45,685.0
"2025-01-19 00:00:00",AA,19,107,-15.0,-5.0,1.99,30.27,71.53,571.0
"2025-01-19 00:00:00",AA,20,89,-12.0,-1.99,13.07,34.82,51.94,712.0
"2025-01-19 00:00:00",AA,21,60,-8.0,-2.97,1.99,27.94,54.06,127.0
"2025-01-19 00:00:00",AA,22,63,-9.0,-5.0,-0.99,12.06,44.26,126.0
"2025-01-19 00:00:00",AA,23,24,-10.0,-5.99,-4.01,0.99,13.07,48.0
"2025-01-19 00:00:00",DL,0,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-01-19 00:00:00",DL,1,2,-8.0,-7.92,-7.92,-7.92,-7.92,-3.0
"2025-01-19 00:00:00",DL,5,59,-17.0,-7.92,-5.0,0.0,10.91,162.0
"2025-01-19 00:00:00",DL,6,161,-17.0,-7.92,-4.01,-0.99,7.03,180.0
"2025-01-19 00:00:00",DL,7,190,-17.0,-7.03,-4.01,0.0,10.91,894.0
"2025-01-19 00:00:00",DL,8,151,-14.0,-7.03,-4.01,-0.99,7.92,162.0
"2025-01-19 00:00:00",DL,9,106,-19.0,-5.0,-1.99,4.01,19.11,164.0
"2025-01-19 00:00:00",DL,10,116,-14.0,-7.03,-2.97,0.99,21.98,122.0
"2025-01-19 00:00:00",DL,11,149,-16.0,-5.0,-1.99,7.03,39.25,201.0
"2025-01-19 00:00:00",DL,12,134,-12.0,-5.0,-1.99,2.97,19.89,197.0
"2025-01-19 00:00:00",DL,13,119,-16.0,-7.03,-2.97,5.0,39.25,145.0
"2025-01-19 00:00:00",DL,14,95,-13.0,-5.0,-1.99,5.0,24.78,353.0
"2025-01-19 00:00:00",DL,15,122,-17.0,-5.0,0.0,19.11,63.44,977.0
"2025-01-19 00:00:00",DL,16,90,-15.0,-5.0,-0.99,13.07,45.15,378.0
"2025-01-19 00:00:00",DL,17,111,-14.0,-7.03,-4.01,5.0,22.88,71.0
"2025-01-19 00:00:00",DL,18,92,-14.0,-5.0,0.99,22.88,51.94,963.0
"2025-01-19 00:00:00",DL,19,77,-13.0,-1.99,10.07,68.72,179.49,876.0
"2025-01-19 00:00:00",DL,20,43,-15.0,-5.99,0.0,21.12,55.15,645.0
"2025-01-19 00:00:00",DL,21,59,-13.0,-5.99,-2.97,10.91,39.25,118.0
"2025-01-19 00:00:00",DL,22,52,-12.0,-5.0,-1.99,1.99,77.49,439.0
"2025-01-19 00:00:00",DL,23,15,-8.0,-4.01,1.99,40.86,47.0,106.0
"2025-01-19 00:00:00",UA,0,3,-9.0,-8.94,-7.03,-7.03,-7.03,-5.0
"2025-01-19 00:00:00",UA,1,1,8.0,8.0,8.0,8.0,8.0,8.0
"2025-01-19 00:00:00",UA,2,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"2025-01-19 00:00:00",UA,5,24,-10.0,-5.99,-5.0,-0.99,15.03,38.0
"2025-01-19 00:00:00",UA,6,105,-15.0,-7.92,-5.0,-0.99,5.0,320.0
"2025-01-19 00:00:00",UA,7,155,-12.0,-7.03,-4.01,-1.99,7.03,406.0
"2025-01-19 00:00:00",UA,8,156,-13.0,-5.99,-4.01,-0.99,10.91,339.0
"2025-01-19 00:00:00",UA,9,131,-14.0,-5.99,-1.99,7.03,24.78,391.0
"2025-01-19 00:00:00",UA,10,103,-10.0,-5.0,-0.99,4.01,30.27,129.0
"2025-01-19 00:00:00",UA,11,102,-10.0,-5.99,0.0,13.87,39.25,699.0
"2025-01-19 00:00:00",UA,12,117,-28.0,-5.99,-1.99,5.0,25.79,346.0
"2025-01-19 00:00:00",UA,13,108,-14.0,-4.01,-0.99,10.91,25.79,203.0
"2025-01-19 00:00:00",UA,14,96,-14.0,-5.99,-2.97,10.07,34.13,332.0
"2025-01-19 00:00:00",UA,15,72,-13.0,-5.99,-1.99,7.92,34.13,245.0
"2025-01-19 00:00:00",UA,16,90,-16.0,-5.0,0.0,12.06,58.56,983.0
"2025-01-19 00:00:00",UA,17,107,-10.0,-5.0,-0.99,13.87,47.95,336.0
"2025-01-19 00:00:00",UA,18,83,-14.0,-4.01,0.0,5.99,21.12,170.0
"2025-01-19 00:00:00",UA,19,71,-10.0,-1.99,5.99,17.99,58.56,780.0
"2025-01-19 00:00:00",UA,20,57,-15.0,-2.97,5.0,30.27,44.26,135.0
"2025-01-19 00:00:00",UA,21,21,-10.0,-4.01,0.0,19.11,32.79,255.0
"2025-01-19 00:00:00",UA,22,19,-10.0,-2.97,2.97,15.96,29.08,179.0
"2025-01-19 00:00:00",UA,23,24,-14.0,-5.0,-1.99,2.97,46.07,62.0
"2025-01-19 00:00:00",WN,5,25,-10.0,-5.0,-4.01,1.99,5.99,274.0
"2025-01-19 00:00:00",WN,6,176,-11.0,-5.99,-4.01,-0.99,4.01,112.0
"2025-01-19 00:00:00",WN,7,140,-13.0,-5.99,-4.01,0.0,7.92,87.0
"2025-01-19 00:00:00",WN,8,233,-10.0,-5.0,-2.97,0.0,10.07,124.0
"2025-01-19 00:00:00",WN,9,217,-15.0,-5.0,-1.99,1.99,13.87,96.0
"2025-01-19 00:00:00",WN,10,187,-11.0,-4.01,-1.99,2.97,13.87,127.0
"2025-01-19 00:00:00",WN,11,241,-9.0,-4.01,-0.99,5.0,21.12,158.0
"2025-01-19 00:00:00",WN,12,163,-11.0,-4.01,0.0,8.94,22.88,119.0
"2025-01-19 00:00:00",WN,13,224,-10.0,-4.01,-0.99,8.94,32.14,240.0
"2025-01-19 00:00:00",WN,14,189,-13.0,-2.97,1.99,13.87,34.13,231.0
"2025-01-19 00:00:00",WN,15,197,-13.0,-2.97,0.99,15.03,36.97,265.0
"2025-01-19 00:00:00",WN,16,175,-15.0,-5.0,0.0,15.03,36.97,202.0
"2025-01-19 00:00:00",WN,17,179,-14.0,-2.97,5.0,22.88,46.07,385.0
"2025-01-19 00:00:00",WN,18,198,-12.0,-2.97,4.01,19.11,50.91,192.0
"2025-01-19 00:00:00",WN,19,98,-10.0,-5.0,1.99,21.98,52.99,131.0
"2025-01-19 00:00:00",WN,20,139,-9.0,1.99,13.07,30.27,60.95,128.0
