ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-01 13:30:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 13:30:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 13:30:00",DL,11,105,-15.0,-5.0,-2.97,1.99,13.07,297.0
"2025-01-01 13:30:00",DL,12,58,-20.0,-7.03,-1.99,5.0,27.94,184.0
"2025-01-01 13:30:00",DL,13,12,-14.0,-8.94,-1.99,1.99,17.99,35.0
"2025-01-01 13:30:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 13:30:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 13:30:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 13:30:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 13:30:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 13:30:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 13:30:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 13:30:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 13:30:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 13:30:00",UA,11,58,-12.0,-5.0,-0.99,5.99,27.94,103.0
"2025-01-01 13:30:00",UA,12,39,-10.0,-7.03,-4.01,0.99,10.07,54.0
"2025-01-01 13:30:00",UA,13,26,-8.0,-2.97,4.01,15.03,32.79,274.0
"2025-01-01 13:30:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 13:30:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 13:30:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 13:30:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 13:30:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 13:30:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 13:30:00",WN,11,119,-10.0,-2.97,0.0,5.0,21.98,119.0
"2025-01-01 13:30:00",WN,12,81,-11.0,-2.97,0.0,7.92,25.79,100.0
"2025-01-01 13:30:00",WN,13,32,-8.0,-5.0,-2.97,1.99,15.96,52.0
"2025-01-01 14:15:00",AA,0,13,-11.0,-5.0,0.0,21.12,25.79,45.0
"2025-01-01 14:15:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-01-01 14:15:00",AA,5,97,-13.0,-7.03,-5.0,-0.99,0.99,30.0
"2025-01-01 14:15:00",AA,6,161,-15.0,-7.03,-5.0,-2.97,0.99,1418.0
"2025-01-01 14:15:00",AA,7,128,-13.0,-7.03,-4.01,-0.99,5.99,301.0
"2025-01-01 14:15:00",AA,8,179,-14.0,-7.03,-4.01,-0.99,5.99,127.0
"2025-01-01 14:15:00",AA,9,127,-12.0,-5.0,-2.97,0.0,12.06,357.0
"2025-01-01 14:15:00",AA,10,131,-11.0,-5.0,-4.01,0.0,12.06,1559.0
"2025-01-01 14:15:00",AA,11,148,-15.0,-5.0,-2.97,1.99,17.99,432.0
"2025-01-01 14:15:00",AA,12,84,-11.0,-5.0,-2.97,4.01,21.12,182.0
"2025-01-01 14:15:00",AA,13,78,-13.0,-5.99,-2.97,0.0,16.95,156.0
"2025-01-01 14:15:00",AA,14,4,-3.0,-2.97,-0.99,0.99,0.99,8.0
"2025-01-01 14:15:00",DL,0,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-01 14:15:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-1.0
"2025-01-01 14:15:00",DL,3,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-01-01 14:15:00",DL,5,55,-16.0,-7.03,-2.97,-0.99,4.01,30.0
"2025-01-01 14:15:00",DL,6,172,-17.0,-7.03,-5.0,-0.99,7.03,270.0
"2025-01-01 14:15:00",DL,7,190,-19.0,-5.99,-4.01,-0.99,15.96,339.0
"2025-01-01 14:15:00",DL,8,160,-19.0,-5.99,-4.01,0.99,30.27,191.0
"2025-01-01 14:15:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 14:15:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 14:15:00",DL,11,182,-15.0,-5.99,-4.01,0.99,8.94,297.0
"2025-01-01 14:15:00",DL,12,91,-20.0,-7.03,-2.97,4.01,27.94,184.0
"2025-01-01 14:15:00",DL,13,50,-14.0,-5.99,-1.99,5.0,22.88,82.0
"2025-01-01 14:15:00",DL,14,14,-10.0,-7.03,-5.0,0.0,4.01,40.0
"2025-01-01 14:15:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 14:15:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 14:15:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 14:15:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 14:15:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 14:15:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 14:15:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 14:15:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 14:15:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 14:15:00",UA,11,116,-12.0,-5.0,0.0,8.94,24.78,178.0
"2025-01-01 14:15:00",UA,12,76,-11.0,-5.99,-2.97,4.01,17.99,74.0
"2025-01-01 14:15:00",UA,13,71,-10.0,-5.0,2.97,13.07,45.15,274.0
"2025-01-01 14:15:00",UA,14,15,-8.0,-5.0,-0.99,0.99,10.91,22.0
"2025-01-01 14:15:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 14:15:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 14:15:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 14:15:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 14:15:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 14:15:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 14:15:00",WN,11,241,-10.0,-2.97,0.0,4.01,15.96,119.0
"2025-01-01 14:15:00",WN,12,156,-11.0,-4.01,0.0,7.03,19.89,100.0
"2025-01-01 14:15:00",WN,13,124,-8.0,-2.97,0.0,10.91,30.88,170.0
"2025-01-01 14:15:00",WN,14,16,-6.0,-2.97,-0.99,5.0,10.07,88.0
"2025-01-01 15:00:00",AA,0,13,-11.0,-5.0,0.0,21.12,25.79,45.0
"2025-01-01 15:00:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-01-01 15:00:00",AA,5,97,-13.0,-7.03,-5.0,-0.99,0.99,30.0
"2025-01-01 15:00:00",AA,6,161,-15.0,-7.03,-5.0,-2.97,0.99,1418.0
"2025-01-01 15:00:00",AA,7,128,-13.0,-7.03,-4.01,-0.99,5.99,301.0
"2025-01-01 15:00:00",AA,8,179,-14.0,-7.03,-4.01,-0.99,5.99,127.0
"2025-01-01 15:00:00",AA,9,127,-12.0,-5.0,-2.97,0.0,12.06,357.0
"2025-01-01 15:00:00",AA,10,131,-11.0,-5.0,-4.01,0.0,12.06,1559.0
"2025-01-01 15:00:00",AA,11,148,-15.0,-5.0,-2.97,1.99,17.99,432.0
"2025-01-01 15:00:00",AA,12,84,-11.0,-5.0,-2.97,4.01,21.12,182.0
"2025-01-01 15:00:00",AA,13,78,-13.0,-5.99,-2.97,0.0,16.95,156.0
"2025-01-01 15:00:00",AA,14,35,-9.0,-5.0,-2.97,0.99,7.92,174.0
"2025-01-01 15:00:00",AA,15,1,0.0,0.0,0.0,0.0,0.0,0.0
"2025-01-01 15:00:00",DL,0,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-01 15:00:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-1.0
"2025-01-01 15:00:00",DL,3,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-01-01 15:00:00",DL,5,55,-16.0,-7.03,-2.97,-0.99,4.01,30.0
"2025-01-01 15:00:00",DL,6,172,-17.0,-7.03,-5.0,-0.99,7.03,270.0
"2025-01-01 15:00:00",DL,7,190,-19.0,-5.99,-4.01,-0.99,15.96,339.0
"2025-01-01 15:00:00",DL,8,160,-19.0,-5.99,-4.01,0.99,30.27,191.0
"2025-01-01 15:00:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 15:00:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 15:00:00",DL,11,182,-15.0,-5.99,-4.01,0.99,8.94,297.0
"2025-01-01 15:00:00",DL,12,91,-20.0,-7.03,-2.97,4.01,27.94,184.0
"2025-01-01 15:00:00",DL,13,50,-14.0,-5.99,-1.99,5.0,22.88,82.0
"2025-01-01 15:00:00",DL,14,31,-13.0,-7.03,-5.0,0.0,7.03,40.0
"2025-01-01 15:00:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 15:00:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 15:00:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 15:00:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 15:00:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 15:00:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 15:00:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 15:00:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 15:00:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 15:00:00",UA,11,116,-12.0,-5.0,0.0,8.94,24.78,178.0
"2025-01-01 15:00:00",UA,12,76,-11.0,-5.99,-2.97,4.01,17.99,74.0
"2025-01-01 15:00:00",UA,13,71,-10.0,-5.0,2.97,13.07,45.15,274.0
"2025-01-01 15:00:00",UA,14,38,-9.0,-5.99,-2.97,0.0,10.91,87.0
"2025-01-01 15:00:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 15:00:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 15:00:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 15:00:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 15:00:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 15:00:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 15:00:00",WN,11,241,-10.0,-2.97,0.0,4.01,15.96,119.0
"2025-01-01 15:00:00",WN,12,156,-11.0,-4.01,0.0,7.03,19.89,100.0
"2025-01-01 15:00:00",WN,13,124,-8.0,-2.97,0.0,10.91,30.88,170.0
"2025-01-01 15:00:00",WN,14,69,-8.0,-1.99,0.99,10.91,26.84,95.0
"2025-01-01 15:45:00",AA,0,13,-11.0,-5.0,0.0,21.12,25.79,45.0
"2025-01-01 15:45:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-01-01 15:45:00",AA,5,97,-13.0,-7.03,-5.0,-0.99,0.99,30.0
"2025-01-01 15:45:00",AA,6,161,-15.0,-7.03,-5.0,-2.97,0.99,1418.0
"2025-01-01 15:45:00",AA,7,128,-13.0,-7.03,-4.01,-0.99,5.99,301.0
"2025-01-01 15:45:00",AA,8,179,-14.0,-7.03,-4.01,-0.99,5.99,127.0
"2025-01-01 15:45:00",AA,9,127,-12.0,-5.0,-2.97,0.0,12.06,357.0
"2025-01-01 15:45:00",AA,10,131,-11.0,-5.0,-4.01,0.0,12.06,1559.0
"2025-01-01 15:45:00",AA,11,148,-15.0,-5.0,-2.97,1.99,17.99,432.0
"2025-01-01 15:45:00",AA,12,132,-11.0,-5.0,-1.99,7.92,23.81,339.0
"2025-01-01 15:45:00",AA,13,120,-13.0,-5.99,-2.97,0.0,16.95,156.0
"2025-01-01 15:45:00",AA,14,67,-10.0,-5.99,-2.97,1.99,23.81,234.0
"2025-01-01 15:45:00",AA,15,37,-9.0,-5.0,-2.97,0.0,40.05,119.0
"2025-01-01 15:45:00",DL,0,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-01 15:45:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-1.0
"2025-01-01 15:45:00",DL,3,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-01-01 15:45:00",DL,5,55,-16.0,-7.03,-2.97,-0.99,4.01,30.0
"2025-01-01 15:45:00",DL,6,172,-17.0,-7.03,-5.0,-0.99,7.03,270.0
"2025-01-01 15:45:00",DL,7,190,-19.0,-5.99,-4.01,-0.99,15.96,339.0
"2025-01-01 15:45:00",DL,8,160,-19.0,-5.99,-4.01,0.99,30.27,191.0
"2025-01-01 15:45:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 15:45:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 15:45:00",DL,11,182,-15.0,-5.99,-4.01,0.99,8.94,297.0
"2025-01-01 15:45:00",DL,12,141,-20.0,-7.03,-2.97,4.01,32.79,184.0
"2025-01-01 15:45:00",DL,13,94,-15.0,-5.99,-1.99,2.97,19.11,82.0
"2025-01-01 15:45:00",DL,14,55,-13.0,-5.99,-2.97,0.99,5.99,191.0
"2025-01-01 15:45:00",DL,15,39,-13.0,-7.03,-2.97,2.97,24.78,108.0
"2025-01-01 15:45:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 15:45:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 15:45:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 15:45:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 15:45:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 15:45:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 15:45:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 15:45:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 15:45:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 15:45:00",UA,11,116,-12.0,-5.0,0.0,8.94,24.78,178.0
"2025-01-01 15:45:00",UA,12,112,-11.0,-5.0,-2.97,2.97,22.88,153.0
"2025-01-01 15:45:00",UA,13,112,-14.0,-5.0,0.0,10.07,36.24,274.0
"2025-01-01 15:45:00",UA,14,61,-9.0,-5.0,-0.99,7.03,41.68,115.0
"2025-01-01 15:45:00",UA,15,26,-11.0,-5.99,-2.97,5.99,13.07,414.0
"2025-01-01 15:45:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 15:45:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 15:45:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 15:45:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 15:45:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 15:45:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 15:45:00",WN,11,241,-10.0,-2.97,0.0,4.01,15.96,119.0
"2025-01-01 15:45:00",WN,12,218,-11.0,-4.01,0.0,7.03,21.98,100.0
"2025-01-01 15:45:00",WN,13,213,-10.0,-2.97,0.0,10.91,22.88,170.0
"2025-01-01 15:45:00",WN,14,130,-8.0,-2.97,0.99,10.91,26.84,126.0
"2025-01-01 15:45:00",WN,15,66,-9.0,-0.99,0.99,10.07,19.11,92.0
"2025-01-01 16:30:00",AA,0,13,-11.0,-5.0,0.0,21.12,25.79,45.0
"2025-01-01 16:30:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-01-01 16:30:00",AA,5,97,-13.0,-7.03,-5.0,-0.99,0.99,30.0
"2025-01-01 16:30:00",AA,6,161,-15.0,-7.03,-5.0,-2.97,0.99,1418.0
"2025-01-01 16:30:00",AA,7,128,-13.0,-7.03,-4.01,-0.99,5.99,301.0
"2025-01-01 16:30:00",AA,8,179,-14.0,-7.03,-4.01,-0.99,5.99,127.0
"2025-01-01 16:30:00",AA,9,127,-12.0,-5.0,-2.97,0.0,12.06,357.0
"2025-01-01 16:30:00",AA,10,131,-11.0,-5.0,-4.01,0.0,12.06,1559.0
"2025-01-01 16:30:00",AA,11,148,-15.0,-5.0,-2.97,1.99,17.99,432.0
"2025-01-01 16:30:00",AA,12,132,-11.0,-5.0,-1.99,7.92,23.81,339.0
"2025-01-01 16:30:00",AA,13,120,-13.0,-5.99,-2.97,0.0,16.95,156.0
"2025-01-01 16:30:00",AA,14,67,-10.0,-5.99,-2.97,1.99,23.81,234.0
"2025-01-01 16:30:00",AA,15,42,-9.0,-5.0,-2.97,0.0,40.05,119.0
"2025-01-01 16:30:00",AA,16,18,-9.0,-1.99,0.99,7.03,26.84,76.0
"2025-01-01 16:30:00",DL,0,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-01 16:30:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-1.0
"2025-01-01 16:30:00",DL,3,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-01-01 16:30:00",DL,5,55,-16.0,-7.03,-2.97,-0.99,4.01,30.0
"2025-01-01 16:30:00",DL,6,172,-17.0,-7.03,-5.0,-0.99,7.03,270.0
"2025-01-01 16:30:00",DL,7,190,-19.0,-5.99,-4.01,-0.99,15.96,339.0
"2025-01-01 16:30:00",DL,8,160,-19.0,-5.99,-4.01,0.99,30.27,191.0
"2025-01-01 16:30:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 16:30:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 16:30:00",DL,11,182,-15.0,-5.99,-4.01,0.99,8.94,297.0
"2025-01-01 16:30:00",DL,12,141,-20.0,-7.03,-2.97,4.01,32.79,184.0
"2025-01-01 16:30:00",DL,13,94,-15.0,-5.99,-1.99,2.97,19.11,82.0
"2025-01-01 16:30:00",DL,14,55,-13.0,-5.99,-2.97,0.99,5.99,191.0
"2025-01-01 16:30:00",DL,15,44,-13.0,-7.03,-2.97,5.0,24.78,108.0
"2025-01-01 16:30:00",DL,16,7,-7.0,-1.99,1.99,2.97,5.0,7.0
"2025-01-01 16:30:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 16:30:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 16:30:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 16:30:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 16:30:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 16:30:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 16:30:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 16:30:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 16:30:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 16:30:00",UA,11,116,-12.0,-5.0,0.0,8.94,24.78,178.0
"2025-01-01 16:30:00",UA,12,112,-11.0,-5.0,-2.97,2.97,22.88,153.0
"2025-01-01 16:30:00",UA,13,112,-14.0,-5.0,0.0,10.07,36.24,274.0
"2025-01-01 16:30:00",UA,14,61,-9.0,-5.0,-0.99,7.03,41.68,115.0
"2025-01-01 16:30:00",UA,15,31,-11.0,-5.99,-1.99,5.99,21.12,414.0
"2025-01-01 16:30:00",UA,16,10,-7.0,-5.0,-1.99,-1.99,4.01,12.0
"2025-01-01 16:30:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 16:30:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 16:30:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 16:30:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 16:30:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 16:30:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 16:30:00",WN,11,241,-10.0,-2.97,0.0,4.01,15.96,119.0
"2025-01-01 16:30:00",WN,12,218,-11.0,-4.01,0.0,7.03,21.98,100.0
"2025-01-01 16:30:00",WN,13,213,-10.0,-2.97,0.0,10.91,22.88,170.0
"2025-01-01 16:30:00",WN,14,130,-8.0,-2.97,0.99,10.91,26.84,126.0
"2025-01-01 16:30:00",WN,15,85,-10.0,-1.99,0.99,7.92,19.11,92.0
"2025-01-01 16:30:00",WN,16,26,-10.0,-1.99,1.99,21.98,46.07,79.0
"2025-01-01 17:15:00",AA,0,13,-11.0,-5.0,0.0,21.12,25.79,45.0
"2025-01-01 17:15:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-01-01 17:15:00",AA,5,97,-13.0,-7.03,-5.0,-0.99,0.99,30.0
"2025-01-01 17:15:00",AA,6,161,-15.0,-7.03,-5.0,-2.97,0.99,1418.0
"2025-01-01 17:15:00",AA,7,128,-13.0,-7.03,-4.01,-0.99,5.99,301.0
"2025-01-01 17:15:00",AA,8,179,-14.0,-7.03,-4.01,-0.99,5.99,127.0
"2025-01-01 17:15:00",AA,9,127,-12.0,-5.0,-2.97,0.0,12.06,357.0
"2025-01-01 17:15:00",AA,10,131,-11.0,-5.0,-4.01,0.0,12.06,1559.0
"2025-01-01 17:15:00",AA,11,148,-15.0,-5.0,-2.97,1.99,17.99,432.0
"2025-01-01 17:15:00",AA,12,132,-11.0,-5.0,-1.99,7.92,23.81,339.0
"2025-01-01 17:15:00",AA,13,137,-13.0,-5.99,-2.97,1.99,16.95,156.0
"2025-01-01 17:15:00",AA,14,132,-17.0,-5.99,-2.97,2.97,21.98,244.0
"2025-01-01 17:15:00",AA,15,74,-10.0,-5.0,-1.99,5.0,40.05,195.0
"2025-01-01 17:15:00",AA,16,63,-16.0,-5.0,-1.99,2.97,23.81,106.0
"2025-01-01 17:15:00",AA,17,10,-9.0,-5.0,-1.99,-0.99,30.27,37.0
"2025-01-01 17:15:00",DL,0,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-01-01 17:15:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-1.0
"2025-01-01 17:15:00",DL,3,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-01-01 17:15:00",DL,5,55,-16.0,-7.03,-2.97,-0.99,4.01,30.0
"2025-01-01 17:15:00",DL,6,172,-17.0,-7.03,-5.0,-0.99,7.03,270.0
"2025-01-01 17:15:00",DL,7,190,-19.0,-5.99,-4.01,-0.99,15.96,339.0
"2025-01-01 17:15:00",DL,8,160,-19.0,-5.99,-4.01,0.99,30.27,191.0
"2025-01-01 17:15:00",DL,9,109,-16.0,-5.0,-2.97,0.99,10.91,243.0
"2025-01-01 17:15:00",DL,10,127,-16.0,-7.03,-4.01,0.0,15.96,214.0
"2025-01-01 17:15:00",DL,11,182,-15.0,-5.99,-4.01,0.99,8.94,297.0
"2025-01-01 17:15:00",DL,12,141,-20.0,-7.03,-2.97,4.01,32.79,184.0
"2025-01-01 17:15:00",DL,13,110,-15.0,-5.0,-1.99,4.01,21.98,82.0
"2025-01-01 17:15:00",DL,14,123,-17.0,-5.0,-1.99,5.0,26.84,214.0
"2025-01-01 17:15:00",DL,15,73,-19.0,-5.0,-0.99,5.0,19.89,182.0
"2025-01-01 17:15:00",DL,16,34,-20.0,-7.03,-1.99,1.99,12.06,143.0
"2025-01-01 17:15:00",DL,17,3,-9.0,-8.94,-1.99,-1.99,-1.99,7.0
"2025-01-01 17:15:00",UA,0,7,-7.0,-5.0,-2.97,1.99,5.99,85.0
"2025-01-01 17:15:00",UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-01 17:15:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-01 17:15:00",UA,5,41,-11.0,-7.03,-5.0,-0.99,1.99,480.0
"2025-01-01 17:15:00",UA,6,114,-15.0,-5.99,-2.97,1.99,15.03,336.0
"2025-01-01 17:15:00",UA,7,161,-13.0,-5.99,-2.97,-0.99,15.03,145.0
"2025-01-01 17:15:00",UA,8,169,-14.0,-5.99,-2.97,0.99,12.06,71.0
"2025-01-01 17:15:00",UA,9,120,-13.0,-5.0,0.0,10.07,32.79,153.0
"2025-01-01 17:15:00",UA,10,109,-10.0,-4.01,-0.99,8.94,22.88,86.0
"2025-01-01 17:15:00",UA,11,116,-12.0,-5.0,0.0,8.94,24.78,178.0
"2025-01-01 17:15:00",UA,12,112,-11.0,-5.0,-2.97,2.97,22.88,153.0
"2025-01-01 17:15:00",UA,13,123,-14.0,-5.0,0.0,10.07,34.13,274.0
"2025-01-01 17:15:00",UA,14,122,-14.0,-5.0,-0.99,7.03,45.15,230.0
"2025-01-01 17:15:00",UA,15,46,-11.0,-5.99,-1.99,5.99,13.07,414.0
"2025-01-01 17:15:00",UA,16,57,-12.0,-5.0,-1.99,7.92,15.03,141.0
"2025-01-01 17:15:00",UA,17,10,-12.0,-5.99,-4.01,-2.97,2.97,13.0
"2025-01-01 17:15:00",WN,5,17,-10.0,-2.97,-1.99,0.99,5.99,34.0
"2025-01-01 17:15:00",WN,6,190,-13.0,-5.0,-2.97,0.0,4.01,141.0
"2025-01-01 17:15:00",WN,7,209,-12.0,-5.0,-2.97,0.0,5.99,171.0
"2025-01-01 17:15:00",WN,8,225,-13.0,-5.0,-1.99,0.0,12.06,107.0
"2025-01-01 17:15:00",WN,9,242,-11.0,-4.01,-1.99,2.97,15.03,159.0
"2025-01-01 17:15:00",WN,10,222,-9.0,-4.01,-1.99,2.97,16.95,99.0
"2025-01-01 17:15:00",WN,11,241,-10.0,-2.97,0.0,4.01,15.96,119.0
"2025-01-01 17:15:00",WN,12,218,-11.0,-4.01,0.0,7.03,21.98,100.0
"2025-01-01 17:15:00",WN,13,237,-10.0,-2.97,0.0,10.91,22.88,170.0
"2025-01-01 17:15:00",WN,14,238,-11.0,-2.97,0.99,10.07,26.84,160.0
"2025-01-01 17:15:00",WN,15,139,-10.0,-1.99,0.99,7.92,29.08,93.0
