ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-27 10:30:00,9,14107,30006,2674,6.3713590615210345,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 10:30:00,10,13303,18633,2666,13.65630869961897,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 11:15:00,1,11298,44390,6614,14.052106330254505,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 11:15:00,2,11292,45389,6449,13.345414087113541,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 11:15:00,3,10397,43541,6229,13.709446269033869,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 11:15:00,4,13930,39576,5452,13.021679805942986,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 11:15:00,5,11278,20080,3875,18.795468127490103,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00)]"
2025-02-27 11:15:00,6,11057,30128,3813,10.824482209240566,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 11:15:00,7,12889,27842,3240,9.59686804108895,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 11:15:00,8,13204,24429,3054,11.17164026362109,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-27 11:15:00,9,14107,30052,2674,6.356648475974983,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 11:15:00,10,13303,18649,2667,13.643895115019587,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 12:00:00,1,11298,44398,6618,14.05522771295999,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 12:00:00,2,11292,45416,6452,13.342698608419864,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 12:00:00,3,10397,43551,6229,13.705701361622092,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 12:00:00,4,13930,39583,5453,13.023949675365678,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 12:00:00,5,11278,20086,3877,18.795728368017592,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00)]"
2025-02-27 12:00:00,6,11057,30147,3816,10.836136265631728,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 12:00:00,7,12889,27850,3241,9.59529622980246,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 12:00:00,8,13204,24433,3054,11.168869970940923,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-27 12:00:00,9,14107,30066,2675,6.353721812013576,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 12:00:00,10,13303,18652,2668,13.645828865537222,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 12:45:00,1,11298,44461,6623,14.047952137828608,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 12:45:00,2,11292,45483,6457,13.33087087483228,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 12:45:00,3,10397,43613,6231,13.68452067044239,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 12:45:00,4,13930,39632,5455,13.008074283407337,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 12:45:00,5,11278,20111,3879,18.776639649942894,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00)]"
2025-02-27 12:45:00,6,11057,30184,3819,10.83093692022262,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 12:45:00,7,12889,27895,3243,9.583186951066441,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 12:45:00,8,13204,24459,3057,11.161494746310137,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-27 12:45:00,9,14107,30101,2676,6.346334008836923,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 12:45:00,10,13303,18677,2669,13.634577287572972,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 13:30:00,1,11298,44469,6626,14.048753063932127,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 13:30:00,2,11292,45490,6458,13.330380303363302,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 13:30:00,3,10397,43621,6231,13.68104811902533,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 13:30:00,4,13930,39638,5455,13.005651142842716,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 13:30:00,5,11278,20114,3880,18.775678631798826,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00)]"
2025-02-27 13:30:00,6,11057,30193,3819,10.827211605338972,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 13:30:00,7,12889,27902,3245,9.585549422980371,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 13:30:00,8,13204,24465,3057,11.157858164725102,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00),(F9,15016,496.00)]"
2025-02-27 13:30:00,9,14107,30110,2677,6.346130853537038,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 13:30:00,10,13303,18681,2669,13.633370804560803,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-02-27 14:15:00,1,11298,44517,6631,14.05052002605741,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-02-27 14:15:00,2,11292,45560,6461,13.314201053555678,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-02-27 14:15:00,3,10397,43689,6232,13.656343702076136,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-02-27 14:15:00,4,13930,39701,5465,13.007329790181595,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-02-27 14:15:00,5,11278,20140,3884,18.76022840119172,1587.0,"[(AA,13930,1587.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00),(OH,10868,884.00)]"
2025-02-27 14:15:00,6,11057,30229,3822,10.824076218201052,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-02-27 14:15:00,7,12889,27939,3254,9.59211138551839,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-02-27 14:15:00,8,13204,24494,3062,11.18102392422632,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(AA,11298,502.00),(DL,10397,502.00)]"
2025-02-27 14:15:00,9,14107,30151,2682,6.348777818314488,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-02-27 14:15:00,10,13303,18691,2670,13.62741426354932,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
