ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-29 00:00:00",UA,1,1,4.0,4.0,4.0,4.0,4.0,4.0
"2025-01-29 00:00:00",UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-01-29 00:00:00",UA,5,25,-13.0,-10.07,-7.92,-1.99,1.99,169.0
"2025-01-29 00:00:00",UA,6,110,-16.0,-10.07,-7.03,-2.97,4.01,160.0
"2025-01-29 00:00:00",UA,7,152,-14.0,-8.94,-7.03,-4.01,0.99,199.0
"2025-01-29 00:00:00",UA,8,173,-18.0,-8.94,-5.99,-2.97,0.99,179.0
"2025-01-29 00:00:00",UA,9,136,-17.0,-7.92,-4.01,0.0,5.99,285.0
"2025-01-29 00:00:00",UA,10,110,-16.0,-8.94,-5.99,-1.99,19.11,178.0
"2025-01-29 00:00:00",UA,11,113,-19.0,-7.92,-5.0,0.0,4.01,101.0
"2025-01-29 00:00:00",UA,12,123,-20.0,-7.92,-5.0,0.99,15.03,76.0
"2025-01-29 00:00:00",UA,13,120,-17.0,-8.94,-5.99,-0.99,47.95,295.0
"2025-01-29 00:00:00",UA,14,106,-18.0,-8.94,-5.0,-0.99,21.12,158.0
"2025-01-29 00:00:00",UA,15,75,-19.0,-7.92,-4.01,0.99,16.95,84.0
"2025-01-29 00:00:00",UA,16,106,-16.0,-7.92,-5.0,-0.99,5.0,58.0
"2025-01-29 00:00:00",UA,17,130,-18.0,-7.92,-4.01,0.0,21.98,136.0
"2025-01-29 00:00:00",UA,18,107,-23.0,-7.03,-4.01,-0.99,2.97,55.0
"2025-01-29 00:00:00",UA,19,82,-16.0,-7.92,-4.01,0.0,10.91,85.0
"2025-01-29 00:00:00",UA,20,71,-17.0,-7.03,-1.99,1.99,10.91,165.0
"2025-01-29 00:00:00",UA,21,19,-18.0,-10.07,-5.0,0.0,0.99,18.0
"2025-01-29 00:00:00",UA,22,19,-10.0,-7.03,-5.99,-4.01,-0.99,3.0
"2025-01-29 00:00:00",UA,23,21,-15.0,-10.91,-10.07,-4.01,1.99,30.0
"2025-01-29 00:00:00",WN,5,29,-12.0,-5.99,-5.0,-2.97,0.0,6.0
"2025-01-29 00:00:00",WN,6,223,-14.0,-5.99,-5.0,-2.97,-0.99,104.0
"2025-01-29 00:00:00",WN,7,188,-15.0,-7.03,-5.0,-2.97,0.0,158.0
"2025-01-29 00:00:00",WN,8,240,-12.0,-5.99,-4.01,-1.99,0.0,100.0
"2025-01-29 00:00:00",WN,9,234,-12.0,-5.99,-4.01,-1.99,1.99,115.0
"2025-01-29 00:00:00",WN,10,196,-13.0,-5.99,-4.01,-0.99,1.99,117.0
"2025-01-29 00:00:00",WN,11,249,-14.0,-5.99,-4.01,-0.99,7.92,274.0
"2025-01-29 00:00:00",WN,12,168,-15.0,-5.99,-2.97,0.0,5.99,130.0
"2025-01-29 00:00:00",WN,13,211,-15.0,-7.03,-4.01,-0.99,5.0,267.0
"2025-01-29 00:00:00",WN,14,193,-12.0,-5.99,-4.01,-0.99,4.01,93.0
"2025-01-29 00:00:00",WN,15,203,-14.0,-7.03,-4.01,-0.99,5.99,258.0
"2025-01-29 00:00:00",WN,16,178,-13.0,-7.03,-5.0,-0.99,8.94,85.0
"2025-01-29 00:00:00",WN,17,178,-14.0,-5.99,-4.01,0.0,8.94,215.0
"2025-01-29 00:00:00",WN,18,227,-15.0,-7.03,-4.01,-0.99,10.07,105.0
"2025-01-29 00:00:00",WN,19,97,-14.0,-7.03,-5.0,-1.99,10.07,145.0
"2025-01-29 00:00:00",WN,20,136,-15.0,-7.03,-5.0,-1.99,10.07,86.0
"2025-01-29 00:00:00",WN,21,11,-11.0,-7.03,-2.97,13.07,13.87,56.0
"2025-01-30 00:00:00",AA,0,6,-10.0,-5.99,-5.0,-0.99,7.92,18.0
"2025-01-30 00:00:00",AA,5,75,-12.0,-7.03,-5.0,-0.99,21.12,1684.0
"2025-01-30 00:00:00",AA,6,155,-13.0,-7.03,-4.01,-0.99,5.0,830.0
"2025-01-30 00:00:00",AA,7,177,-14.0,-7.03,-4.01,-0.99,8.94,388.0
"2025-01-30 00:00:00",AA,8,158,-13.0,-5.99,-4.01,-0.99,10.07,868.0
"2025-01-30 00:00:00",AA,9,116,-11.0,-5.99,-1.99,2.97,21.12,1455.0
"2025-01-30 00:00:00",AA,10,124,-12.0,-5.0,-0.99,12.06,44.26,223.0
"2025-01-30 00:00:00",AA,11,138,-12.0,-5.0,-0.99,10.07,63.44,599.0
"2025-01-30 00:00:00",AA,12,117,-15.0,-4.01,-0.99,13.07,40.86,216.0
"2025-01-30 00:00:00",AA,13,118,-15.0,-5.0,-0.99,12.06,63.44,367.0
"2025-01-30 00:00:00",AA,14,147,-16.0,-5.0,0.0,12.06,43.38,126.0
"2025-01-30 00:00:00",AA,15,96,-12.0,-4.01,0.0,15.96,58.56,191.0
"2025-01-30 00:00:00",AA,16,133,-13.0,-4.01,0.0,19.11,50.91,1468.0
"2025-01-30 00:00:00",AA,17,136,-14.0,-4.01,1.99,22.88,74.45,140.0
"2025-01-30 00:00:00",AA,18,147,-17.0,-5.0,-0.99,17.99,51.94,212.0
"2025-01-30 00:00:00",AA,19,123,-15.0,-5.99,0.99,16.95,48.91,138.0
"2025-01-30 00:00:00",AA,20,98,-10.0,-4.01,0.99,13.87,52.99,210.0
"2025-01-30 00:00:00",AA,21,66,-12.0,-5.99,-2.97,7.03,44.26,140.0
"2025-01-30 00:00:00",AA,22,64,-18.0,-5.0,-1.99,7.92,24.78,431.0
"2025-01-30 00:00:00",AA,23,21,-9.0,-2.97,-1.99,0.99,2.97,21.0
"2025-01-30 00:00:00",DL,0,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-01-30 00:00:00",DL,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,72.0
"2025-01-30 00:00:00",DL,5,68,-19.0,-7.92,-5.99,-1.99,1.99,586.0
"2025-01-30 00:00:00",DL,6,179,-20.0,-7.92,-5.99,-1.99,4.01,311.0
"2025-01-30 00:00:00",DL,7,218,-15.0,-7.03,-4.01,-0.99,5.99,532.0
"2025-01-30 00:00:00",DL,8,168,-21.0,-7.03,-5.0,-0.99,4.01,675.0
"2025-01-30 00:00:00",DL,9,118,-15.0,-7.92,-4.01,-0.99,13.07,236.0
"2025-01-30 00:00:00",DL,10,150,-15.0,-7.03,-5.0,0.0,12.06,118.0
"2025-01-30 00:00:00",DL,11,176,-15.0,-7.03,-5.0,0.99,15.96,524.0
"2025-01-30 00:00:00",DL,12,155,-18.0,-7.03,-2.97,2.97,22.88,470.0
"2025-01-30 00:00:00",DL,13,133,-16.0,-7.03,-5.0,0.0,13.07,360.0
"2025-01-30 00:00:00",DL,14,122,-18.0,-7.03,-2.97,1.99,15.96,143.0
"2025-01-30 00:00:00",DL,15,169,-19.0,-5.99,-1.99,4.01,22.88,271.0
"2025-01-30 00:00:00",DL,16,116,-18.0,-5.99,-2.97,4.01,23.81,126.0
"2025-01-30 00:00:00",DL,17,148,-18.0,-7.92,-4.01,1.99,16.95,108.0
"2025-01-30 00:00:00",DL,18,131,-20.0,-7.92,-4.01,0.99,16.95,1078.0
"2025-01-30 00:00:00",DL,19,123,-15.0,-7.03,-2.97,5.0,21.98,154.0
"2025-01-30 00:00:00",DL,20,83,-21.0,-7.92,-4.01,0.99,12.06,166.0
"2025-01-30 00:00:00",DL,21,70,-16.0,-5.99,-2.97,0.99,15.03,198.0
"2025-01-30 00:00:00",DL,22,73,-19.0,-7.03,-4.01,0.99,16.95,60.0
"2025-01-30 00:00:00",DL,23,19,-13.0,-7.92,-2.97,0.99,8.94,897.0
"2025-01-30 00:00:00",UA,0,3,-6.0,-5.99,-5.0,-5.0,-5.0,2.0
"2025-01-30 00:00:00",UA,1,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-01-30 00:00:00",UA,2,1,3.0,3.0,3.0,3.0,3.0,3.0
"2025-01-30 00:00:00",UA,5,25,-12.0,-10.07,-7.03,-5.0,-2.97,42.0
"2025-01-30 00:00:00",UA,6,110,-13.0,-8.94,-5.99,-4.01,-0.99,53.0
"2025-01-30 00:00:00",UA,7,171,-15.0,-7.92,-5.0,-1.99,0.99,219.0
"2025-01-30 00:00:00",UA,8,174,-16.0,-7.92,-5.99,-2.97,0.0,137.0
"2025-01-30 00:00:00",UA,9,148,-19.0,-7.03,-2.97,5.0,19.89,184.0
"2025-01-30 00:00:00",UA,10,109,-13.0,-7.03,-5.0,0.0,10.91,227.0
"2025-01-30 00:00:00",UA,11,113,-14.0,-7.03,-4.01,5.0,15.03,144.0
"2025-01-30 00:00:00",UA,12,129,-23.0,-7.03,-2.97,5.0,26.84,232.0
"2025-01-30 00:00:00",UA,13,122,-15.0,-7.03,-2.97,5.99,34.82,193.0
"2025-01-30 00:00:00",UA,14,108,-19.0,-7.03,-4.01,0.99,16.95,402.0
"2025-01-30 00:00:00",UA,15,83,-16.0,-7.92,-2.97,0.0,15.96,149.0
"2025-01-30 00:00:00",UA,16,111,-16.0,-5.99,-1.99,5.99,27.94,362.0
"2025-01-30 00:00:00",UA,17,125,-13.0,-5.0,-2.97,0.99,23.81,189.0
"2025-01-30 00:00:00",UA,18,112,-16.0,-5.0,-1.99,4.01,21.12,193.0
"2025-01-30 00:00:00",UA,19,91,-14.0,-7.92,-4.01,0.0,10.07,171.0
"2025-01-30 00:00:00",UA,20,68,-13.0,-5.0,-0.99,10.91,30.27,87.0
"2025-01-30 00:00:00",UA,21,24,-12.0,-7.03,-2.97,12.06,21.98,128.0
"2025-01-30 00:00:00",UA,22,16,-10.0,-8.94,-4.01,0.0,0.99,59.0
"2025-01-30 00:00:00",UA,23,19,-10.0,-7.92,-4.01,-1.99,5.0,129.0
"2025-01-30 00:00:00",WN,5,29,-9.0,-5.0,-2.97,-0.99,0.99,95.0
"2025-01-30 00:00:00",WN,6,216,-11.0,-5.0,-4.01,-0.99,1.99,243.0
"2025-01-30 00:00:00",WN,7,181,-10.0,-5.0,-4.01,-0.99,1.99,210.0
"2025-01-30 00:00:00",WN,8,241,-11.0,-5.0,-2.97,0.0,8.94,84.0
"2025-01-30 00:00:00",WN,9,230,-14.0,-5.0,-2.97,0.99,13.87,333.0
"2025-01-30 00:00:00",WN,10,193,-12.0,-5.0,-0.99,5.0,19.11,196.0
"2025-01-30 00:00:00",WN,11,244,-12.0,-4.01,-0.99,5.0,19.11,119.0
"2025-01-30 00:00:00",WN,12,162,-10.0,-4.01,-0.99,4.01,15.03,144.0
"2025-01-30 00:00:00",WN,13,214,-13.0,-4.01,-0.99,5.99,15.03,140.0
"2025-01-30 00:00:00",WN,14,196,-11.0,-4.01,-1.99,5.99,22.88,327.0
"2025-01-30 00:00:00",WN,15,203,-13.0,-4.01,-0.99,7.03,19.11,150.0
"2025-01-30 00:00:00",WN,16,184,-14.0,-5.0,-0.99,5.99,23.81,350.0
"2025-01-30 00:00:00",WN,17,172,-10.0,-4.01,0.0,10.91,25.79,155.0
"2025-01-30 00:00:00",WN,18,227,-12.0,-4.01,0.0,7.92,19.89,116.0
"2025-01-30 00:00:00",WN,19,94,-11.0,-5.0,-2.97,4.01,16.95,186.0
"2025-01-30 00:00:00",WN,20,135,-15.0,-5.0,0.0,5.99,30.88,70.0
"2025-01-30 00:00:00",WN,21,11,-11.0,-8.94,-5.99,5.0,32.79,45.0
"2025-01-31 00:00:00",AA,0,8,-5.0,-4.01,-2.97,0.99,4.01,5.0
"2025-01-31 00:00:00",AA,1,1,13.0,13.0,13.0,13.0,13.0,13.0
"2025-01-31 00:00:00",AA,5,102,-12.0,-7.03,-5.99,-2.97,5.99,574.0
"2025-01-31 00:00:00",AA,6,177,-16.0,-7.03,-4.01,0.0,16.95,673.0
"2025-01-31 00:00:00",AA,7,200,-13.0,-7.03,-4.01,0.0,7.92,1368.0
"2025-01-31 00:00:00",AA,8,185,-12.0,-5.99,-4.01,-0.99,10.07,245.0
"2025-01-31 00:00:00",AA,9,133,-10.0,-5.0,-2.97,0.99,17.99,236.0
"2025-01-31 00:00:00",AA,10,125,-12.0,-5.99,-2.97,0.99,7.03,64.0
"2025-01-31 00:00:00",AA,11,143,-12.0,-5.0,-1.99,2.97,26.84,1155.0
"2025-01-31 00:00:00",AA,12,128,-11.0,-5.0,-1.99,7.92,30.88,192.0
"2025-01-31 00:00:00",AA,13,121,-15.0,-5.99,-2.97,5.99,40.05,247.0
"2025-01-31 00:00:00",AA,14,137,-19.0,-5.99,-2.97,0.99,15.96,141.0
"2025-01-31 00:00:00",AA,15,105,-16.0,-5.0,-1.99,7.03,36.24,397.0
"2025-01-31 00:00:00",AA,16,131,-14.0,-5.99,-1.99,2.97,15.96,151.0
"2025-01-31 00:00:00",AA,17,136,-17.0,-5.99,-2.97,0.99,21.98,142.0
"2025-01-31 00:00:00",AA,18,120,-18.0,-5.0,-1.99,2.97,21.12,149.0
"2025-01-31 00:00:00",AA,19,92,-15.0,-5.99,-1.99,5.99,21.98,192.0
"2025-01-31 00:00:00",AA,20,69,-13.0,-5.0,-1.99,8.94,36.24,165.0
"2025-01-31 00:00:00",AA,21,64,-11.0,-5.0,-0.99,7.92,30.27,119.0
"2025-01-31 00:00:00",AA,22,50,-15.0,-5.0,-0.99,5.0,39.25,411.0
"2025-01-31 00:00:00",AA,23,15,-19.0,-7.92,-1.99,0.0,4.01,87.0
"2025-01-31 00:00:00",DL,0,1,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0
"2025-01-31 00:00:00",DL,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,-2.0
"2025-01-31 00:00:00",DL,5,68,-12.0,-7.92,-5.0,-0.99,1.99,183.0
"2025-01-31 00:00:00",DL,6,180,-15.0,-7.03,-5.0,-0.99,13.07,210.0
"2025-01-31 00:00:00",DL,7,224,-15.0,-7.03,-4.01,0.0,15.03,675.0
"2025-01-31 00:00:00",DL,8,167,-17.0,-5.99,-4.01,-0.99,7.92,272.0
"2025-01-31 00:00:00",DL,9,121,-16.0,-5.99,-2.97,0.99,15.03,152.0
"2025-01-31 00:00:00",DL,10,144,-19.0,-7.03,-4.01,0.0,10.07,115.0
"2025-01-31 00:00:00",DL,11,177,-13.0,-5.99,-2.97,0.99,13.07,333.0
"2025-01-31 00:00:00",DL,12,159,-19.0,-5.99,-2.97,5.99,26.84,478.0
"2025-01-31 00:00:00",DL,13,127,-15.0,-5.99,-1.99,7.92,25.79,145.0
"2025-01-31 00:00:00",DL,14,120,-16.0,-5.99,-1.99,4.01,17.99,152.0
"2025-01-31 00:00:00",DL,15,157,-18.0,-5.0,-0.99,8.94,26.84,162.0
"2025-01-31 00:00:00",DL,16,112,-14.0,-5.0,-0.99,13.07,34.13,301.0
"2025-01-31 00:00:00",DL,17,149,-18.0,-7.92,-4.01,2.97,34.13,1047.0
"2025-01-31 00:00:00",DL,18,137,-20.0,-5.99,-2.97,7.92,36.24,234.0
"2025-01-31 00:00:00",DL,19,122,-18.0,-7.03,-2.97,15.03,43.38,365.0
"2025-01-31 00:00:00",DL,20,73,-20.0,-7.03,-2.97,1.99,19.89,72.0
"2025-01-31 00:00:00",DL,21,63,-11.0,-5.99,-2.97,4.01,22.88,173.0
"2025-01-31 00:00:00",DL,22,74,-14.0,-5.99,-4.01,5.0,21.12,441.0
"2025-01-31 00:00:00",DL,23,20,-14.0,-5.99,-1.99,5.99,12.06,43.0
"2025-01-31 00:00:00",UA,0,3,-10.0,-10.0,-8.94,-8.94,-8.94,-7.0
"2025-01-31 00:00:00",UA,1,1,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0
"2025-01-31 00:00:00",UA,2,1,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0
"2025-01-31 00:00:00",UA,5,25,-13.0,-7.92,-5.0,-2.97,8.94,377.0
"2025-01-31 00:00:00",UA,6,112,-17.0,-7.92,-5.99,-2.97,0.0,342.0
"2025-01-31 00:00:00",UA,7,171,-12.0,-7.03,-5.99,-2.97,0.99,143.0
"2025-01-31 00:00:00",UA,8,174,-14.0,-7.03,-4.01,-0.99,4.01,425.0
"2025-01-31 00:00:00",UA,9,152,-16.0,-7.03,-2.97,0.99,15.96,197.0
"2025-01-31 00:00:00",UA,10,111,-17.0,-5.99,-2.97,5.0,36.97,151.0
"2025-01-31 00:00:00",UA,11,110,-12.0,-5.99,-2.97,-0.99,12.06,141.0
"2025-01-31 00:00:00",UA,12,127,-15.0,-7.03,-4.01,1.99,32.14,194.0
"2025-01-31 00:00:00",UA,13,116,-15.0,-5.99,-1.99,5.0,25.79,250.0
"2025-01-31 00:00:00",UA,14,108,-15.0,-7.03,-2.97,2.97,17.99,171.0
"2025-01-31 00:00:00",UA,15,81,-17.0,-7.03,-2.97,5.99,36.97,187.0
"2025-01-31 00:00:00",UA,16,105,-11.0,-5.99,-4.01,0.99,10.07,437.0
"2025-01-31 00:00:00",UA,17,135,-13.0,-7.03,-1.99,1.99,27.94,126.0
"2025-01-31 00:00:00",UA,18,123,-15.0,-5.99,-0.99,12.06,34.13,118.0
"2025-01-31 00:00:00",UA,19,86,-15.0,-7.03,-2.97,5.0,16.95,92.0
"2025-01-31 00:00:00",UA,20,68,-14.0,-5.99,-2.97,7.92,30.27,51.0
"2025-01-31 00:00:00",UA,21,26,-15.0,-7.92,-5.99,-1.99,12.06,206.0
"2025-01-31 00:00:00",UA,22,19,-12.0,-5.99,-2.97,0.0,7.92,13.0
"2025-01-31 00:00:00",UA,23,23,-12.0,-7.92,-2.97,5.0,13.87,71.0
"2025-01-31 00:00:00",WN,5,28,-12.0,-5.0,-2.97,0.0,5.99,111.0
"2025-01-31 00:00:00",WN,6,220,-11.0,-5.0,-2.97,0.0,13.07,209.0
"2025-01-31 00:00:00",WN,7,190,-10.0,-5.99,-4.01,-0.99,16.95,104.0
"2025-01-31 00:00:00",WN,8,233,-12.0,-5.0,-1.99,0.0,16.95,144.0
"2025-01-31 00:00:00",WN,9,220,-13.0,-5.0,-2.97,0.0,5.99,115.0
"2025-01-31 00:00:00",WN,10,197,-10.0,-2.97,-0.99,2.97,23.81,119.0
"2025-01-31 00:00:00",WN,11,254,-11.0,-5.0,-1.99,2.97,10.91,97.0
"2025-01-31 00:00:00",WN,12,170,-12.0,-5.0,-0.99,2.97,24.78,165.0
"2025-01-31 00:00:00",WN,13,214,-14.0,-5.0,-0.99,4.01,22.88,164.0
"2025-01-31 00:00:00",WN,14,200,-14.0,-4.01,0.0,7.92,25.79,157.0
"2025-01-31 00:00:00",WN,15,207,-12.0,-4.01,0.0,7.92,27.94,157.0
"2025-01-31 00:00:00",WN,16,187,-12.0,-5.0,-0.99,7.03,27.94,263.0
"2025-01-31 00:00:00",WN,17,171,-12.0,-5.0,-1.99,5.99,26.84,133.0
"2025-01-31 00:00:00",WN,18,230,-14.0,-5.0,-0.99,7.92,30.27,243.0
"2025-01-31 00:00:00",WN,19,101,-11.0,-5.0,-0.99,7.92,32.14,132.0
"2025-01-31 00:00:00",WN,20,131,-13.0,-5.0,-2.97,4.01,15.96,79.0
"2025-01-31 00:00:00",WN,21,10,-10.0,-5.0,-1.99,0.0,19.11,47.0
"2025-02-01 00:00:00",AA,0,5,-7.0,-5.99,-5.99,-1.99,-1.99,11.0
"2025-02-01 00:00:00",AA,5,82,-15.0,-7.03,-5.0,-1.99,1.99,151.0
"2025-02-01 00:00:00",AA,6,168,-15.0,-7.92,-5.0,-1.99,5.99,743.0
"2025-02-01 00:00:00",AA,7,155,-13.0,-7.92,-5.0,-1.99,4.01,221.0
"2025-02-01 00:00:00",AA,8,175,-16.0,-7.03,-5.0,-1.99,19.89,1731.0
"2025-02-01 00:00:00",AA,9,118,-12.0,-5.99,-4.01,-0.99,10.91,515.0
"2025-02-01 00:00:00",AA,10,115,-15.0,-5.99,-2.97,0.0,12.06,338.0
"2025-02-01 00:00:00",AA,11,128,-13.0,-7.03,-4.01,0.0,12.06,334.0
"2025-02-01 00:00:00",AA,12,109,-16.0,-5.99,-2.97,1.99,15.96,216.0
"2025-02-01 00:00:00",AA,13,108,-14.0,-7.03,-4.01,-0.99,13.87,1346.0
"2025-02-01 00:00:00",AA,14,121,-17.0,-7.03,-4.01,-0.99,5.99,77.0
"2025-02-01 00:00:00",AA,15,95,-15.0,-7.92,-4.01,0.0,32.14,114.0
"2025-02-01 00:00:00",AA,16,123,-17.0,-7.03,-5.0,0.0,7.92,293.0
"2025-02-01 00:00:00",AA,17,127,-15.0,-8.94,-5.99,-1.99,7.03,145.0
"2025-02-01 00:00:00",AA,18,121,-22.0,-7.03,-4.01,4.01,23.81,251.0
"2025-02-01 00:00:00",AA,19,88,-19.0,-7.03,-4.01,0.99,16.95,94.0
"2025-02-01 00:00:00",AA,20,71,-17.0,-5.99,-4.01,1.99,21.12,89.0
"2025-02-01 00:00:00",AA,21,65,-13.0,-5.0,-1.99,4.01,13.87,177.0
"2025-02-01 00:00:00",AA,22,46,-16.0,-7.92,-5.99,-1.99,13.07,36.0
"2025-02-01 00:00:00",AA,23,16,-10.0,-7.03,-4.01,-0.99,-0.99,0.0
"2025-02-01 00:00:00",DL,0,1,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
"2025-02-01 00:00:00",DL,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,-7.0
"2025-02-01 00:00:00",DL,5,57,-18.0,-8.94,-5.99,-1.99,7.92,246.0
"2025-02-01 00:00:00",DL,6,170,-20.0,-7.92,-5.99,-1.99,5.0,666.0
"2025-02-01 00:00:00",DL,7,198,-18.0,-7.03,-5.0,0.0,12.06,356.0
"2025-02-01 00:00:00",DL,8,148,-15.0,-7.03,-4.01,-0.99,10.91,164.0
"2025-02-01 00:00:00",DL,9,119,-16.0,-5.99,-4.01,-0.99,13.07,194.0
"2025-02-01 00:00:00",DL,10,121,-18.0,-7.03,-4.01,0.0,23.81,567.0
"2025-02-01 00:00:00",DL,11,160,-17.0,-7.03,-2.97,4.01,36.24,214.0
"2025-02-01 00:00:00",DL,12,137,-18.0,-7.03,-4.01,0.99,17.99,464.0
"2025-02-01 00:00:00",DL,13,111,-17.0,-7.03,-4.01,8.94,36.24,120.0
"2025-02-01 00:00:00",DL,14,108,-15.0,-7.92,-2.97,7.92,17.99,228.0
"2025-02-01 00:00:00",DL,15,140,-18.0,-7.03,-2.97,2.97,25.79,282.0
"2025-02-01 00:00:00",DL,16,95,-23.0,-8.94,-5.0,0.0,21.98,366.0
"2025-02-01 00:00:00",DL,17,138,-22.0,-10.07,-5.99,-1.99,13.07,60.0
"2025-02-01 00:00:00",DL,18,90,-24.0,-7.03,-5.0,4.01,30.27,179.0
"2025-02-01 00:00:00",DL,19,70,-18.0,-7.92,-4.01,-0.99,7.92,66.0
"2025-02-01 00:00:00",DL,20,54,-19.0,-7.92,-5.99,-1.99,5.0,57.0
"2025-02-01 00:00:00",DL,21,54,-16.0,-7.92,-5.0,0.0,10.07,151.0
"2025-02-01 00:00:00",DL,22,53,-13.0,-7.03,-4.01,0.0,7.03,56.0
"2025-02-01 00:00:00",DL,23,15,-13.0,-4.01,0.0,12.06,17.99,28.0
"2025-02-01 00:00:00",UA,0,3,-3.0,-2.97,-1.99,-1.99,-1.99,58.0
"2025-02-01 00:00:00",UA,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-02-01 00:00:00",UA,2,1,4.0,4.0,4.0,4.0,4.0,4.0
"2025-02-01 00:00:00",UA,5,24,-10.0,-8.94,-5.99,0.99,10.91,131.0
"2025-02-01 00:00:00",UA,6,109,-12.0,-7.92,-5.0,-1.99,17.99,529.0
"2025-02-01 00:00:00",UA,7,161,-13.0,-7.92,-5.99,-2.97,7.92,184.0
"2025-02-01 00:00:00",UA,8,160,-15.0,-7.03,-5.0,-0.99,10.07,447.0
"2025-02-01 00:00:00",UA,9,130,-13.0,-5.99,-2.97,2.97,13.07,401.0
"2025-02-01 00:00:00",UA,10,107,-18.0,-7.03,-4.01,4.01,22.88,148.0
"2025-02-01 00:00:00",UA,11,101,-13.0,-5.0,-1.99,4.01,16.95,112.0
"2025-02-01 00:00:00",UA,12,101,-13.0,-7.92,-2.97,2.97,40.86,169.0
"2025-02-01 00:00:00",UA,13,109,-16.0,-7.03,-2.97,5.99,26.84,235.0
"2025-02-01 00:00:00",UA,14,100,-15.0,-7.03,-4.01,1.99,13.07,281.0
"2025-02-01 00:00:00",UA,15,72,-13.0,-7.92,-5.0,1.99,16.95,393.0
"2025-02-01 00:00:00",UA,16,93,-13.0,-7.92,-5.0,4.01,26.84,402.0
"2025-02-01 00:00:00",UA,17,114,-16.0,-7.92,-4.01,0.0,10.07,110.0
"2025-02-01 00:00:00",UA,18,86,-14.0,-7.92,-4.01,1.99,19.89,81.0
"2025-02-01 00:00:00",UA,19,67,-16.0,-5.99,-2.97,5.0,15.03,99.0
"2025-02-01 00:00:00",UA,20,65,-16.0,-5.0,-2.97,1.99,12.06,195.0
"2025-02-01 00:00:00",UA,21,17,-11.0,-5.99,-5.0,0.0,2.97,12.0
"2025-02-01 00:00:00",UA,22,21,-15.0,-5.99,-1.99,8.94,44.26,56.0
"2025-02-01 00:00:00",UA,23,21,-13.0,-7.03,-4.01,7.92,22.88,38.0
"2025-02-01 00:00:00",WN,5,58,-10.0,-5.0,-2.97,-0.99,5.0,51.0
"2025-02-01 00:00:00",WN,6,194,-13.0,-5.99,-4.01,-1.99,0.0,35.0
"2025-02-01 00:00:00",WN,7,200,-13.0,-5.99,-4.01,-0.99,2.97,163.0
"2025-02-01 00:00:00",WN,8,232,-13.0,-5.99,-4.01,-0.99,2.97,165.0
"2025-02-01 00:00:00",WN,9,216,-11.0,-5.0,-2.97,-0.99,5.0,73.0
"2025-02-01 00:00:00",WN,10,200,-12.0,-5.99,-4.01,0.0,5.99,61.0
"2025-02-01 00:00:00",WN,11,220,-13.0,-5.99,-2.97,1.99,12.06,114.0
"2025-02-01 00:00:00",WN,12,174,-12.0,-5.99,-2.97,0.99,8.94,75.0
"2025-02-01 00:00:00",WN,13,185,-12.0,-5.0,-1.99,1.99,12.06,86.0
"2025-02-01 00:00:00",WN,14,212,-15.0,-5.99,-2.97,1.99,17.99,225.0
"2025-02-01 00:00:00",WN,15,168,-13.0,-5.99,-2.97,2.97,21.98,192.0
"2025-02-01 00:00:00",WN,16,182,-15.0,-5.99,-2.97,1.99,10.07,79.0
"2025-02-01 00:00:00",WN,17,166,-15.0,-5.99,-1.99,1.99,15.96,165.0
"2025-02-01 00:00:00",WN,18,130,-13.0,-7.03,-5.0,-0.99,8.94,58.0
"2025-02-01 00:00:00",WN,19,68,-12.0,-5.99,-4.01,0.0,7.92,37.0
"2025-02-01 00:00:00",WN,20,28,-13.0,-7.03,-5.0,-0.99,1.99,12.0
"2025-02-01 00:00:00",WN,21,3,-6.0,-5.99,-1.99,-1.99,-1.99,3.0
"2025-02-02 00:00:00",AA,0,6,-11.0,-7.03,-4.01,-0.99,2.97,63.0
"2025-02-02 00:00:00",AA,5,88,-16.0,-8.94,-5.99,-0.99,10.91,362.0
"2025-02-02 00:00:00",AA,6,169,-15.0,-7.92,-5.0,-2.97,1.99,325.0
"2025-02-02 00:00:00",AA,7,163,-13.0,-7.92,-5.0,-1.99,8.94,1023.0
"2025-02-02 00:00:00",AA,8,175,-13.0,-7.92,-4.01,-0.99,10.91,160.0
"2025-02-02 00:00:00",AA,9,127,-17.0,-5.99,-4.01,-0.99,7.03,537.0
"2025-02-02 00:00:00",AA,10,129,-12.0,-5.99,-4.01,0.0,16.95,196.0
"2025-02-02 00:00:00",AA,11,137,-14.0,-5.0,-2.97,5.0,39.25,1311.0
"2025-02-02 00:00:00",AA,12,113,-10.0,-5.0,-1.99,2.97,27.94,206.0
