ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-01 00:00:00",AA,0,80,-11.0,-5.0,-0.99,7.03,30.88,122.0
"2025-01-01 00:00:00",AA,1,12,-18.0,-10.07,-7.03,-5.0,4.01,318.0
"2025-01-01 00:00:00",AA,5,620,-13.0,-7.03,-4.01,0.0,15.03,1594.0
"2025-01-01 00:00:00",AA,6,1000,-18.0,-5.99,-4.01,0.0,15.96,1418.0
"2025-01-01 00:00:00",AA,7,1043,-13.0,-5.99,-2.97,0.99,22.88,741.0
"2025-01-01 00:00:00",AA,8,1064,-14.0,-5.99,-2.97,4.01,30.88,1386.0
"2025-01-01 00:00:00",AA,9,776,-14.0,-5.0,-1.99,5.99,30.88,786.0
"2025-01-01 00:00:00",AA,10,818,-26.0,-5.0,-1.99,13.07,55.15,1559.0
"2025-01-01 00:00:00",AA,11,900,-15.0,-4.01,-0.99,10.91,51.94,582.0
"2025-01-01 00:00:00",AA,12,813,-13.0,-4.01,0.0,19.89,75.95,1470.0
"2025-01-01 00:00:00",AA,13,833,-18.0,-4.01,-0.99,16.95,71.53,1293.0
"2025-01-01 00:00:00",AA,14,769,-23.0,-4.01,0.99,24.78,82.28,1168.0
"2025-01-01 00:00:00",AA,15,713,-16.0,-4.01,0.0,26.84,83.94,1485.0
"2025-01-01 00:00:00",AA,16,822,-20.0,-4.01,0.0,22.88,67.36,1051.0
"2025-01-01 00:00:00",AA,17,832,-20.0,-5.0,-0.99,22.88,64.72,762.0
"2025-01-01 00:00:00",AA,18,887,-22.0,-2.97,2.97,25.79,72.97,910.0
"2025-01-01 00:00:00",AA,19,747,-18.0,-4.01,1.99,27.94,74.45,890.0
"2025-01-01 00:00:00",AA,20,692,-26.0,-2.97,2.97,25.79,70.11,678.0
"2025-01-01 00:00:00",AA,21,473,-16.0,-4.01,1.99,25.79,72.97,686.0
"2025-01-01 00:00:00",AA,22,465,-15.0,-4.01,1.99,21.12,63.44,953.0
"2025-01-01 00:00:00",AA,23,208,-13.0,-5.0,-0.99,10.07,37.72,673.0
"2025-01-01 00:00:00",DL,0,11,-14.0,-8.94,-5.0,1.99,19.11,23.0
"2025-01-01 00:00:00",DL,1,12,-9.0,-8.94,-5.0,-0.99,0.99,36.0
"2025-01-01 00:00:00",DL,3,4,-7.0,-7.0,-4.01,-2.97,-2.97,-2.0
"2025-01-01 00:00:00",DL,5,370,-18.0,-7.03,-2.97,1.99,13.87,358.0
"2025-01-01 00:00:00",DL,6,1045,-20.0,-7.03,-2.97,0.99,15.96,565.0
"2025-01-01 00:00:00",DL,7,1289,-22.0,-5.99,-2.97,1.99,19.89,911.0
"2025-01-01 00:00:00",DL,8,984,-19.0,-5.99,-1.99,4.01,23.81,772.0
"2025-01-01 00:00:00",DL,9,731,-16.0,-5.0,-0.99,5.99,27.94,598.0
"2025-01-01 00:00:00",DL,10,816,-22.0,-5.99,-1.99,7.03,32.14,310.0
"2025-01-01 00:00:00",DL,11,1122,-18.0,-5.0,-0.99,10.07,36.24,709.0
"2025-01-01 00:00:00",DL,12,885,-20.0,-5.0,-0.99,13.07,43.38,1113.0
"2025-01-01 00:00:00",DL,13,754,-16.0,-5.0,-0.99,13.87,41.68,1051.0
"2025-01-01 00:00:00",DL,14,768,-17.0,-5.0,-0.99,13.87,45.15,1109.0
"2025-01-01 00:00:00",DL,15,905,-19.0,-4.01,0.0,17.99,57.4,1161.0
"2025-01-01 00:00:00",DL,16,660,-20.0,-5.0,0.0,19.11,58.56,309.0
"2025-01-01 00:00:00",DL,17,873,-20.0,-5.99,-0.99,15.03,47.0,332.0
"2025-01-01 00:00:00",DL,18,840,-20.0,-5.0,0.0,15.96,52.99,947.0
"2025-01-01 00:00:00",DL,19,713,-22.0,-5.0,0.99,21.12,56.27,906.0
"2025-01-01 00:00:00",DL,20,407,-15.0,-4.01,1.99,21.12,49.9,623.0
"2025-01-01 00:00:00",DL,21,496,-18.0,-4.01,0.0,15.96,45.15,659.0
"2025-01-01 00:00:00",DL,22,542,-17.0,-5.0,-0.99,13.87,39.25,903.0
"2025-01-01 00:00:00",DL,23,171,-17.0,-5.99,-0.99,13.87,45.15,191.0
"2025-01-01 00:00:00",UA,0,46,-10.0,-4.01,0.0,10.91,30.88,125.0
"2025-01-01 00:00:00",UA,1,6,-16.0,-2.97,4.01,5.99,29.08,57.0
"2025-01-01 00:00:00",UA,2,7,-9.0,-7.92,0.99,0.99,0.99,18.0
"2025-01-01 00:00:00",UA,5,255,-18.0,-7.03,-4.01,0.0,10.91,777.0
"2025-01-01 00:00:00",UA,6,740,-17.0,-5.99,-2.97,1.99,19.11,559.0
"2025-01-01 00:00:00",UA,7,1025,-13.0,-5.99,-2.97,4.01,30.27,743.0
"2025-01-01 00:00:00",UA,8,1026,-15.0,-5.0,-1.99,7.03,36.97,640.0
"2025-01-01 00:00:00",UA,9,748,-14.0,-4.01,0.99,13.87,49.9,318.0
"2025-01-01 00:00:00",UA,10,648,-17.0,-4.01,0.0,13.87,41.68,301.0
"2025-01-01 00:00:00",UA,11,697,-15.0,-4.01,0.99,21.98,63.44,389.0
"2025-01-01 00:00:00",UA,12,666,-16.0,-4.01,-0.99,10.91,39.25,420.0
"2025-01-01 00:00:00",UA,13,734,-14.0,-4.01,2.97,22.88,63.44,369.0
"2025-01-01 00:00:00",UA,14,712,-15.0,-4.01,0.99,21.12,87.37,604.0
"2025-01-01 00:00:00",UA,15,445,-16.0,-2.97,1.99,21.12,62.18,414.0
"2025-01-01 00:00:00",UA,16,779,-14.0,-4.01,0.99,19.11,58.56,447.0
"2025-01-01 00:00:00",UA,17,778,-20.0,-4.01,2.97,27.94,70.11,945.0
"2025-01-01 00:00:00",UA,18,804,-20.0,-2.97,2.97,24.78,67.36,1145.0
"2025-01-01 00:00:00",UA,19,596,-19.0,-2.97,4.01,24.78,66.03,902.0
"2025-01-01 00:00:00",UA,20,647,-16.0,-1.99,5.99,30.27,72.97,740.0
"2025-01-01 00:00:00",UA,21,313,-12.0,-1.99,5.99,30.88,64.72,729.0
"2025-01-01 00:00:00",UA,22,263,-15.0,-4.01,1.99,17.99,64.72,1048.0
"2025-01-01 00:00:00",UA,23,254,-12.0,-5.0,-0.99,13.07,40.86,1124.0
"2025-01-01 00:00:00",WN,5,812,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-01 00:00:00",WN,6,1498,-13.0,-5.0,-2.97,0.0,8.94,686.0
"2025-01-01 00:00:00",WN,7,1236,-12.0,-5.0,-1.99,1.99,15.96,380.0
"2025-01-01 00:00:00",WN,8,1369,-13.0,-4.01,-0.99,5.99,21.98,345.0
"2025-01-01 00:00:00",WN,9,1390,-13.0,-2.97,0.0,10.07,27.94,721.0
"2025-01-01 00:00:00",WN,10,1262,-13.0,-2.97,0.0,10.91,34.13,562.0
"2025-01-01 00:00:00",WN,11,1366,-11.0,-2.97,0.99,13.87,41.68,351.0
"2025-01-01 00:00:00",WN,12,1281,-11.0,-1.99,4.01,19.11,47.0,625.0
"2025-01-01 00:00:00",WN,13,1319,-12.0,-1.99,5.0,21.12,51.94,302.0
"2025-01-01 00:00:00",WN,14,1334,-15.0,-0.99,7.03,25.79,58.56,421.0
"2025-01-01 00:00:00",WN,15,1323,-12.0,-0.99,10.07,27.94,58.56,342.0
"2025-01-01 00:00:00",WN,16,1334,-12.0,-0.99,8.94,26.84,59.75,489.0
"2025-01-01 00:00:00",WN,17,1213,-12.0,-0.99,10.91,32.14,64.72,491.0
"2025-01-01 00:00:00",WN,18,1364,-14.0,-0.99,8.94,30.27,60.95,366.0
"2025-01-01 00:00:00",WN,19,1186,-17.0,-1.99,10.07,34.13,67.36,326.0
"2025-01-01 00:00:00",WN,20,1312,-15.0,-0.99,12.06,36.24,70.11,341.0
"2025-01-01 00:00:00",WN,21,594,-19.0,0.0,15.03,44.26,74.45,245.0
"2025-01-01 00:00:00",WN,22,411,-15.0,0.0,15.03,36.24,66.03,171.0
"2025-01-08 00:00:00",AA,0,37,-11.0,-5.99,-4.01,-0.99,5.99,45.0
"2025-01-08 00:00:00",AA,1,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
"2025-01-08 00:00:00",AA,5,505,-16.0,-7.03,-4.01,0.0,15.03,1553.0
"2025-01-08 00:00:00",AA,6,966,-16.0,-7.03,-5.0,-0.99,12.06,2455.0
"2025-01-08 00:00:00",AA,7,1010,-17.0,-7.03,-4.01,0.0,17.99,1782.0
"2025-01-08 00:00:00",AA,8,1022,-19.0,-5.99,-2.97,2.97,29.08,1300.0
"2025-01-08 00:00:00",AA,9,745,-19.0,-5.0,-2.97,5.0,39.25,1748.0
"2025-01-08 00:00:00",AA,10,683,-14.0,-5.0,-1.99,13.07,46.07,1265.0
"2025-01-08 00:00:00",AA,11,843,-15.0,-5.0,-0.99,15.03,56.27,1490.0
"2025-01-08 00:00:00",AA,12,699,-17.0,-4.01,0.0,17.99,64.72,2646.0
"2025-01-08 00:00:00",AA,13,719,-14.0,-5.0,-0.99,12.06,55.15,1224.0
"2025-01-08 00:00:00",AA,14,778,-20.0,-5.0,-0.99,15.96,55.15,1311.0
"2025-01-08 00:00:00",AA,15,602,-17.0,-5.0,-0.99,15.03,55.15,1061.0
"2025-01-08 00:00:00",AA,16,717,-19.0,-5.0,-0.99,13.87,56.27,1424.0
"2025-01-08 00:00:00",AA,17,800,-17.0,-5.0,-0.99,16.95,63.44,992.0
"2025-01-08 00:00:00",AA,18,785,-34.0,-5.0,-0.99,15.03,46.07,269.0
"2025-01-08 00:00:00",AA,19,609,-22.0,-5.0,0.0,19.89,71.53,712.0
"2025-01-08 00:00:00",AA,20,469,-26.0,-5.0,-1.99,10.91,40.86,519.0
"2025-01-08 00:00:00",AA,21,406,-14.0,-4.01,-0.99,16.95,49.9,649.0
"2025-01-08 00:00:00",AA,22,338,-17.0,-7.03,-2.97,5.99,40.86,477.0
"2025-01-08 00:00:00",AA,23,113,-18.0,-7.03,-4.01,1.99,13.87,1041.0
"2025-01-08 00:00:00",DL,0,6,-19.0,-13.07,-10.91,-8.94,-7.92,-6.0
"2025-01-08 00:00:00",DL,1,11,-12.0,-8.94,-4.01,-0.99,4.01,92.0
"2025-01-08 00:00:00",DL,5,351,-17.0,-7.92,-5.0,-0.99,21.98,1134.0
"2025-01-08 00:00:00",DL,6,985,-23.0,-7.92,-4.01,0.99,27.94,1119.0
"2025-01-08 00:00:00",DL,7,1219,-23.0,-7.03,-2.97,1.99,36.97,915.0
"2025-01-08 00:00:00",DL,8,898,-18.0,-5.99,-1.99,5.99,55.15,1048.0
"2025-01-08 00:00:00",DL,9,645,-18.0,-5.99,-1.99,13.07,58.56,693.0
"2025-01-08 00:00:00",DL,10,735,-18.0,-5.0,-0.99,15.96,59.75,669.0
"2025-01-08 00:00:00",DL,11,989,-22.0,-5.0,0.0,19.11,74.45,1137.0
"2025-01-08 00:00:00",DL,12,798,-19.0,-5.0,0.0,25.79,96.55,1114.0
"2025-01-08 00:00:00",DL,13,726,-19.0,-5.99,-0.99,22.88,79.05,575.0
"2025-01-08 00:00:00",DL,14,653,-17.0,-5.0,0.0,27.94,89.13,973.0
"2025-01-08 00:00:00",DL,15,862,-21.0,-5.0,0.99,27.94,82.28,436.0
"2025-01-08 00:00:00",DL,16,576,-25.0,-5.0,0.0,23.81,94.64,1143.0
"2025-01-08 00:00:00",DL,17,881,-20.0,-7.03,-1.99,19.11,70.11,1209.0
"2025-01-08 00:00:00",DL,18,729,-23.0,-5.0,0.0,27.94,96.55,1074.0
"2025-01-08 00:00:00",DL,19,588,-22.0,-5.0,0.0,26.84,85.64,995.0
"2025-01-08 00:00:00",DL,20,368,-17.0,-5.0,0.0,22.88,77.49,856.0
"2025-01-08 00:00:00",DL,21,415,-19.0,-5.0,-0.99,15.03,55.15,570.0
"2025-01-08 00:00:00",DL,22,433,-20.0,-5.99,-1.99,7.92,47.95,682.0
"2025-01-08 00:00:00",DL,23,115,-22.0,-5.99,-2.97,7.92,49.9,133.0
"2025-01-08 00:00:00",UA,0,20,-11.0,-10.07,-7.03,-1.99,0.99,13.0
"2025-01-08 00:00:00",UA,1,6,-7.0,-0.99,4.01,12.06,12.06,101.0
"2025-01-08 00:00:00",UA,2,5,-7.0,-5.99,19.11,82.28,82.28,92.0
"2025-01-08 00:00:00",UA,5,144,-19.0,-7.92,-5.0,-0.99,10.07,364.0
"2025-01-08 00:00:00",UA,6,678,-20.0,-7.92,-5.0,-1.99,7.92,539.0
"2025-01-08 00:00:00",UA,7,993,-19.0,-7.03,-4.01,-0.99,10.07,648.0
"2025-01-08 00:00:00",UA,8,1054,-17.0,-5.99,-4.01,0.0,12.06,378.0
"2025-01-08 00:00:00",UA,9,901,-17.0,-5.99,-1.99,5.0,30.27,302.0
"2025-01-08 00:00:00",UA,10,693,-17.0,-7.03,-2.97,2.97,27.94,691.0
"2025-01-08 00:00:00",UA,11,696,-15.0,-5.0,-1.99,7.03,32.79,372.0
"2025-01-08 00:00:00",UA,12,757,-21.0,-5.99,-1.99,4.01,26.84,363.0
"2025-01-08 00:00:00",UA,13,759,-18.0,-5.99,-2.97,5.0,27.94,283.0
"2025-01-08 00:00:00",UA,14,680,-21.0,-5.99,-2.97,5.0,36.24,230.0
"2025-01-08 00:00:00",UA,15,517,-26.0,-5.99,-1.99,8.94,39.25,329.0
"2025-01-08 00:00:00",UA,16,693,-16.0,-5.99,-2.97,7.92,32.79,363.0
"2025-01-08 00:00:00",UA,17,814,-16.0,-5.99,-0.99,7.92,34.13,296.0
"2025-01-08 00:00:00",UA,18,762,-23.0,-5.0,-0.99,10.07,40.05,210.0
"2025-01-08 00:00:00",UA,19,579,-19.0,-5.99,-0.99,8.94,37.72,199.0
"2025-01-08 00:00:00",UA,20,485,-23.0,-5.0,-0.99,15.96,48.91,853.0
"2025-01-08 00:00:00",UA,21,170,-18.0,-7.92,-4.01,5.0,29.08,250.0
"2025-01-08 00:00:00",UA,22,131,-19.0,-7.03,-4.01,0.0,10.91,178.0
"2025-01-08 00:00:00",UA,23,174,-20.0,-7.03,-4.01,1.99,19.11,594.0
"2025-01-08 00:00:00",WN,5,266,-12.0,-5.99,-4.01,-0.99,2.97,178.0
"2025-01-08 00:00:00",WN,6,1323,-14.0,-5.99,-4.01,-0.99,4.01,175.0
"2025-01-08 00:00:00",WN,7,1108,-14.0,-5.99,-4.01,-0.99,2.97,124.0
"2025-01-08 00:00:00",WN,8,1458,-13.0,-5.0,-2.97,0.0,10.07,220.0
"2025-01-08 00:00:00",WN,9,1328,-15.0,-5.0,-1.99,1.99,15.96,202.0
"2025-01-08 00:00:00",WN,10,1202,-14.0,-5.0,-1.99,2.97,16.95,194.0
"2025-01-08 00:00:00",WN,11,1453,-14.0,-5.0,-1.99,4.01,19.89,558.0
"2025-01-08 00:00:00",WN,12,1101,-14.0,-5.0,-0.99,7.03,21.98,193.0
"2025-01-08 00:00:00",WN,13,1414,-19.0,-5.0,-1.99,7.03,24.78,484.0
"2025-01-08 00:00:00",WN,14,1302,-14.0,-5.0,-1.99,7.03,24.78,435.0
"2025-01-08 00:00:00",WN,15,1306,-14.0,-5.0,-0.99,7.92,30.27,323.0
"2025-01-08 00:00:00",WN,16,1222,-15.0,-5.0,-1.99,7.03,30.27,475.0
"2025-01-08 00:00:00",WN,17,1149,-16.0,-5.0,-0.99,8.94,27.94,269.0
"2025-01-08 00:00:00",WN,18,1363,-16.0,-5.0,-0.99,10.07,27.94,408.0
"2025-01-08 00:00:00",WN,19,749,-15.0,-5.99,-2.97,5.99,23.81,197.0
"2025-01-08 00:00:00",WN,20,851,-17.0,-5.0,-0.99,10.91,25.79,156.0
"2025-01-08 00:00:00",WN,21,182,-15.0,-5.0,-2.97,5.99,21.12,95.0
"2025-01-08 00:00:00",WN,22,2,9.0,9.0,9.0,9.0,9.0,13.0
"2025-01-15 00:00:00",AA,0,35,-10.0,-5.99,-2.97,0.0,7.03,559.0
"2025-01-15 00:00:00",AA,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,-5.0
"2025-01-15 00:00:00",AA,5,540,-14.0,-7.03,-4.01,-0.99,7.03,899.0
"2025-01-15 00:00:00",AA,6,1024,-18.0,-7.03,-4.01,-0.99,7.03,1873.0
"2025-01-15 00:00:00",AA,7,1089,-16.0,-5.99,-4.01,0.0,12.06,1803.0
"2025-01-15 00:00:00",AA,8,1103,-16.0,-5.99,-2.97,0.0,12.06,2336.0
"2025-01-15 00:00:00",AA,9,762,-14.0,-5.0,-2.97,0.99,19.11,2063.0
"2025-01-15 00:00:00",AA,10,800,-15.0,-5.0,-1.99,2.97,21.12,507.0
"2025-01-15 00:00:00",AA,11,913,-15.0,-5.0,-1.99,5.0,30.27,2127.0
"2025-01-15 00:00:00",AA,12,765,-16.0,-5.0,-1.99,5.99,30.27,348.0
"2025-01-15 00:00:00",AA,13,775,-15.0,-5.0,-1.99,4.01,30.27,1206.0
"2025-01-15 00:00:00",AA,14,850,-17.0,-5.0,-1.99,5.99,36.24,496.0
"2025-01-15 00:00:00",AA,15,689,-15.0,-5.0,-1.99,7.92,34.82,555.0
"2025-01-15 00:00:00",AA,16,794,-19.0,-5.0,-1.99,4.01,26.84,799.0
"2025-01-15 00:00:00",AA,17,888,-16.0,-5.99,-1.99,8.94,34.82,945.0
"2025-01-15 00:00:00",AA,18,853,-16.0,-5.0,-0.99,13.07,39.25,1353.0
"2025-01-15 00:00:00",AA,19,677,-15.0,-5.0,-0.99,10.07,44.26,1613.0
"2025-01-15 00:00:00",AA,20,527,-28.0,-5.0,-0.99,13.87,39.25,712.0
"2025-01-15 00:00:00",AA,21,447,-17.0,-4.01,-0.99,13.87,34.82,487.0
"2025-01-15 00:00:00",AA,22,374,-18.0,-5.99,-2.97,4.01,30.27,1447.0
"2025-01-15 00:00:00",AA,23,126,-11.0,-5.99,-2.97,4.01,16.95,588.0
"2025-01-15 00:00:00",DL,0,12,-28.0,-10.91,-8.94,-4.01,-0.99,30.0
"2025-01-15 00:00:00",DL,1,14,-11.0,-8.94,-5.0,-2.97,10.91,105.0
"2025-01-15 00:00:00",DL,5,377,-18.0,-7.92,-5.0,-0.99,5.99,1101.0
"2025-01-15 00:00:00",DL,6,1070,-18.0,-7.03,-4.01,0.0,10.91,492.0
"2025-01-15 00:00:00",DL,7,1318,-18.0,-5.99,-2.97,0.99,15.03,894.0
"2025-01-15 00:00:00",DL,8,977,-20.0,-5.99,-2.97,0.99,15.03,296.0
"2025-01-15 00:00:00",DL,9,714,-19.0,-5.99,-2.97,2.97,19.89,302.0
"2025-01-15 00:00:00",DL,10,856,-21.0,-7.03,-2.97,5.99,30.88,289.0
"2025-01-15 00:00:00",DL,11,1052,-19.0,-5.0,-1.99,5.99,32.14,496.0
"2025-01-15 00:00:00",DL,12,951,-20.0,-5.99,-1.99,5.99,30.88,1104.0
"2025-01-15 00:00:00",DL,13,819,-23.0,-7.03,-2.97,4.01,32.79,412.0
"2025-01-15 00:00:00",DL,14,704,-17.0,-5.99,-1.99,5.99,32.14,603.0
"2025-01-15 00:00:00",DL,15,958,-23.0,-5.0,-0.99,10.91,54.06,1188.0
"2025-01-15 00:00:00",DL,16,680,-19.0,-5.99,-0.99,13.07,46.07,1061.0
"2025-01-15 00:00:00",DL,17,928,-25.0,-7.03,-2.97,8.94,37.72,976.0
"2025-01-15 00:00:00",DL,18,782,-27.0,-5.99,-0.99,13.07,58.56,1041.0
"2025-01-15 00:00:00",DL,19,661,-22.0,-5.99,0.0,19.89,79.05,951.0
"2025-01-15 00:00:00",DL,20,413,-17.0,-5.0,-0.99,17.99,57.4,645.0
"2025-01-15 00:00:00",DL,21,436,-23.0,-7.03,-2.97,5.99,36.97,888.0
"2025-01-15 00:00:00",DL,22,468,-19.0,-5.99,-1.99,5.0,40.86,1061.0
"2025-01-15 00:00:00",DL,23,131,-16.0,-5.99,-0.99,4.01,22.88,158.0
"2025-01-15 00:00:00",UA,0,17,-12.0,-8.94,-5.99,0.0,10.07,80.0
"2025-01-15 00:00:00",UA,1,6,3.0,5.0,5.99,7.92,8.94,67.0
"2025-01-15 00:00:00",UA,2,7,-14.0,-10.07,-2.97,-2.97,-0.99,23.0
"2025-01-15 00:00:00",UA,5,147,-13.0,-7.92,-5.0,-1.99,5.0,276.0
"2025-01-15 00:00:00",UA,6,637,-18.0,-7.92,-5.0,-1.99,5.99,602.0
"2025-01-15 00:00:00",UA,7,958,-17.0,-7.03,-4.01,-0.99,7.03,754.0
"2025-01-15 00:00:00",UA,8,1053,-15.0,-5.99,-4.01,0.0,10.07,467.0
"2025-01-15 00:00:00",UA,9,840,-15.0,-5.99,-2.97,2.97,21.98,702.0
"2025-01-15 00:00:00",UA,10,666,-21.0,-5.99,-2.97,1.99,17.99,212.0
"2025-01-15 00:00:00",UA,11,668,-14.0,-5.99,-1.99,7.03,23.81,699.0
"2025-01-15 00:00:00",UA,12,736,-28.0,-5.99,-2.97,1.99,19.11,271.0
"2025-01-15 00:00:00",UA,13,755,-19.0,-5.99,-1.99,5.0,24.78,344.0
"2025-01-15 00:00:00",UA,14,645,-17.0,-5.99,-2.97,2.97,25.79,387.0
"2025-01-15 00:00:00",UA,15,501,-18.0,-5.99,-1.99,5.99,30.27,307.0
"2025-01-15 00:00:00",UA,16,681,-18.0,-5.99,-1.99,5.0,37.72,983.0
"2025-01-15 00:00:00",UA,17,818,-22.0,-5.99,-1.99,5.0,30.27,368.0
"2025-01-15 00:00:00",UA,18,708,-50.0,-5.0,-1.99,5.99,23.81,338.0
"2025-01-15 00:00:00",UA,19,561,-21.0,-5.99,-0.99,10.07,32.14,780.0
"2025-01-15 00:00:00",UA,20,437,-18.0,-5.0,-0.99,13.87,34.13,196.0
"2025-01-15 00:00:00",UA,21,160,-13.0,-7.03,-4.01,2.97,30.27,255.0
"2025-01-15 00:00:00",UA,22,130,-15.0,-5.99,-2.97,5.0,19.11,179.0
"2025-01-15 00:00:00",UA,23,176,-14.0,-7.03,-2.97,0.99,15.03,67.0
"2025-01-15 00:00:00",WN,5,391,-11.0,-5.0,-2.97,-0.99,5.99,274.0
"2025-01-15 00:00:00",WN,6,1484,-15.0,-5.0,-2.97,-0.99,2.97,291.0
"2025-01-15 00:00:00",WN,7,1179,-14.0,-5.0,-4.01,-0.99,5.0,481.0
"2025-01-15 00:00:00",WN,8,1528,-13.0,-5.0,-2.97,0.99,12.06,262.0
"2025-01-15 00:00:00",WN,9,1375,-15.0,-5.0,-1.99,2.97,13.87,276.0
"2025-01-15 00:00:00",WN,10,1292,-18.0,-5.0,-1.99,4.01,15.03,255.0
"2025-01-15 00:00:00",WN,11,1426,-15.0,-5.0,-0.99,5.0,21.12,277.0
"2025-01-15 00:00:00",WN,12,1219,-13.0,-5.0,-0.99,7.03,25.79,261.0
"2025-01-15 00:00:00",WN,13,1360,-14.0,-4.01,-0.99,7.03,29.08,259.0
"2025-01-15 00:00:00",WN,14,1296,-15.0,-4.01,0.0,7.92,26.84,317.0
"2025-01-15 00:00:00",WN,15,1309,-16.0,-4.01,0.0,10.07,32.79,309.0
"2025-01-15 00:00:00",WN,16,1243,-16.0,-5.0,0.0,10.91,34.13,348.0
"2025-01-15 00:00:00",WN,17,1205,-15.0,-4.01,0.0,13.07,36.97,385.0
"2025-01-15 00:00:00",WN,18,1305,-15.0,-5.0,0.0,10.91,34.82,317.0
"2025-01-15 00:00:00",WN,19,1027,-16.0,-5.0,-0.99,10.91,39.25,173.0
"2025-01-15 00:00:00",WN,20,876,-15.0,-5.0,0.0,15.96,44.26,243.0
"2025-01-15 00:00:00",WN,21,407,-13.0,-4.01,1.99,19.89,50.91,196.0
"2025-01-15 00:00:00",WN,22,9,-8.0,-7.03,-4.01,-1.99,0.99,57.0
"2025-01-22 00:00:00",AA,0,39,-14.0,-7.03,-4.01,-0.99,5.0,242.0
"2025-01-22 00:00:00",AA,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,22.0
"2025-01-22 00:00:00",AA,5,549,-19.0,-7.92,-5.99,-2.97,4.01,910.0
"2025-01-22 00:00:00",AA,6,1005,-17.0,-7.92,-5.0,-1.99,5.0,910.0
"2025-01-22 00:00:00",AA,7,1087,-17.0,-7.03,-5.0,-1.99,7.92,893.0
"2025-01-22 00:00:00",AA,8,1130,-18.0,-5.99,-4.01,0.0,19.11,2214.0
"2025-01-22 00:00:00",AA,9,762,-16.0,-5.99,-2.97,0.99,17.99,940.0
"2025-01-22 00:00:00",AA,10,801,-16.0,-5.99,-2.97,1.99,25.79,724.0
"2025-01-22 00:00:00",AA,11,886,-18.0,-5.99,-2.97,1.99,23.81,1782.0
"2025-01-22 00:00:00",AA,12,788,-15.0,-5.99,-1.99,5.99,30.27,1489.0
"2025-01-22 00:00:00",AA,13,765,-15.0,-5.99,-2.97,5.99,30.88,1019.0
"2025-01-22 00:00:00",AA,14,839,-21.0,-5.99,-1.99,7.03,34.82,422.0
"2025-01-22 00:00:00",AA,15,682,-20.0,-7.03,-2.97,4.01,26.84,381.0
"2025-01-22 00:00:00",AA,16,838,-26.0,-5.99,-2.97,5.99,36.97,462.0
"2025-01-22 00:00:00",AA,17,900,-20.0,-7.03,-2.97,7.03,36.97,874.0
"2025-01-22 00:00:00",AA,18,855,-24.0,-5.99,-2.97,7.92,40.86,940.0
"2025-01-22 00:00:00",AA,19,681,-25.0,-5.99,-2.97,7.03,30.27,291.0
"2025-01-22 00:00:00",AA,20,562,-18.0,-5.0,-1.99,7.92,40.86,641.0
"2025-01-22 00:00:00",AA,21,475,-19.0,-5.0,-1.99,7.03,34.82,234.0
"2025-01-22 00:00:00",AA,22,390,-20.0,-7.03,-4.01,4.01,24.78,472.0
"2025-01-22 00:00:00",AA,23,126,-17.0,-7.03,-2.97,1.99,15.96,56.0
"2025-01-22 00:00:00",DL,0,17,-20.0,-15.03,-10.91,-5.0,-2.97,8.0
"2025-01-22 00:00:00",DL,1,10,-14.0,-8.94,-5.99,-1.99,72.97,82.0
"2025-01-22 00:00:00",DL,5,387,-22.0,-8.94,-5.99,-1.99,12.06,446.0
"2025-01-22 00:00:00",DL,6,1047,-23.0,-7.92,-5.0,-0.99,13.07,970.0
"2025-01-22 00:00:00",DL,7,1311,-20.0,-7.03,-4.01,0.0,19.11,677.0
"2025-01-22 00:00:00",DL,8,1002,-19.0,-7.03,-2.97,1.99,34.82,507.0
"2025-01-22 00:00:00",DL,9,735,-16.0,-5.99,-2.97,1.99,26.84,281.0
"2025-01-22 00:00:00",DL,10,855,-20.0,-5.99,-1.99,10.91,54.06,504.0
"2025-01-22 00:00:00",DL,11,1045,-19.0,-5.99,-2.97,7.92,39.25,698.0
"2025-01-22 00:00:00",DL,12,980,-21.0,-5.99,-2.97,10.07,59.75,373.0
"2025-01-22 00:00:00",DL,13,786,-20.0,-7.03,-2.97,7.92,52.99,502.0
"2025-01-22 00:00:00",DL,14,749,-18.0,-5.99,-1.99,10.07,49.9,482.0
"2025-01-22 00:00:00",DL,15,1010,-25.0,-5.99,-1.99,13.07,56.27,329.0
"2025-01-22 00:00:00",DL,16,755,-20.0,-7.03,-1.99,10.91,40.05,309.0
"2025-01-22 00:00:00",DL,17,984,-24.0,-7.92,-4.01,5.99,46.07,925.0
"2025-01-22 00:00:00",DL,18,864,-29.0,-7.03,-2.97,10.91,51.94,892.0
"2025-01-22 00:00:00",DL,19,793,-28.0,-7.03,-1.99,15.03,55.15,1107.0
"2025-01-22 00:00:00",DL,20,486,-19.0,-5.99,-1.99,10.07,40.86,152.0
"2025-01-22 00:00:00",DL,21,471,-24.0,-7.03,-2.97,5.0,32.79,707.0
"2025-01-22 00:00:00",DL,22,498,-17.0,-7.03,-2.97,4.01,32.79,649.0
