ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-14 19:00:00,5,11298,73,16,32.80821917808219,657.0,"[(AA,14685,657.00),(AA,14193,362.00),(AA,14683,239.00),(AA,10423,204.00),(AA,11278,134.00),(OO,14696,111.00),(AA,10800,104.00),(OO,11109,79.00),(DL,10397,78.00),(AA,13931,63.00),(AA,13342,47.00),(AA,13244,44.00),(AA,12992,43.00),(MQ,14457,40.00),(OO,12191,40.00),(AA,11775,35.00)]"
2025-02-14 19:00:00,6,14107,35,11,46.02857142857143,421.0,"[(OO,13851,421.00),(OO,10713,310.00),(NK,11298,224.00),(WN,13487,147.00),(OO,11003,108.00),(WN,10821,74.00),(MQ,11637,73.00),(AA,14683,63.00),(WN,13891,57.00),(WN,11292,48.00),(WN,12892,47.00)]"
2025-02-14 19:00:00,7,13303,33,7,13.969696969696969,106.0,"[(DL,10721,106.00),(DL,12478,97.00),(AA,14122,59.00),(NK,12953,46.00),(AA,14747,43.00),(DL,12953,36.00),(NK,11618,33.00)]"
2025-02-14 19:00:00,8,12892,32,4,30.90625,755.0,"[(OO,15376,755.00),(OO,10713,113.00),(OO,11292,102.00),(AS,14747,41.00)]"
2025-02-14 19:00:00,9,13204,35,4,14.114285714285714,226.0,"[(AA,11278,226.00),(DL,11278,133.00),(F9,14492,46.00),(WN,10529,41.00)]"
2025-02-14 20:00:00,1,13930,52,40,159.80769230769232,999.0,"[(OO,15370,999.00),(OO,13342,898.00),(MQ,13076,695.00),(MQ,13485,654.00),(AA,12953,568.00),(UA,15412,278.00),(OO,13367,261.00),(MQ,12278,252.00),(UA,14869,241.00),(OO,14108,236.00),(AA,14683,214.00),(MQ,11066,193.00),(YX,15370,191.00),(UA,14771,171.00),(UA,14570,167.00),(UA,11618,155.00),(UA,12953,145.00),(MQ,11003,131.00),(UA,14893,131.00),(AA,11298,121.00)]"
2025-02-14 20:00:00,2,11057,58,20,46.0,669.0,"[(AA,10529,669.00),(AA,13930,565.00),(OH,11193,257.00),(AA,12953,143.00),(OH,10874,135.00),(AA,15304,93.00),(OH,14814,89.00),(OH,14685,86.00),(OH,13931,78.00),(AA,14100,77.00),(OH,11267,77.00),(AA,13204,59.00),(AA,14683,50.00),(AA,15370,43.00),(OH,12945,43.00),(AA,12339,42.00),(OH,14696,40.00),(AA,12892,39.00),(OH,14193,36.00),(OH,13367,35.00)]"
2025-02-14 20:00:00,3,10397,53,17,22.88679245283019,112.0,"[(DL,12451,112.00),(WN,11278,109.00),(DL,14524,90.00),(WN,13495,78.00),(DL,10423,77.00),(DL,13931,72.00),(DL,13244,58.00),(DL,10693,53.00),(WN,11697,43.00),(DL,11433,41.00),(DL,12217,40.00),(DL,15376,40.00),(YX,11278,35.00),(WN,11259,33.00),(F9,12889,32.00),(WN,15304,32.00),(DL,11996,31.00)]"
2025-02-14 20:00:00,4,11298,32,11,25.5625,115.0,"[(AA,11042,115.00),(AA,10397,104.00),(AA,12451,87.00),(F9,12889,71.00),(MQ,15624,66.00),(AA,13198,61.00),(AA,14683,53.00),(AA,11057,47.00),(AA,11540,43.00),(AA,13303,43.00),(AA,13204,38.00)]"
2025-02-14 20:00:00,5,11292,48,8,17.666666666666668,190.0,"[(OO,11097,190.00),(WN,13232,133.00),(WN,10800,80.00),(WN,11259,65.00),(F9,13232,63.00),(OO,13029,63.00),(WN,12191,51.00),(WN,10693,48.00)]"
2025-02-14 20:00:00,6,14107,33,6,19.727272727272727,165.0,"[(OO,15370,165.00),(DL,14869,141.00),(AA,11292,51.00),(OO,12892,50.00),(WN,15016,50.00),(AA,13871,46.00)]"
2025-02-14 21:00:00,1,10397,55,17,44.763636363636365,698.0,"[(OO,10408,698.00),(DL,11953,532.00),(B6,10721,147.00),(DL,11423,116.00),(DL,11775,88.00),(DL,15304,80.00),(DL,12892,79.00),(DL,14986,69.00),(DL,14771,62.00),(OO,11146,59.00),(DL,13495,58.00),(DL,14679,58.00),(DL,11697,44.00),(DL,13232,38.00),(DL,14307,37.00),(DL,10599,34.00),(DL,10994,33.00)]"
2025-02-14 21:00:00,2,11292,34,13,50.529411764705884,645.0,"[(OO,11921,645.00),(F9,13930,157.00),(WN,15016,148.00),(F9,11193,126.00),(UA,14679,94.00),(F9,11298,93.00),(WN,14771,92.00),(WN,13851,73.00),(WN,14679,54.00),(WN,13198,48.00),(OO,13198,43.00),(UA,12889,39.00),(WN,11884,32.00)]"
2025-02-14 21:00:00,3,11298,65,9,29.092307692307692,623.0,"[(MQ,11111,623.00),(AA,10599,490.00),(AA,10693,156.00),(OO,10728,145.00),(AA,12889,95.00),(AA,11423,94.00),(MQ,10693,66.00),(AA,13256,51.00),(AA,14893,40.00)]"
2025-02-14 21:00:00,4,14107,31,8,30.35483870967742,511.0,"[(AA,11638,511.00),(WN,14869,70.00),(OO,14869,68.00),(OO,14262,58.00),(OO,14698,46.00),(WN,14831,46.00),(MQ,14689,35.00),(WN,14747,35.00)]"
2025-02-14 22:00:00,1,10397,72,18,44.138888888888886,606.0,"[(DL,13303,606.00),(DL,10868,559.00),(DL,15304,547.00),(F9,14492,176.00),(DL,10423,169.00),(WN,13244,123.00),(DL,11057,119.00),(DL,13204,101.00),(DL,10721,74.00),(DL,14574,71.00),(DL,12478,57.00),(DL,12451,54.00),(F9,11298,46.00),(DL,13198,44.00),(DL,15412,44.00),(DL,13930,42.00),(DL,11433,40.00),(DL,11996,37.00)]"
2025-02-14 22:00:00,2,11298,40,10,45.075,560.0,"[(AA,13851,560.00),(AA,10140,537.00),(OO,14842,127.00),(AA,12896,115.00),(AA,12892,102.00),(AA,14747,81.00),(OO,14588,69.00),(OH,12992,36.00),(AA,15919,32.00),(F9,12889,31.00)]"
2025-02-14 22:00:00,3,11057,44,8,16.522727272727273,157.0,"[(AA,13930,157.00),(AA,11066,115.00),(OH,15412,94.00),(OH,10599,90.00),(OH,12945,67.00),(OH,10868,63.00),(AA,12339,61.00),(AA,10529,32.00)]"
2025-02-15 06:00:00,1,11618,30,4,12.366666666666667,177.0,"[(UA,14027,177.00),(UA,13930,165.00),(DL,13487,32.00),(NK,11697,31.00)]"
2025-02-15 06:00:00,2,11292,32,2,5.59375,139.0,"[(AA,11298,139.00),(WN,13204,64.00)]"
2025-02-15 06:00:00,3,12889,30,2,0.2,106.0,"[(F9,11292,106.00),(DL,14747,32.00)]"
2025-02-15 06:00:00,4,13204,35,0,-3.6285714285714286,22.0,[]
2025-02-15 07:00:00,1,10721,35,3,6.885714285714286,187.0,"[(AA,11057,187.00),(DL,14635,42.00),(B6,10849,36.00)]"
2025-02-15 07:00:00,2,11697,31,3,2.870967741935484,152.0,"[(NK,15304,152.00),(DL,12892,62.00),(B6,12391,40.00)]"
2025-02-15 07:00:00,3,11292,31,2,7.967741935483871,224.0,"[(OO,14794,224.00),(DL,10397,39.00)]"
2025-02-15 07:00:00,4,11057,35,2,3.742857142857143,133.0,"[(UA,11618,133.00),(AA,14492,31.00)]"
2025-02-15 07:00:00,5,13930,54,2,2.537037037037037,227.0,"[(UA,12892,227.00),(OO,13230,44.00)]"
2025-02-15 07:00:00,6,12889,30,2,1.9333333333333333,139.0,"[(OO,14679,139.00),(AS,12892,31.00)]"
2025-02-15 07:00:00,7,14747,31,1,-1.1935483870967742,35.0,"[(HA,12173,35.00)]"
2025-02-15 07:00:00,8,13204,31,1,-5.064516129032258,35.0,"[(F9,10792,35.00)]"
2025-02-15 08:00:00,1,10397,63,13,17.047619047619047,223.0,"[(WN,11066,223.00),(WN,12889,200.00),(DL,13495,132.00),(WN,14683,85.00),(DL,13204,55.00),(DL,13303,51.00),(DL,10693,47.00),(DL,11259,42.00),(DL,14492,40.00),(DL,12889,36.00),(NK,11433,35.00),(DL,14986,34.00),(DL,13487,33.00)]"
2025-02-15 08:00:00,2,13930,46,10,19.67391304347826,253.0,"[(OO,11977,253.00),(MQ,14122,101.00),(AA,14635,63.00),(UA,13198,56.00),(OO,15370,49.00),(AA,14027,45.00),(AA,14107,45.00),(MQ,11433,42.00),(AA,15304,40.00),(YX,10994,39.00)]"
2025-02-15 08:00:00,3,11292,42,6,12.904761904761905,280.0,"[(AA,11298,280.00),(AA,11057,92.00),(OO,11283,77.00),(WN,14492,56.00),(WN,13891,37.00),(WN,11697,31.00)]"
2025-02-15 08:00:00,4,11298,80,5,4.25,120.0,"[(AA,12451,120.00),(MQ,13502,72.00),(OO,15411,64.00),(MQ,13851,47.00),(AA,10721,35.00)]"
2025-02-15 08:00:00,5,11433,33,3,7.454545454545454,68.0,"[(NK,15304,68.00),(DL,12889,64.00),(DL,15016,36.00)]"
2025-02-15 08:00:00,6,12892,39,3,0.1794871794871795,42.0,"[(WN,11292,42.00),(NK,14570,32.00),(OO,14831,31.00)]"
2025-02-15 08:00:00,7,12889,31,0,-0.2903225806451613,27.0,[]
2025-02-15 08:00:00,8,14107,42,0,-3.380952380952381,21.0,[]
2025-02-15 09:00:00,1,10397,58,18,24.844827586206897,127.0,"[(DL,14524,127.00),(DL,12992,125.00),(DL,11973,121.00),(DL,12173,100.00),(DL,11057,89.00),(OH,11278,87.00),(DL,12197,77.00),(DL,13198,73.00),(DL,13232,70.00),(DL,12191,66.00),(AA,11057,56.00),(DL,12451,54.00),(DL,13851,51.00),(DL,14122,44.00),(DL,11042,42.00),(DL,12264,35.00),(DL,10821,34.00),(DL,14027,34.00)]"
2025-02-15 09:00:00,2,11292,62,16,29.838709677419356,348.0,"[(WN,12094,348.00),(AA,13303,267.00),(F9,12889,126.00),(OO,11109,114.00),(OO,11775,112.00),(UA,14683,90.00),(UA,11066,62.00),(OO,11122,58.00),(WN,15016,58.00),(OO,11423,53.00),(UA,10994,49.00),(UA,12892,47.00),(WN,14107,38.00),(UA,14771,35.00),(OO,14783,34.00),(WN,12889,34.00)]"
2025-02-15 09:00:00,3,13930,42,8,21.261904761904763,476.0,"[(OO,14869,476.00),(OO,14108,65.00),(AA,11697,64.00),(UA,12441,51.00),(UA,13204,47.00),(MQ,13487,46.00),(UA,14262,33.00),(AA,14771,31.00)]"
2025-02-15 09:00:00,4,14107,43,7,14.13953488372093,244.0,"[(OO,11503,244.00),(WN,12173,158.00),(AA,11057,113.00),(AA,11292,59.00),(MQ,13851,46.00),(AA,10140,45.00),(AA,11298,41.00)]"
2025-02-15 09:00:00,5,12892,53,7,7.584905660377358,193.0,"[(OO,12441,193.00),(AA,13930,94.00),(AA,10397,44.00),(AA,11057,36.00),(OO,15376,33.00),(OO,10140,31.00),(OO,10713,31.00)]"
2025-02-15 09:00:00,6,11057,47,3,5.191489361702128,153.0,"[(OH,13360,153.00),(OH,10874,73.00),(OH,14730,35.00)]"
2025-02-15 10:00:00,1,10397,50,27,45.9,197.0,"[(DL,14570,197.00),(DL,15024,171.00),(DL,13244,164.00),(DL,12451,156.00),(DL,11259,146.00),(DL,14100,138.00),(DL,12478,93.00),(WN,13303,93.00),(DL,10800,86.00),(DL,11884,86.00),(DL,13931,66.00),(DL,13495,64.00),(DL,14908,55.00),(DL,14843,54.00),(DL,15412,53.00),(DL,11193,50.00),(WN,11996,47.00),(WN,12451,44.00),(WN,14027,44.00),(DL,14492,42.00)]"
2025-02-15 10:00:00,2,13930,58,14,36.758620689655174,523.0,"[(OO,11109,523.00),(OO,14730,451.00),(MQ,11067,187.00),(OO,11267,130.00),(OO,14122,93.00),(MQ,10693,83.00),(UA,13204,73.00),(MQ,14492,58.00),(MQ,13485,53.00),(OO,12217,50.00),(UA,11292,43.00),(DL,11433,37.00),(YX,11481,31.00),(YX,13851,31.00)]"
2025-02-15 10:00:00,3,11292,45,10,14.311111111111112,108.0,"[(UA,11042,108.00),(WN,13930,72.00),(OO,15412,62.00),(UA,13244,60.00),(F9,13204,45.00),(WN,14908,39.00),(F9,14635,38.00),(AA,11298,35.00),(WN,14869,32.00),(UA,13495,31.00)]"
2025-02-15 10:00:00,4,11298,59,7,6.423728813559322,75.0,"[(AS,14747,75.00),(YX,11618,70.00),(AA,11433,47.00),(OO,12915,42.00),(AA,13502,37.00),(MQ,13244,35.00),(AA,10821,31.00)]"
