ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-03 12:00:00",WN,16,476,-12.0,-2.97,2.97,13.07,27.94,204.0
"2025-01-03 12:00:00",WN,17,426,-12.0,-2.97,1.99,13.87,32.79,309.0
"2025-01-03 12:00:00",WN,18,492,-14.0,-2.97,1.99,13.87,30.88,205.0
"2025-01-03 12:00:00",WN,19,418,-15.0,-4.01,0.99,13.87,34.82,251.0
"2025-01-03 12:00:00",WN,20,438,-14.0,-2.97,0.99,13.07,30.88,210.0
"2025-01-03 12:00:00",WN,21,193,-19.0,-2.97,0.99,15.03,34.13,165.0
"2025-01-03 12:00:00",WN,22,131,-15.0,-5.0,0.0,13.07,29.08,145.0
"2025-01-04 03:43:00",AA,0,48,-11.0,-5.0,0.0,12.06,30.27,49.0
"2025-01-04 03:43:00",AA,1,6,-10.0,-8.94,-7.92,-7.03,-7.03,4.0
"2025-01-04 03:43:00",AA,5,329,-13.0,-7.03,-5.0,-1.99,4.01,569.0
"2025-01-04 03:43:00",AA,6,521,-15.0,-7.03,-4.01,-0.99,7.92,1418.0
"2025-01-04 03:43:00",AA,7,514,-13.0,-5.99,-4.01,-0.99,13.07,741.0
"2025-01-04 03:43:00",AA,8,541,-14.0,-5.99,-4.01,0.0,15.03,498.0
"2025-01-04 03:43:00",AA,9,397,-14.0,-5.0,-2.97,0.99,16.95,786.0
"2025-01-04 03:43:00",AA,10,415,-26.0,-5.0,-2.97,2.97,21.98,1559.0
"2025-01-04 03:43:00",AA,11,463,-15.0,-5.0,-1.99,2.97,21.98,582.0
"2025-01-04 03:43:00",AA,12,410,-15.0,-5.0,-0.99,10.07,32.14,339.0
"2025-01-04 03:43:00",AA,13,430,-14.0,-5.0,-1.99,5.99,36.97,1293.0
"2025-01-04 03:43:00",AA,14,398,-23.0,-5.0,-1.99,10.07,36.97,1168.0
"2025-01-04 03:43:00",AA,15,374,-12.0,-5.0,-1.99,10.91,54.06,1485.0
"2025-01-04 03:43:00",AA,16,446,-16.0,-5.0,-1.99,10.07,46.07,466.0
"2025-01-04 03:43:00",AA,17,431,-19.0,-5.0,-1.99,10.07,36.97,309.0
"2025-01-04 03:43:00",AA,18,462,-22.0,-4.01,-0.99,13.87,47.0,622.0
"2025-01-04 03:43:00",AA,19,419,-18.0,-4.01,0.0,15.03,43.38,286.0
"2025-01-04 03:43:00",AA,20,397,-26.0,-4.01,0.0,15.03,40.05,554.0
"2025-01-04 03:43:00",AA,21,267,-16.0,-5.0,-0.99,15.96,58.56,658.0
"2025-01-04 03:43:00",AA,22,203,-12.0,-5.0,-1.99,10.91,32.14,811.0
"2025-01-04 03:43:00",AA,23,86,-13.0,-5.0,-1.99,4.01,26.84,467.0
"2025-01-04 03:43:00",DL,0,4,-13.0,-13.0,-8.94,-5.99,-5.99,23.0
"2025-01-04 03:43:00",DL,1,6,-9.0,-5.99,-5.0,-0.99,19.11,36.0
"2025-01-04 03:43:00",DL,3,3,-4.0,-4.0,-2.97,-2.97,-2.97,-2.0
"2025-01-04 03:43:00",DL,5,176,-17.0,-7.92,-4.01,-0.99,7.03,306.0
"2025-01-04 03:43:00",DL,6,525,-18.0,-7.03,-4.01,0.0,12.06,339.0
"2025-01-04 03:43:00",DL,7,638,-22.0,-5.99,-2.97,0.0,15.96,425.0
"2025-01-04 03:43:00",DL,8,495,-19.0,-5.99,-2.97,0.99,16.95,772.0
"2025-01-04 03:43:00",DL,9,359,-16.0,-5.0,-2.97,2.97,21.12,243.0
"2025-01-04 03:43:00",DL,10,410,-18.0,-5.99,-2.97,4.01,29.08,310.0
"2025-01-04 03:43:00",DL,11,565,-18.0,-5.99,-1.99,4.01,21.12,601.0
"2025-01-04 03:43:00",DL,12,460,-20.0,-5.99,-1.99,5.99,34.82,495.0
"2025-01-04 03:43:00",DL,13,366,-16.0,-5.0,-1.99,7.92,34.13,288.0
"2025-01-04 03:43:00",DL,14,403,-17.0,-5.99,-1.99,7.03,36.97,1109.0
"2025-01-04 03:43:00",DL,15,459,-19.0,-5.0,-0.99,8.94,30.27,1161.0
"2025-01-04 03:43:00",DL,16,331,-20.0,-5.99,-1.99,12.06,59.75,301.0
"2025-01-04 03:43:00",DL,17,437,-18.0,-7.03,-2.97,7.92,29.08,248.0
"2025-01-04 03:43:00",DL,18,409,-20.0,-7.03,-2.97,10.07,40.05,947.0
"2025-01-04 03:43:00",DL,19,352,-22.0,-5.99,-0.99,10.91,32.14,184.0
"2025-01-04 03:43:00",DL,20,204,-15.0,-5.0,-0.99,15.96,36.97,201.0
"2025-01-04 03:43:00",DL,21,258,-18.0,-5.0,-0.99,13.07,44.26,659.0
"2025-01-04 03:43:00",DL,22,202,-14.0,-5.99,-1.99,5.0,30.27,903.0
"2025-01-04 03:43:00",DL,23,69,-17.0,-5.99,-2.97,1.99,16.95,100.0
"2025-01-04 03:43:00",UA,0,28,-9.0,-4.01,0.0,10.91,30.88,125.0
"2025-01-04 03:43:00",UA,1,3,-16.0,-15.96,-15.03,-15.03,-15.03,-3.0
"2025-01-04 03:43:00",UA,2,3,-8.0,-7.92,-5.99,-5.99,-5.99,1.0
"2025-01-04 03:43:00",UA,5,133,-12.0,-7.03,-4.01,-0.99,2.97,480.0
"2025-01-04 03:43:00",UA,6,386,-15.0,-5.99,-2.97,0.99,19.89,480.0
"2025-01-04 03:43:00",UA,7,520,-13.0,-5.99,-2.97,0.99,22.88,417.0
"2025-01-04 03:43:00",UA,8,520,-14.0,-5.99,-1.99,1.99,16.95,399.0
"2025-01-04 03:43:00",UA,9,368,-14.0,-5.0,0.0,12.06,48.91,275.0
"2025-01-04 03:43:00",UA,10,328,-13.0,-5.0,-1.99,7.92,26.84,215.0
"2025-01-04 03:43:00",UA,11,352,-12.0,-5.0,-0.99,12.06,48.91,389.0
"2025-01-04 03:43:00",UA,12,340,-15.0,-5.0,-1.99,5.0,24.78,1154.0
"2025-01-04 03:43:00",UA,13,374,-14.0,-4.01,0.0,15.96,50.91,301.0
"2025-01-04 03:43:00",UA,14,363,-14.0,-5.0,-0.99,12.06,63.44,393.0
"2025-01-04 03:43:00",UA,15,226,-16.0,-4.01,0.0,10.07,40.86,414.0
"2025-01-04 03:43:00",UA,16,419,-14.0,-5.0,-0.99,10.07,43.38,377.0
"2025-01-04 03:43:00",UA,17,397,-13.0,-5.0,0.0,15.03,50.91,276.0
"2025-01-04 03:43:00",UA,18,438,-14.0,-5.0,0.0,13.87,48.91,282.0
"2025-01-04 03:43:00",UA,19,309,-12.0,-2.97,0.0,13.07,34.82,669.0
"2025-01-04 03:43:00",UA,20,348,-16.0,-2.97,1.99,17.99,47.95,619.0
"2025-01-04 03:43:00",UA,21,170,-12.0,-4.01,0.0,16.95,41.68,729.0
"2025-01-04 03:43:00",UA,22,119,-15.0,-5.0,-0.99,8.94,30.88,1048.0
"2025-01-04 03:43:00",UA,23,109,-10.0,-5.99,-1.99,5.99,32.79,796.0
"2025-01-04 03:43:00",WN,5,421,-13.0,-5.0,-2.97,0.0,1.99,426.0
"2025-01-04 03:43:00",WN,6,787,-14.0,-5.0,-2.97,0.0,5.99,450.0
"2025-01-04 03:43:00",WN,7,623,-12.0,-5.0,-2.97,0.0,10.91,380.0
"2025-01-04 03:43:00",WN,8,736,-13.0,-4.01,-1.99,4.01,21.98,345.0
"2025-01-04 03:43:00",WN,9,707,-13.0,-4.01,-0.99,7.03,25.79,400.0
"2025-01-04 03:43:00",WN,10,680,-11.0,-4.01,-0.99,5.99,25.79,279.0
"2025-01-04 03:43:00",WN,11,699,-11.0,-2.97,0.0,10.07,32.14,239.0
"2025-01-04 03:43:00",WN,12,708,-11.0,-2.97,0.99,15.03,40.05,264.0
"2025-01-04 03:43:00",WN,13,687,-12.0,-1.99,2.97,15.03,43.38,403.0
"2025-01-04 03:43:00",WN,14,696,-11.0,-1.99,4.01,16.95,41.68,333.0
"2025-01-04 03:43:00",WN,15,687,-12.0,-1.99,5.0,19.11,46.07,289.0
"2025-01-04 03:43:00",WN,16,715,-12.0,-1.99,5.0,19.11,47.0,224.0
"2025-01-04 03:43:00",WN,17,667,-12.0,-1.99,7.03,21.12,49.9,309.0
"2025-01-04 03:43:00",WN,18,721,-14.0,-2.97,5.0,21.12,45.15,320.0
"2025-01-04 03:43:00",WN,19,644,-15.0,-2.97,5.0,23.81,51.94,251.0
"2025-01-04 03:43:00",WN,20,722,-14.0,-2.97,5.99,22.88,56.27,210.0
"2025-01-04 03:43:00",WN,21,325,-19.0,-1.99,7.03,25.79,60.95,245.0
"2025-01-04 03:43:00",WN,22,180,-15.0,-4.01,2.97,17.99,36.97,171.0
"2025-01-04 18:00:00",AA,0,60,-11.0,-5.0,0.0,5.99,30.27,49.0
"2025-01-04 18:00:00",AA,1,9,-14.0,-8.94,-7.03,-5.0,4.01,11.0
"2025-01-04 18:00:00",AA,5,432,-13.0,-7.03,-5.0,-0.99,5.0,1594.0
"2025-01-04 18:00:00",AA,6,690,-15.0,-5.99,-4.01,-0.99,10.07,1418.0
"2025-01-04 18:00:00",AA,7,681,-13.0,-5.99,-2.97,0.0,13.87,741.0
"2025-01-04 18:00:00",AA,8,703,-14.0,-5.99,-4.01,0.0,15.96,498.0
"2025-01-04 18:00:00",AA,9,513,-14.0,-5.0,-2.97,1.99,16.95,786.0
"2025-01-04 18:00:00",AA,10,544,-26.0,-5.0,-2.97,4.01,24.78,1559.0
"2025-01-04 18:00:00",AA,11,596,-15.0,-5.0,-1.99,5.0,27.94,582.0
"2025-01-04 18:00:00",AA,12,539,-15.0,-4.01,-0.99,12.06,36.24,1144.0
"2025-01-04 18:00:00",AA,13,560,-14.0,-5.0,-1.99,8.94,40.05,1293.0
"2025-01-04 18:00:00",AA,14,519,-23.0,-4.01,-0.99,15.03,46.07,1168.0
"2025-01-04 18:00:00",AA,15,493,-12.0,-5.0,-1.99,12.06,51.94,1485.0
"2025-01-04 18:00:00",AA,16,569,-20.0,-4.01,-0.99,15.03,51.94,466.0
"2025-01-04 18:00:00",AA,17,477,-19.0,-5.0,-0.99,10.91,39.25,309.0
"2025-01-04 18:00:00",AA,18,463,-22.0,-4.01,-0.99,13.87,47.0,622.0
"2025-01-04 18:00:00",AA,19,419,-18.0,-4.01,0.0,15.03,43.38,286.0
"2025-01-04 18:00:00",AA,20,397,-26.0,-4.01,0.0,15.03,40.05,554.0
"2025-01-04 18:00:00",AA,21,267,-16.0,-5.0,-0.99,15.96,58.56,658.0
"2025-01-04 18:00:00",AA,22,260,-12.0,-5.0,-0.99,13.07,37.72,811.0
"2025-01-04 18:00:00",AA,23,106,-13.0,-5.0,-0.99,5.99,36.24,467.0
"2025-01-04 18:00:00",DL,0,6,-13.0,-8.94,-5.99,-5.0,1.99,23.0
"2025-01-04 18:00:00",DL,1,8,-9.0,-8.94,-5.0,19.11,19.89,36.0
"2025-01-04 18:00:00",DL,3,4,-7.0,-7.0,-4.01,-2.97,-2.97,-2.0
"2025-01-04 18:00:00",DL,5,238,-18.0,-7.92,-4.01,-0.99,8.94,306.0
"2025-01-04 18:00:00",DL,6,706,-20.0,-7.03,-4.01,0.0,12.06,565.0
"2025-01-04 18:00:00",DL,7,849,-26.0,-5.99,-2.97,0.0,16.95,911.0
"2025-01-04 18:00:00",DL,8,655,-19.0,-5.99,-2.97,1.99,19.11,772.0
"2025-01-04 18:00:00",DL,9,478,-16.0,-5.0,-1.99,4.01,24.78,243.0
"2025-01-04 18:00:00",DL,10,541,-18.0,-5.99,-1.99,5.99,32.14,310.0
"2025-01-04 18:00:00",DL,11,758,-18.0,-5.99,-1.99,7.03,26.84,601.0
"2025-01-04 18:00:00",DL,12,598,-20.0,-5.0,-1.99,10.07,36.97,1113.0
"2025-01-04 18:00:00",DL,13,490,-16.0,-5.0,-0.99,13.87,41.68,1051.0
"2025-01-04 18:00:00",DL,14,536,-17.0,-5.0,-1.99,12.06,45.15,1109.0
"2025-01-04 18:00:00",DL,15,620,-19.0,-5.0,0.0,13.07,43.38,1161.0
"2025-01-04 18:00:00",DL,16,431,-20.0,-5.99,-0.99,16.95,62.18,309.0
"2025-01-04 18:00:00",DL,17,497,-18.0,-5.99,-1.99,10.07,39.25,264.0
"2025-01-04 18:00:00",DL,18,409,-20.0,-7.03,-2.97,10.07,40.05,947.0
"2025-01-04 18:00:00",DL,19,352,-22.0,-5.99,-0.99,10.91,32.14,184.0
"2025-01-04 18:00:00",DL,20,204,-15.0,-5.0,-0.99,15.96,36.97,201.0
"2025-01-04 18:00:00",DL,21,258,-18.0,-5.0,-0.99,13.07,44.26,659.0
"2025-01-04 18:00:00",DL,22,282,-14.0,-5.99,-1.99,7.03,25.79,903.0
"2025-01-04 18:00:00",DL,23,92,-17.0,-5.99,-4.01,4.01,19.89,100.0
"2025-01-04 18:00:00",UA,0,34,-9.0,-4.01,0.99,10.91,19.89,125.0
"2025-01-04 18:00:00",UA,1,4,-16.0,-15.96,-15.03,-2.97,-2.97,57.0
"2025-01-04 18:00:00",UA,2,4,-8.0,-7.92,-5.99,0.99,0.99,1.0
"2025-01-04 18:00:00",UA,5,183,-18.0,-7.03,-2.97,0.0,7.03,480.0
"2025-01-04 18:00:00",UA,6,515,-15.0,-5.99,-2.97,1.99,19.89,480.0
"2025-01-04 18:00:00",UA,7,693,-13.0,-5.99,-2.97,1.99,24.78,417.0
"2025-01-04 18:00:00",UA,8,681,-14.0,-5.0,-1.99,4.01,22.88,640.0
"2025-01-04 18:00:00",UA,9,481,-14.0,-4.01,0.0,12.06,45.15,275.0
"2025-01-04 18:00:00",UA,10,433,-17.0,-4.01,-0.99,10.91,29.08,290.0
"2025-01-04 18:00:00",UA,11,464,-14.0,-4.01,0.0,15.03,49.9,389.0
"2025-01-04 18:00:00",UA,12,436,-15.0,-5.0,-1.99,7.92,32.79,1154.0
"2025-01-04 18:00:00",UA,13,490,-14.0,-4.01,0.99,19.11,51.94,301.0
"2025-01-04 18:00:00",UA,14,479,-14.0,-4.01,0.0,16.95,71.53,393.0
"2025-01-04 18:00:00",UA,15,299,-16.0,-4.01,1.99,16.95,49.9,414.0
"2025-01-04 18:00:00",UA,16,538,-14.0,-4.01,0.0,13.07,50.91,377.0
"2025-01-04 18:00:00",UA,17,452,-13.0,-4.01,0.0,19.11,52.99,276.0
"2025-01-04 18:00:00",UA,18,438,-14.0,-5.0,0.0,13.87,48.91,282.0
"2025-01-04 18:00:00",UA,19,309,-12.0,-2.97,0.0,13.07,34.82,669.0
"2025-01-04 18:00:00",UA,20,348,-16.0,-2.97,1.99,17.99,47.95,619.0
"2025-01-04 18:00:00",UA,21,171,-12.0,-4.01,0.0,16.95,41.68,729.0
"2025-01-04 18:00:00",UA,22,147,-15.0,-5.0,-0.99,13.07,30.88,1048.0
"2025-01-04 18:00:00",UA,23,146,-10.0,-5.0,-0.99,5.99,30.27,796.0
"2025-01-04 18:00:00",WN,5,671,-13.0,-5.0,-2.97,0.0,4.01,426.0
"2025-01-04 18:00:00",WN,6,1074,-14.0,-5.0,-2.97,0.0,5.99,450.0
"2025-01-04 18:00:00",WN,7,863,-12.0,-5.0,-1.99,0.99,15.03,380.0
"2025-01-04 18:00:00",WN,8,918,-13.0,-4.01,-0.99,4.01,21.12,345.0
"2025-01-04 18:00:00",WN,9,951,-13.0,-2.97,-0.99,7.92,25.79,400.0
"2025-01-04 18:00:00",WN,10,857,-13.0,-4.01,0.0,8.94,29.08,562.0
"2025-01-04 18:00:00",WN,11,909,-11.0,-2.97,0.0,10.91,32.14,249.0
"2025-01-04 18:00:00",WN,12,915,-11.0,-1.99,1.99,15.96,39.25,264.0
"2025-01-04 18:00:00",WN,13,892,-12.0,-1.99,2.97,16.95,44.26,403.0
"2025-01-04 18:00:00",WN,14,920,-11.0,-0.99,5.99,19.11,47.95,333.0
"2025-01-04 18:00:00",WN,15,908,-12.0,-0.99,7.03,23.81,52.99,424.0
"2025-01-04 18:00:00",WN,16,916,-12.0,-0.99,7.03,21.98,52.99,438.0
"2025-01-04 18:00:00",WN,17,759,-12.0,-1.99,7.92,24.78,51.94,381.0
"2025-01-04 18:00:00",WN,18,721,-14.0,-2.97,5.0,21.12,45.15,320.0
"2025-01-04 18:00:00",WN,19,644,-15.0,-2.97,5.0,23.81,51.94,251.0
"2025-01-04 18:00:00",WN,20,722,-14.0,-2.97,5.99,22.88,56.27,210.0
"2025-01-04 18:00:00",WN,21,325,-19.0,-1.99,7.03,25.79,60.95,245.0
"2025-01-04 18:00:00",WN,22,263,-15.0,-2.97,7.03,21.98,45.15,171.0
"2025-01-05 09:00:00",AA,0,77,-11.0,-5.0,-1.99,5.99,25.79,49.0
"2025-01-05 09:00:00",AA,1,10,-14.0,-8.94,-7.03,-5.0,10.91,318.0
"2025-01-05 09:00:00",AA,5,546,-13.0,-7.03,-4.01,-0.99,7.03,1594.0
"2025-01-05 09:00:00",AA,6,867,-15.0,-5.99,-4.01,0.0,10.91,1418.0
"2025-01-05 09:00:00",AA,7,865,-13.0,-5.99,-2.97,0.0,19.11,741.0
"2025-01-05 09:00:00",AA,8,785,-14.0,-5.99,-2.97,0.0,21.98,1386.0
"2025-01-05 09:00:00",AA,9,514,-14.0,-5.0,-2.97,1.99,16.95,786.0
"2025-01-05 09:00:00",AA,10,544,-26.0,-5.0,-2.97,4.01,24.78,1559.0
"2025-01-05 09:00:00",AA,11,596,-15.0,-5.0,-1.99,5.0,27.94,582.0
"2025-01-05 09:00:00",AA,12,539,-15.0,-4.01,-0.99,12.06,36.24,1144.0
"2025-01-05 09:00:00",AA,13,560,-14.0,-5.0,-1.99,8.94,40.05,1293.0
"2025-01-05 09:00:00",AA,14,519,-23.0,-4.01,-0.99,15.03,46.07,1168.0
"2025-01-05 09:00:00",AA,15,493,-12.0,-5.0,-1.99,12.06,51.94,1485.0
"2025-01-05 09:00:00",AA,16,580,-20.0,-4.01,-0.99,15.96,51.94,466.0
"2025-01-05 09:00:00",AA,17,562,-19.0,-5.0,-0.99,12.06,41.68,320.0
"2025-01-05 09:00:00",AA,18,607,-22.0,-4.01,0.0,15.96,49.9,698.0
"2025-01-05 09:00:00",AA,19,546,-18.0,-4.01,0.99,19.11,50.91,286.0
"2025-01-05 09:00:00",AA,20,526,-26.0,-4.01,0.0,19.89,55.15,554.0
"2025-01-05 09:00:00",AA,21,350,-16.0,-4.01,0.99,21.98,63.44,658.0
"2025-01-05 09:00:00",AA,22,347,-12.0,-4.01,0.0,15.03,41.68,811.0
"2025-01-05 09:00:00",AA,23,144,-13.0,-5.0,-0.99,7.03,26.84,467.0
"2025-01-05 09:00:00",DL,0,9,-14.0,-8.94,-5.0,-4.01,1.99,23.0
"2025-01-05 09:00:00",DL,1,10,-9.0,-5.99,-5.0,0.99,19.89,36.0
"2025-01-05 09:00:00",DL,3,5,-7.0,-4.01,-2.97,-1.99,-1.99,-1.0
"2025-01-05 09:00:00",DL,5,298,-18.0,-7.92,-4.01,0.0,10.91,353.0
"2025-01-05 09:00:00",DL,6,883,-20.0,-7.03,-2.97,0.99,15.96,565.0
"2025-01-05 09:00:00",DL,7,1063,-26.0,-5.99,-2.97,0.99,17.99,911.0
"2025-01-05 09:00:00",DL,8,729,-19.0,-5.99,-2.97,2.97,21.98,772.0
"2025-01-05 09:00:00",DL,9,478,-16.0,-5.0,-1.99,4.01,24.78,243.0
"2025-01-05 09:00:00",DL,10,541,-18.0,-5.99,-1.99,5.99,32.14,310.0
"2025-01-05 09:00:00",DL,11,758,-18.0,-5.99,-1.99,7.03,26.84,601.0
"2025-01-05 09:00:00",DL,12,598,-20.0,-5.0,-1.99,10.07,36.97,1113.0
"2025-01-05 09:00:00",DL,13,490,-16.0,-5.0,-0.99,13.87,41.68,1051.0
"2025-01-05 09:00:00",DL,14,536,-17.0,-5.0,-1.99,12.06,45.15,1109.0
"2025-01-05 09:00:00",DL,15,620,-19.0,-5.0,0.0,13.07,43.38,1161.0
"2025-01-05 09:00:00",DL,16,447,-20.0,-5.99,-0.99,16.95,59.75,309.0
"2025-01-05 09:00:00",DL,17,579,-20.0,-5.99,-0.99,13.07,49.9,264.0
"2025-01-05 09:00:00",DL,18,569,-20.0,-5.99,-0.99,15.96,51.94,947.0
"2025-01-05 09:00:00",DL,19,493,-22.0,-5.0,0.0,17.99,49.9,663.0
"2025-01-05 09:00:00",DL,20,289,-15.0,-4.01,0.0,17.99,40.05,201.0
"2025-01-05 09:00:00",DL,21,350,-18.0,-4.01,0.0,13.87,45.15,659.0
"2025-01-05 09:00:00",DL,22,389,-14.0,-5.0,-0.99,13.07,32.14,903.0
"2025-01-05 09:00:00",DL,23,128,-17.0,-5.99,-1.99,12.06,32.79,100.0
"2025-01-05 09:00:00",UA,0,43,-9.0,-4.01,1.99,15.96,40.05,125.0
"2025-01-05 09:00:00",UA,1,5,-16.0,-15.03,-2.97,4.01,4.01,57.0
"2025-01-05 09:00:00",UA,2,5,-8.0,-5.99,0.99,0.99,0.99,1.0
"2025-01-05 09:00:00",UA,5,229,-18.0,-7.03,-4.01,0.0,7.92,480.0
"2025-01-05 09:00:00",UA,6,643,-17.0,-5.99,-1.99,1.99,16.95,480.0
"2025-01-05 09:00:00",UA,7,854,-13.0,-5.99,-2.97,1.99,24.78,743.0
"2025-01-05 09:00:00",UA,8,757,-15.0,-5.0,-1.99,4.01,27.94,640.0
"2025-01-05 09:00:00",UA,9,481,-14.0,-4.01,0.0,12.06,45.15,275.0
"2025-01-05 09:00:00",UA,10,433,-17.0,-4.01,-0.99,10.91,29.08,290.0
"2025-01-05 09:00:00",UA,11,464,-14.0,-4.01,0.0,15.03,49.9,389.0
"2025-01-05 09:00:00",UA,12,436,-15.0,-5.0,-1.99,7.92,32.79,1154.0
"2025-01-05 09:00:00",UA,13,490,-14.0,-4.01,0.99,19.11,51.94,301.0
"2025-01-05 09:00:00",UA,14,479,-14.0,-4.01,0.0,16.95,71.53,393.0
"2025-01-05 09:00:00",UA,15,299,-16.0,-4.01,1.99,16.95,49.9,414.0
"2025-01-05 09:00:00",UA,16,548,-14.0,-4.01,0.0,13.87,50.91,377.0
"2025-01-05 09:00:00",UA,17,516,-13.0,-4.01,0.99,22.88,56.27,276.0
"2025-01-05 09:00:00",UA,18,569,-14.0,-4.01,0.99,17.99,55.15,282.0
"2025-01-05 09:00:00",UA,19,408,-19.0,-2.97,4.01,21.98,63.44,669.0
"2025-01-05 09:00:00",UA,20,459,-16.0,-1.99,4.01,21.98,63.44,619.0
"2025-01-05 09:00:00",UA,21,227,-12.0,-2.97,1.99,19.11,41.68,729.0
"2025-01-05 09:00:00",UA,22,198,-15.0,-2.97,0.99,15.96,51.94,1048.0
"2025-01-05 09:00:00",UA,23,195,-10.0,-5.0,-0.99,12.06,46.07,796.0
"2025-01-05 09:00:00",WN,5,868,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-05 09:00:00",WN,6,1343,-14.0,-5.0,-2.97,0.0,7.03,450.0
"2025-01-05 09:00:00",WN,7,1041,-12.0,-4.01,-1.99,1.99,15.03,380.0
"2025-01-05 09:00:00",WN,8,1001,-13.0,-4.01,-0.99,5.0,21.98,345.0
"2025-01-05 09:00:00",WN,9,951,-13.0,-2.97,-0.99,7.92,25.79,400.0
"2025-01-05 09:00:00",WN,10,857,-13.0,-4.01,0.0,8.94,29.08,562.0
"2025-01-05 09:00:00",WN,11,909,-11.0,-2.97,0.0,10.91,32.14,249.0
"2025-01-05 09:00:00",WN,12,915,-11.0,-1.99,1.99,15.96,39.25,264.0
"2025-01-05 09:00:00",WN,13,892,-12.0,-1.99,2.97,16.95,44.26,403.0
"2025-01-05 09:00:00",WN,14,920,-11.0,-0.99,5.99,19.11,47.95,333.0
"2025-01-05 09:00:00",WN,15,908,-12.0,-0.99,7.03,23.81,52.99,424.0
"2025-01-05 09:00:00",WN,16,931,-12.0,-0.99,7.03,22.88,52.99,438.0
"2025-01-05 09:00:00",WN,17,880,-12.0,-0.99,7.92,26.84,55.15,381.0
"2025-01-05 09:00:00",WN,18,956,-14.0,-1.99,7.92,26.84,55.15,366.0
"2025-01-05 09:00:00",WN,19,872,-15.0,-1.99,8.94,32.79,63.44,251.0
"2025-01-05 09:00:00",WN,20,957,-14.0,-1.99,8.94,30.27,67.36,341.0
"2025-01-05 09:00:00",WN,21,496,-19.0,-0.99,13.07,40.05,74.45,245.0
"2025-01-05 09:00:00",WN,22,382,-15.0,-1.99,13.87,32.14,58.56,171.0
"2025-01-06 00:17:00",AA,0,78,-11.0,-5.0,-1.99,5.0,25.79,49.0
"2025-01-06 00:17:00",AA,1,10,-14.0,-8.94,-7.03,-5.0,10.91,318.0
"2025-01-06 00:17:00",AA,5,546,-13.0,-7.03,-4.01,-0.99,7.03,1594.0
"2025-01-06 00:17:00",AA,6,867,-15.0,-5.99,-4.01,0.0,10.91,1418.0
"2025-01-06 00:17:00",AA,7,873,-13.0,-5.99,-2.97,0.0,19.89,741.0
"2025-01-06 00:17:00",AA,8,882,-14.0,-5.99,-2.97,0.99,25.79,1386.0
"2025-01-06 00:17:00",AA,9,643,-14.0,-5.0,-1.99,2.97,19.89,786.0
"2025-01-06 00:17:00",AA,10,685,-26.0,-5.0,-1.99,7.03,47.95,1559.0
"2025-01-06 00:17:00",AA,11,749,-15.0,-5.0,-1.99,7.92,47.95,582.0
"2025-01-06 00:17:00",AA,12,671,-15.0,-4.01,0.0,19.11,63.44,1470.0
"2025-01-06 00:17:00",AA,13,704,-16.0,-4.01,-0.99,13.87,64.72,1293.0
"2025-01-06 00:17:00",AA,14,644,-23.0,-4.01,0.0,21.12,77.49,1168.0
"2025-01-06 00:17:00",AA,15,602,-12.0,-4.01,-0.99,25.79,83.94,1485.0
"2025-01-06 00:17:00",AA,16,713,-20.0,-4.01,-0.99,19.89,63.44,466.0
"2025-01-06 00:17:00",AA,17,694,-19.0,-4.01,-0.99,19.89,66.03,320.0
"2025-01-06 00:17:00",AA,18,746,-22.0,-4.01,1.99,22.88,67.36,910.0
"2025-01-06 00:17:00",AA,19,662,-18.0,-4.01,0.99,24.78,71.53,890.0
"2025-01-06 00:17:00",AA,20,624,-26.0,-2.97,0.99,24.78,67.36,664.0
"2025-01-06 00:17:00",AA,21,425,-16.0,-4.01,1.99,25.79,71.53,686.0
"2025-01-06 00:17:00",AA,22,403,-12.0,-4.01,0.99,19.11,54.06,811.0
"2025-01-06 00:17:00",AA,23,165,-13.0,-4.01,-0.99,10.07,37.72,673.0
"2025-01-06 00:17:00",DL,0,9,-14.0,-8.94,-5.0,-4.01,1.99,23.0
"2025-01-06 00:17:00",DL,1,10,-9.0,-5.99,-5.0,0.99,19.89,36.0
"2025-01-06 00:17:00",DL,3,5,-7.0,-4.01,-2.97,-1.99,-1.99,-1.0
"2025-01-06 00:17:00",DL,5,298,-18.0,-7.92,-4.01,0.0,10.91,353.0
"2025-01-06 00:17:00",DL,6,883,-20.0,-7.03,-2.97,0.99,15.96,565.0
"2025-01-06 00:17:00",DL,7,1066,-26.0,-5.99,-2.97,0.99,17.99,911.0
"2025-01-06 00:17:00",DL,8,817,-19.0,-5.99,-2.97,2.97,21.12,772.0
"2025-01-06 00:17:00",DL,9,605,-16.0,-5.0,-1.99,5.0,26.84,243.0
"2025-01-06 00:17:00",DL,10,676,-18.0,-5.99,-1.99,7.03,34.13,310.0
"2025-01-06 00:17:00",DL,11,947,-18.0,-5.0,-0.99,8.94,32.14,601.0
"2025-01-06 00:17:00",DL,12,749,-20.0,-5.0,-1.99,12.06,39.25,1113.0
"2025-01-06 00:17:00",DL,13,627,-16.0,-5.0,-0.99,15.03,51.94,1051.0
"2025-01-06 00:17:00",DL,14,670,-17.0,-5.0,0.0,15.96,48.91,1109.0
"2025-01-06 00:17:00",DL,15,777,-19.0,-4.01,0.0,17.99,49.9,1161.0
