ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-05 00:00:00",DL,23,128,-17.0,-5.99,-1.99,12.06,32.79,100.0
"2025-01-05 00:00:00",UA,0,43,-9.0,-4.01,1.99,15.96,40.05,125.0
"2025-01-05 00:00:00",UA,1,5,-16.0,-15.03,-2.97,4.01,4.01,57.0
"2025-01-05 00:00:00",UA,2,5,-8.0,-5.99,0.99,0.99,0.99,1.0
"2025-01-05 00:00:00",UA,5,229,-18.0,-7.03,-4.01,0.0,7.92,480.0
"2025-01-05 00:00:00",UA,6,643,-17.0,-5.99,-1.99,1.99,16.95,480.0
"2025-01-05 00:00:00",UA,7,862,-13.0,-5.99,-2.97,1.99,22.88,743.0
"2025-01-05 00:00:00",UA,8,846,-15.0,-5.0,-1.99,5.0,30.27,640.0
"2025-01-05 00:00:00",UA,9,597,-14.0,-4.01,0.99,12.06,44.26,275.0
"2025-01-05 00:00:00",UA,10,485,-17.0,-4.01,-0.99,10.91,30.88,290.0
"2025-01-05 00:00:00",UA,11,581,-15.0,-4.01,0.99,19.11,50.91,450.0
"2025-01-05 00:00:00",UA,12,471,-15.0,-5.0,-0.99,7.92,34.13,1154.0
"2025-01-05 00:00:00",UA,13,524,-14.0,-4.01,0.99,17.99,50.91,301.0
"2025-01-05 00:00:00",UA,14,479,-14.0,-4.01,0.0,16.95,71.53,393.0
"2025-01-05 00:00:00",UA,15,299,-16.0,-4.01,1.99,16.95,49.9,414.0
"2025-01-05 00:00:00",UA,16,548,-14.0,-4.01,0.0,13.87,50.91,377.0
"2025-01-05 00:00:00",UA,17,516,-13.0,-4.01,0.99,22.88,56.27,276.0
"2025-01-05 00:00:00",UA,18,569,-14.0,-4.01,0.99,17.99,55.15,282.0
"2025-01-05 00:00:00",UA,19,408,-19.0,-2.97,4.01,21.98,63.44,669.0
"2025-01-05 00:00:00",UA,20,459,-16.0,-1.99,4.01,21.98,63.44,619.0
"2025-01-05 00:00:00",UA,21,227,-12.0,-2.97,1.99,19.11,41.68,729.0
"2025-01-05 00:00:00",UA,22,198,-15.0,-2.97,0.99,15.96,51.94,1048.0
"2025-01-05 00:00:00",UA,23,195,-10.0,-5.0,-0.99,12.06,46.07,796.0
"2025-01-05 00:00:00",WN,5,868,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-05 00:00:00",WN,6,1343,-14.0,-5.0,-2.97,0.0,7.03,450.0
"2025-01-05 00:00:00",WN,7,1057,-12.0,-4.01,-1.99,1.99,15.03,380.0
"2025-01-05 00:00:00",WN,8,1155,-13.0,-4.01,-0.99,5.99,21.98,345.0
"2025-01-05 00:00:00",WN,9,1176,-13.0,-2.97,0.0,8.94,26.84,721.0
"2025-01-05 00:00:00",WN,10,1027,-13.0,-4.01,0.0,10.07,29.08,562.0
"2025-01-05 00:00:00",WN,11,1022,-11.0,-2.97,0.99,12.06,32.79,249.0
"2025-01-05 00:00:00",WN,12,1062,-11.0,-1.99,2.97,16.95,39.25,264.0
"2025-01-05 00:00:00",WN,13,938,-12.0,-1.99,2.97,16.95,45.15,403.0
"2025-01-05 00:00:00",WN,14,920,-11.0,-0.99,5.99,19.11,47.95,333.0
"2025-01-05 00:00:00",WN,15,908,-12.0,-0.99,7.03,23.81,52.99,424.0
"2025-01-05 00:00:00",WN,16,931,-12.0,-0.99,7.03,22.88,52.99,438.0
"2025-01-05 00:00:00",WN,17,880,-12.0,-0.99,7.92,26.84,55.15,381.0
"2025-01-05 00:00:00",WN,18,956,-14.0,-1.99,7.92,26.84,55.15,366.0
"2025-01-05 00:00:00",WN,19,872,-15.0,-1.99,8.94,32.79,63.44,251.0
"2025-01-05 00:00:00",WN,20,957,-14.0,-1.99,8.94,30.27,67.36,341.0
"2025-01-05 00:00:00",WN,21,496,-19.0,-0.99,13.07,40.05,74.45,245.0
"2025-01-05 00:00:00",WN,22,382,-15.0,-1.99,13.87,32.14,58.56,171.0
"2025-01-06 00:00:00",AA,0,93,-11.0,-4.01,0.0,10.07,30.27,104.0
"2025-01-06 00:00:00",AA,1,12,-18.0,-10.07,-7.03,-5.0,4.01,318.0
"2025-01-06 00:00:00",AA,5,631,-13.0,-7.03,-4.01,0.0,10.07,1594.0
"2025-01-06 00:00:00",AA,6,1012,-15.0,-5.99,-2.97,0.0,16.95,1418.0
"2025-01-06 00:00:00",AA,7,1010,-13.0,-5.99,-2.97,0.99,26.84,741.0
"2025-01-06 00:00:00",AA,8,970,-14.0,-5.99,-2.97,1.99,30.27,1386.0
"2025-01-06 00:00:00",AA,9,725,-14.0,-5.0,-1.99,5.0,30.27,786.0
"2025-01-06 00:00:00",AA,10,685,-26.0,-5.0,-1.99,7.03,47.95,1559.0
"2025-01-06 00:00:00",AA,11,749,-15.0,-5.0,-1.99,7.92,47.95,582.0
"2025-01-06 00:00:00",AA,12,671,-15.0,-4.01,0.0,19.11,63.44,1470.0
"2025-01-06 00:00:00",AA,13,704,-16.0,-4.01,-0.99,13.87,64.72,1293.0
"2025-01-06 00:00:00",AA,14,644,-23.0,-4.01,0.0,21.12,77.49,1168.0
"2025-01-06 00:00:00",AA,15,602,-12.0,-4.01,-0.99,25.79,83.94,1485.0
"2025-01-06 00:00:00",AA,16,713,-20.0,-4.01,-0.99,19.89,63.44,466.0
"2025-01-06 00:00:00",AA,17,694,-19.0,-4.01,-0.99,19.89,66.03,320.0
"2025-01-06 00:00:00",AA,18,746,-22.0,-4.01,1.99,22.88,67.36,910.0
"2025-01-06 00:00:00",AA,19,662,-18.0,-4.01,0.99,24.78,71.53,890.0
"2025-01-06 00:00:00",AA,20,624,-26.0,-2.97,0.99,24.78,67.36,664.0
"2025-01-06 00:00:00",AA,21,425,-16.0,-4.01,1.99,25.79,71.53,686.0
"2025-01-06 00:00:00",AA,22,425,-12.0,-4.01,0.99,19.89,66.03,953.0
"2025-01-06 00:00:00",AA,23,185,-13.0,-4.01,-0.99,10.91,46.07,673.0
"2025-01-06 00:00:00",DL,0,11,-14.0,-8.94,-5.0,1.99,19.11,23.0
"2025-01-06 00:00:00",DL,1,12,-9.0,-5.99,-1.99,19.11,19.89,36.0
"2025-01-06 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-01-06 00:00:00",DL,5,361,-18.0,-7.03,-2.97,1.99,12.06,358.0
"2025-01-06 00:00:00",DL,6,1045,-20.0,-5.99,-2.97,1.99,15.96,565.0
"2025-01-06 00:00:00",DL,7,1170,-26.0,-5.99,-2.97,1.99,19.89,911.0
"2025-01-06 00:00:00",DL,8,859,-19.0,-5.99,-1.99,2.97,22.88,772.0
"2025-01-06 00:00:00",DL,9,605,-16.0,-5.0,-1.99,5.0,26.84,243.0
"2025-01-06 00:00:00",DL,10,676,-18.0,-5.99,-1.99,7.03,34.13,310.0
"2025-01-06 00:00:00",DL,11,947,-18.0,-5.0,-0.99,8.94,32.14,601.0
"2025-01-06 00:00:00",DL,12,749,-20.0,-5.0,-1.99,12.06,39.25,1113.0
"2025-01-06 00:00:00",DL,13,627,-16.0,-5.0,-0.99,15.03,51.94,1051.0
"2025-01-06 00:00:00",DL,14,670,-17.0,-5.0,0.0,15.96,48.91,1109.0
"2025-01-06 00:00:00",DL,15,777,-19.0,-4.01,0.0,17.99,49.9,1161.0
"2025-01-06 00:00:00",DL,16,571,-20.0,-5.0,0.0,19.11,58.56,309.0
"2025-01-06 00:00:00",DL,17,717,-20.0,-5.99,-0.99,16.95,54.06,362.0
"2025-01-06 00:00:00",DL,18,722,-20.0,-5.0,0.0,17.99,58.56,947.0
"2025-01-06 00:00:00",DL,19,631,-22.0,-5.0,0.99,19.89,51.94,663.0
"2025-01-06 00:00:00",DL,20,367,-15.0,-4.01,0.99,21.12,46.07,762.0
"2025-01-06 00:00:00",DL,21,443,-18.0,-4.01,0.0,15.96,45.15,659.0
"2025-01-06 00:00:00",DL,22,488,-14.0,-5.0,-0.99,13.87,39.25,903.0
"2025-01-06 00:00:00",DL,23,165,-17.0,-5.0,-0.99,13.07,40.86,191.0
"2025-01-06 00:00:00",UA,0,52,-10.0,-4.01,0.99,15.03,40.05,125.0
"2025-01-06 00:00:00",UA,1,6,-16.0,-15.03,-2.97,4.01,29.08,57.0
"2025-01-06 00:00:00",UA,2,6,-9.0,-7.92,-5.99,0.99,0.99,1.0
"2025-01-06 00:00:00",UA,5,275,-18.0,-7.03,-4.01,0.0,10.07,480.0
"2025-01-06 00:00:00",UA,6,759,-17.0,-5.99,-1.99,2.97,19.89,559.0
"2025-01-06 00:00:00",UA,7,1007,-13.0,-5.99,-2.97,4.01,30.27,743.0
"2025-01-06 00:00:00",UA,8,889,-15.0,-5.0,-1.99,5.99,32.14,640.0
"2025-01-06 00:00:00",UA,9,632,-14.0,-4.01,0.99,13.07,55.15,438.0
"2025-01-06 00:00:00",UA,10,536,-17.0,-4.01,-0.99,10.91,32.14,290.0
"2025-01-06 00:00:00",UA,11,581,-15.0,-4.01,0.99,19.11,50.91,450.0
"2025-01-06 00:00:00",UA,12,542,-15.0,-5.0,-0.99,7.92,30.88,1154.0
"2025-01-06 00:00:00",UA,13,611,-14.0,-4.01,1.99,17.99,54.06,301.0
"2025-01-06 00:00:00",UA,14,596,-15.0,-4.01,0.0,19.11,82.28,604.0
"2025-01-06 00:00:00",UA,15,376,-16.0,-2.97,1.99,21.12,49.9,414.0
"2025-01-06 00:00:00",UA,16,668,-14.0,-4.01,0.0,16.95,56.27,447.0
"2025-01-06 00:00:00",UA,17,639,-13.0,-4.01,1.99,26.84,67.36,945.0
"2025-01-06 00:00:00",UA,18,701,-15.0,-2.97,1.99,21.12,63.44,1145.0
"2025-01-06 00:00:00",UA,19,513,-19.0,-2.97,5.0,25.79,66.03,914.0
"2025-01-06 00:00:00",UA,20,562,-16.0,-1.99,5.0,26.84,71.53,619.0
"2025-01-06 00:00:00",UA,21,280,-13.0,-2.97,4.01,26.84,54.06,729.0
"2025-01-06 00:00:00",UA,22,245,-15.0,-4.01,0.99,16.95,55.15,1048.0
"2025-01-06 00:00:00",UA,23,232,-10.0,-5.0,-0.99,13.07,49.9,1124.0
"2025-01-06 00:00:00",WN,5,890,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-06 00:00:00",WN,6,1541,-14.0,-5.0,-2.97,0.0,7.92,686.0
"2025-01-06 00:00:00",WN,7,1228,-12.0,-4.01,-1.99,1.99,15.96,380.0
"2025-01-06 00:00:00",WN,8,1249,-13.0,-4.01,-0.99,5.99,21.98,345.0
"2025-01-06 00:00:00",WN,9,1312,-13.0,-2.97,0.0,10.07,27.94,721.0
"2025-01-06 00:00:00",WN,10,1069,-13.0,-2.97,0.0,10.07,29.08,562.0
"2025-01-06 00:00:00",WN,11,1114,-11.0,-2.97,0.99,12.06,32.14,351.0
"2025-01-06 00:00:00",WN,12,1146,-11.0,-1.99,2.97,16.95,37.72,264.0
"2025-01-06 00:00:00",WN,13,1089,-12.0,-1.99,4.01,17.99,44.26,403.0
"2025-01-06 00:00:00",WN,14,1123,-12.0,-0.99,7.03,21.98,49.9,333.0
"2025-01-06 00:00:00",WN,15,1132,-12.0,-0.99,8.94,27.94,55.15,424.0
"2025-01-06 00:00:00",WN,16,1140,-12.0,-0.99,8.94,24.78,56.27,438.0
"2025-01-06 00:00:00",WN,17,1076,-13.0,-0.99,10.07,29.08,57.4,381.0
"2025-01-06 00:00:00",WN,18,1175,-14.0,-0.99,8.94,30.27,59.75,366.0
"2025-01-06 00:00:00",WN,19,1073,-15.0,-1.99,10.07,32.79,64.72,326.0
"2025-01-06 00:00:00",WN,20,1208,-15.0,-0.99,10.91,34.13,72.97,341.0
"2025-01-06 00:00:00",WN,21,663,-19.0,0.0,15.96,44.26,71.53,245.0
"2025-01-06 00:00:00",WN,22,490,-15.0,0.0,15.96,37.72,67.36,187.0
"2025-01-07 00:00:00",AA,0,98,-11.0,-5.0,-0.99,8.94,30.88,122.0
"2025-01-07 00:00:00",AA,1,12,-18.0,-10.07,-7.03,-5.0,4.01,318.0
"2025-01-07 00:00:00",AA,5,708,-13.0,-7.03,-4.01,0.0,13.87,1594.0
"2025-01-07 00:00:00",AA,6,1163,-18.0,-5.99,-4.01,0.0,17.99,1418.0
"2025-01-07 00:00:00",AA,7,1204,-14.0,-5.99,-2.97,0.99,25.79,1771.0
"2025-01-07 00:00:00",AA,8,1216,-14.0,-5.99,-2.97,4.01,32.79,1386.0
"2025-01-07 00:00:00",AA,9,898,-14.0,-5.0,-1.99,5.99,32.79,786.0
"2025-01-07 00:00:00",AA,10,939,-26.0,-5.0,-1.99,13.87,58.56,1559.0
"2025-01-07 00:00:00",AA,11,993,-15.0,-4.01,-0.99,13.87,55.15,582.0
"2025-01-07 00:00:00",AA,12,843,-15.0,-4.01,1.99,25.79,85.64,1470.0
"2025-01-07 00:00:00",AA,13,837,-18.0,-4.01,0.0,21.12,77.49,1293.0
"2025-01-07 00:00:00",AA,14,898,-23.0,-4.01,0.99,26.84,80.65,1168.0
"2025-01-07 00:00:00",AA,15,788,-16.0,-4.01,0.0,30.88,87.37,1485.0
"2025-01-07 00:00:00",AA,16,873,-20.0,-4.01,0.0,26.84,77.49,1051.0
"2025-01-07 00:00:00",AA,17,822,-20.0,-4.01,0.0,27.94,80.65,762.0
"2025-01-07 00:00:00",AA,18,892,-22.0,-2.97,4.01,32.14,80.65,910.0
"2025-01-07 00:00:00",AA,19,786,-18.0,-2.97,2.97,30.88,85.64,890.0
"2025-01-07 00:00:00",AA,20,735,-26.0,-2.97,2.97,26.84,72.97,768.0
"2025-01-07 00:00:00",AA,21,504,-16.0,-4.01,2.97,30.27,74.45,686.0
"2025-01-07 00:00:00",AA,22,503,-15.0,-4.01,2.97,22.88,68.72,953.0
"2025-01-07 00:00:00",AA,23,223,-13.0,-5.0,-0.99,10.91,40.86,808.0
"2025-01-07 00:00:00",DL,0,12,-14.0,-8.94,-5.0,1.99,1.99,23.0
"2025-01-07 00:00:00",DL,1,14,-9.0,-5.99,-2.97,0.99,19.89,36.0
"2025-01-07 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-01-07 00:00:00",DL,5,426,-18.0,-7.92,-4.01,0.99,13.07,358.0
"2025-01-07 00:00:00",DL,6,1220,-20.0,-5.99,-2.97,1.99,15.96,565.0
"2025-01-07 00:00:00",DL,7,1489,-26.0,-5.99,-2.97,1.99,19.89,911.0
"2025-01-07 00:00:00",DL,8,1129,-19.0,-5.0,-1.99,2.97,23.81,772.0
"2025-01-07 00:00:00",DL,9,842,-16.0,-5.0,-0.99,5.99,27.94,598.0
"2025-01-07 00:00:00",DL,10,945,-22.0,-5.99,-1.99,7.03,34.13,310.0
"2025-01-07 00:00:00",DL,11,1300,-18.0,-5.0,-0.99,10.07,36.24,709.0
"2025-01-07 00:00:00",DL,12,952,-20.0,-5.0,-0.99,13.07,44.26,1113.0
"2025-01-07 00:00:00",DL,13,891,-16.0,-5.0,-0.99,13.87,41.68,1051.0
"2025-01-07 00:00:00",DL,14,794,-17.0,-5.0,0.0,16.95,51.94,1109.0
"2025-01-07 00:00:00",DL,15,1076,-19.0,-4.01,0.99,19.89,58.56,1161.0
"2025-01-07 00:00:00",DL,16,719,-20.0,-5.0,0.0,19.11,58.56,309.0
"2025-01-07 00:00:00",DL,17,874,-20.0,-5.99,-0.99,16.95,54.06,362.0
"2025-01-07 00:00:00",DL,18,853,-20.0,-5.0,0.0,17.99,58.56,947.0
"2025-01-07 00:00:00",DL,19,749,-22.0,-4.01,2.97,23.81,59.75,906.0
"2025-01-07 00:00:00",DL,20,429,-15.0,-4.01,1.99,21.12,47.95,762.0
"2025-01-07 00:00:00",DL,21,523,-18.0,-4.01,0.0,15.03,45.15,659.0
"2025-01-07 00:00:00",DL,22,569,-17.0,-5.0,-0.99,13.87,36.97,903.0
"2025-01-07 00:00:00",DL,23,186,-17.0,-5.0,-0.99,12.06,40.86,191.0
"2025-01-07 00:00:00",UA,0,56,-10.0,-4.01,0.99,13.87,40.05,125.0
"2025-01-07 00:00:00",UA,1,7,-16.0,-15.03,4.01,5.99,29.08,57.0
"2025-01-07 00:00:00",UA,2,7,-9.0,-7.92,0.99,0.99,0.99,18.0
"2025-01-07 00:00:00",UA,5,304,-18.0,-7.03,-4.01,0.0,10.91,777.0
"2025-01-07 00:00:00",UA,6,866,-17.0,-5.99,-2.97,2.97,21.12,559.0
"2025-01-07 00:00:00",UA,7,1185,-13.0,-5.99,-2.97,2.97,30.27,743.0
"2025-01-07 00:00:00",UA,8,1183,-15.0,-5.0,-1.99,7.03,39.25,640.0
"2025-01-07 00:00:00",UA,9,861,-14.0,-4.01,0.99,15.03,56.27,438.0
"2025-01-07 00:00:00",UA,10,754,-17.0,-4.01,0.0,13.87,47.0,301.0
"2025-01-07 00:00:00",UA,11,783,-15.0,-4.01,0.99,22.88,63.44,450.0
"2025-01-07 00:00:00",UA,12,690,-16.0,-4.01,-0.99,12.06,43.38,1154.0
"2025-01-07 00:00:00",UA,13,853,-14.0,-4.01,2.97,24.78,64.72,369.0
"2025-01-07 00:00:00",UA,14,714,-15.0,-4.01,1.99,23.81,90.93,604.0
"2025-01-07 00:00:00",UA,15,455,-16.0,-2.97,2.97,22.88,63.44,414.0
"2025-01-07 00:00:00",UA,16,864,-14.0,-4.01,0.99,21.12,63.44,447.0
"2025-01-07 00:00:00",UA,17,765,-23.0,-4.01,4.01,30.27,77.49,945.0
"2025-01-07 00:00:00",UA,18,842,-20.0,-2.97,4.01,26.84,75.95,1145.0
"2025-01-07 00:00:00",UA,19,621,-19.0,-2.97,5.0,32.14,71.53,914.0
"2025-01-07 00:00:00",UA,20,679,-16.0,-1.99,7.03,34.13,74.45,740.0
"2025-01-07 00:00:00",UA,21,339,-13.0,-1.99,7.03,30.88,66.03,729.0
"2025-01-07 00:00:00",UA,22,289,-15.0,-2.97,1.99,21.12,64.72,1048.0
"2025-01-07 00:00:00",UA,23,273,-11.0,-5.0,0.0,13.87,48.91,1124.0
"2025-01-07 00:00:00",WN,5,917,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-07 00:00:00",WN,6,1726,-14.0,-5.0,-2.97,0.0,8.94,686.0
"2025-01-07 00:00:00",WN,7,1432,-12.0,-5.0,-1.99,1.99,16.95,380.0
"2025-01-07 00:00:00",WN,8,1576,-13.0,-4.01,-0.99,7.03,22.88,345.0
"2025-01-07 00:00:00",WN,9,1603,-13.0,-2.97,0.0,10.07,30.27,721.0
"2025-01-07 00:00:00",WN,10,1436,-13.0,-2.97,0.0,12.06,34.82,562.0
"2025-01-07 00:00:00",WN,11,1546,-11.0,-2.97,1.99,13.87,44.26,351.0
"2025-01-07 00:00:00",WN,12,1525,-11.0,-1.99,4.01,19.89,50.91,625.0
"2025-01-07 00:00:00",WN,13,1301,-12.0,-1.99,5.0,19.89,52.99,403.0
"2025-01-07 00:00:00",WN,14,1532,-15.0,-0.99,7.92,24.78,57.4,421.0
"2025-01-07 00:00:00",WN,15,1320,-12.0,-0.99,10.07,29.08,62.18,424.0
"2025-01-07 00:00:00",WN,16,1348,-12.0,-0.99,10.07,27.94,62.18,489.0
"2025-01-07 00:00:00",WN,17,1279,-13.0,-0.99,10.91,30.88,64.72,491.0
"2025-01-07 00:00:00",WN,18,1383,-14.0,-0.99,10.07,32.14,64.72,366.0
"2025-01-07 00:00:00",WN,19,1264,-17.0,-1.99,10.91,34.13,71.53,326.0
"2025-01-07 00:00:00",WN,20,1351,-15.0,0.0,13.07,36.97,75.95,341.0
"2025-01-07 00:00:00",WN,21,675,-19.0,0.0,15.96,44.26,71.53,245.0
"2025-01-07 00:00:00",WN,22,490,-15.0,0.0,15.96,37.72,67.36,187.0
"2025-01-08 00:00:00",AA,0,103,-11.0,-5.0,-0.99,8.94,30.27,122.0
"2025-01-08 00:00:00",AA,1,12,-18.0,-10.07,-7.03,-5.0,4.01,318.0
"2025-01-08 00:00:00",AA,5,789,-13.0,-7.03,-4.01,0.0,12.06,1594.0
"2025-01-08 00:00:00",AA,6,1328,-18.0,-5.99,-4.01,0.0,16.95,1418.0
"2025-01-08 00:00:00",AA,7,1368,-15.0,-5.99,-2.97,0.99,25.79,1771.0
"2025-01-08 00:00:00",AA,8,1387,-19.0,-5.99,-2.97,2.97,30.88,1386.0
"2025-01-08 00:00:00",AA,9,988,-14.0,-5.0,-1.99,5.0,32.14,786.0
"2025-01-08 00:00:00",AA,10,1013,-26.0,-5.0,-1.99,13.07,56.27,1559.0
"2025-01-08 00:00:00",AA,11,1051,-15.0,-4.01,-0.99,12.06,52.99,582.0
"2025-01-08 00:00:00",AA,12,940,-15.0,-4.01,0.99,21.98,75.95,1470.0
"2025-01-08 00:00:00",AA,13,960,-18.0,-4.01,0.0,19.11,72.97,1293.0
"2025-01-08 00:00:00",AA,14,905,-23.0,-4.01,0.99,26.84,80.65,1168.0
"2025-01-08 00:00:00",AA,15,835,-16.0,-4.01,0.0,26.84,83.94,1485.0
"2025-01-08 00:00:00",AA,16,979,-20.0,-4.01,0.0,21.98,71.53,1051.0
"2025-01-08 00:00:00",AA,17,968,-20.0,-5.0,0.0,24.78,72.97,762.0
"2025-01-08 00:00:00",AA,18,1029,-22.0,-2.97,2.97,27.94,74.45,910.0
"2025-01-08 00:00:00",AA,19,887,-18.0,-4.01,1.99,29.08,80.65,890.0
"2025-01-08 00:00:00",AA,20,813,-26.0,-2.97,1.99,25.79,70.11,768.0
"2025-01-08 00:00:00",AA,21,580,-16.0,-4.01,1.99,25.79,72.97,686.0
"2025-01-08 00:00:00",AA,22,559,-15.0,-4.01,1.99,19.89,64.72,953.0
"2025-01-08 00:00:00",AA,23,241,-13.0,-5.0,-0.99,10.07,40.86,808.0
"2025-01-08 00:00:00",DL,0,13,-14.0,-8.94,-5.0,1.99,1.99,23.0
"2025-01-08 00:00:00",DL,1,16,-9.0,-5.99,-1.99,4.01,19.89,36.0
"2025-01-08 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-01-08 00:00:00",DL,5,491,-18.0,-7.92,-4.01,0.0,13.07,358.0
"2025-01-08 00:00:00",DL,6,1394,-23.0,-7.03,-2.97,0.99,15.03,1119.0
"2025-01-08 00:00:00",DL,7,1694,-26.0,-5.99,-2.97,1.99,17.99,911.0
"2025-01-08 00:00:00",DL,8,1258,-19.0,-5.0,-1.99,2.97,21.98,772.0
"2025-01-08 00:00:00",DL,9,923,-18.0,-5.0,-1.99,5.99,26.84,598.0
"2025-01-08 00:00:00",DL,10,1014,-22.0,-5.99,-1.99,7.03,32.14,310.0
"2025-01-08 00:00:00",DL,11,1329,-18.0,-5.0,-0.99,10.07,34.82,709.0
"2025-01-08 00:00:00",DL,12,1043,-21.0,-5.0,-0.99,13.07,43.38,1113.0
"2025-01-08 00:00:00",DL,13,891,-16.0,-5.0,-0.99,13.87,41.68,1051.0
"2025-01-08 00:00:00",DL,14,903,-17.0,-5.0,-0.99,15.03,48.91,1109.0
"2025-01-08 00:00:00",DL,15,1098,-19.0,-4.01,0.0,19.11,57.4,1161.0
"2025-01-08 00:00:00",DL,16,775,-20.0,-5.0,0.0,19.11,55.15,309.0
"2025-01-08 00:00:00",DL,17,1034,-20.0,-5.99,-0.99,15.03,49.9,362.0
"2025-01-08 00:00:00",DL,18,977,-20.0,-5.0,0.0,16.95,55.15,947.0
"2025-01-08 00:00:00",DL,19,839,-22.0,-5.0,1.99,21.98,58.56,906.0
"2025-01-08 00:00:00",DL,20,500,-15.0,-4.01,1.99,21.12,48.91,762.0
"2025-01-08 00:00:00",DL,21,582,-18.0,-4.01,0.0,15.96,44.26,659.0
"2025-01-08 00:00:00",DL,22,648,-17.0,-5.0,0.0,13.87,36.24,903.0
"2025-01-08 00:00:00",DL,23,205,-17.0,-5.0,-0.99,10.91,40.86,191.0
"2025-01-08 00:00:00",UA,0,59,-10.0,-4.01,0.99,13.07,40.05,125.0
"2025-01-08 00:00:00",UA,1,8,-16.0,-15.03,4.01,12.06,29.08,57.0
"2025-01-08 00:00:00",UA,2,8,-9.0,-7.92,-5.99,0.99,0.99,18.0
"2025-01-08 00:00:00",UA,5,328,-18.0,-7.03,-4.01,0.0,10.91,777.0
"2025-01-08 00:00:00",UA,6,976,-17.0,-5.99,-2.97,1.99,17.99,559.0
"2025-01-08 00:00:00",UA,7,1329,-17.0,-5.99,-2.97,2.97,27.94,743.0
"2025-01-08 00:00:00",UA,8,1321,-15.0,-5.0,-1.99,5.99,36.24,640.0
"2025-01-08 00:00:00",UA,9,964,-16.0,-4.01,0.99,13.07,48.91,438.0
"2025-01-08 00:00:00",UA,10,814,-17.0,-4.01,0.0,13.07,47.95,321.0
"2025-01-08 00:00:00",UA,11,824,-15.0,-4.01,0.99,21.98,63.44,450.0
"2025-01-08 00:00:00",UA,12,781,-16.0,-4.01,-0.99,12.06,40.86,1154.0
"2025-01-08 00:00:00",UA,13,853,-14.0,-4.01,2.97,24.78,64.72,369.0
"2025-01-08 00:00:00",UA,14,828,-15.0,-4.01,0.99,23.81,89.13,604.0
"2025-01-08 00:00:00",UA,15,534,-16.0,-2.97,2.97,21.98,63.44,414.0
"2025-01-08 00:00:00",UA,16,918,-14.0,-4.01,0.99,21.12,63.44,447.0
"2025-01-08 00:00:00",UA,17,903,-23.0,-2.97,4.01,30.88,74.45,945.0
"2025-01-08 00:00:00",UA,18,959,-20.0,-2.97,4.01,25.79,71.53,1145.0
"2025-01-08 00:00:00",UA,19,713,-19.0,-2.97,5.0,27.94,67.36,914.0
"2025-01-08 00:00:00",UA,20,752,-16.0,-1.99,7.03,30.88,72.97,740.0
"2025-01-08 00:00:00",UA,21,363,-13.0,-2.97,5.99,30.88,64.72,729.0
"2025-01-08 00:00:00",UA,22,310,-15.0,-2.97,1.99,17.99,64.72,1048.0
"2025-01-08 00:00:00",UA,23,298,-12.0,-5.0,0.0,13.87,46.07,1124.0
"2025-01-08 00:00:00",WN,5,946,-13.0,-5.0,-2.97,0.0,5.99,426.0
"2025-01-08 00:00:00",WN,6,1945,-14.0,-5.0,-2.97,0.0,7.92,686.0
"2025-01-08 00:00:00",WN,7,1588,-12.0,-5.0,-1.99,1.99,15.03,380.0
"2025-01-08 00:00:00",WN,8,1781,-13.0,-4.01,-0.99,5.99,21.98,345.0
"2025-01-08 00:00:00",WN,9,1771,-15.0,-2.97,0.0,10.07,30.27,721.0
"2025-01-08 00:00:00",WN,10,1554,-13.0,-2.97,0.0,10.91,32.14,562.0
"2025-01-08 00:00:00",WN,11,1604,-11.0,-2.97,1.99,13.87,44.26,351.0
"2025-01-08 00:00:00",WN,12,1525,-11.0,-1.99,4.01,19.89,50.91,625.0
"2025-01-08 00:00:00",WN,13,1527,-12.0,-1.99,5.0,21.12,52.99,403.0
"2025-01-08 00:00:00",WN,14,1547,-15.0,-0.99,7.92,25.79,57.4,421.0
"2025-01-08 00:00:00",WN,15,1535,-12.0,-0.99,10.07,30.27,60.95,424.0
"2025-01-08 00:00:00",WN,16,1549,-12.0,-0.99,10.07,27.94,62.18,489.0
"2025-01-08 00:00:00",WN,17,1449,-14.0,-0.99,10.91,32.79,64.72,491.0
"2025-01-08 00:00:00",WN,18,1638,-14.0,-0.99,10.07,32.14,63.44,366.0
"2025-01-08 00:00:00",WN,19,1370,-17.0,-1.99,10.07,34.13,67.36,326.0
"2025-01-08 00:00:00",WN,20,1501,-15.0,0.0,13.07,36.97,72.97,341.0
"2025-01-08 00:00:00",WN,21,689,-19.0,0.0,15.03,44.26,70.11,245.0
"2025-01-08 00:00:00",WN,22,490,-15.0,0.0,15.96,37.72,67.36,187.0
"2025-01-09 00:00:00",AA,0,110,-11.0,-5.0,-1.99,7.03,30.88,122.0
